round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
13, 1, 0.08537379652261734, 0.9739772081375122, 9359120, 0.7572512626647949, 0.20996475219726562, 0.04521894454956055
13, 4, 0.08268532156944275, 0.9755833148956299, 9360933, 0.7384939193725586, 0.20688247680664062, 0.06097817420959473
13, 2, 0.057515501976013184, 0.9808411002159119, 9361290, 0.82515549659729, 0.1822648048400879, 0.06945586204528809
14, 7, 0.08778831362724304, 0.9700055122375488, 9358392, 0.4399600028991699, 0.23973703384399414, 0.06526613235473633
14, 3, 0.09472358226776123, 0.9684953689575195, 9358846, 0.5787246227264404, 0.24051976203918457, 0.0634758472442627
14, 9, 0.08477695286273956, 0.9729828238487244, 9361916, 0.5997002124786377, 0.21792197227478027, 0.06442904472351074
14, 1, 0.07571376860141754, 0.9772138595581055, 9360320, 0.7023923397064209, 0.19189906120300293, 0.04931998252868652
14, 4, 0.0694698691368103, 0.9787032008171082, 9360807, 0.6969196796417236, 0.21956110000610352, 0.06549358367919922
15, 7, 0.08188793808221817, 0.9719317555427551, 9360072, 0.4174165725708008, 0.24687504768371582, 0.05625128746032715
15, 8, 0.07120946049690247, 0.9780779480934143, 9358834, 0.49187779426574707, 0.27016210556030273, 0.0422208309173584
15, 0, 0.08025531470775604, 0.9736538529396057, 9360750, 0.6241638660430908, 0.2020280361175537, 0.0425112247467041
15, 3, 0.07975197583436966, 0.9732029438018799, 9360042, 0.5923926830291748, 0.2676994800567627, 0.04908585548400879
15, 1, 0.06983672827482224, 0.9794148206710815, 9360714, 0.7371983528137207, 0.18918609619140625, 0.04627394676208496
16, 7, 0.07316602021455765, 0.9730324745178223, 9360764, 0.4308593273162842, 0.22766613960266113, 0.06702542304992676
16, 5, 0.11036352068185806, 0.9646496176719666, 9360800, 0.5174427032470703, 0.22877001762390137, 0.04975628852844238
16, 8, 0.06471940129995346, 0.9800708293914795, 9361414, 0.5124528408050537, 0.2217416763305664, 0.06181144714355469
16, 0, 0.06988338381052017, 0.9761238098144531, 9358342, 0.5814638137817383, 0.202864408493042, 0.04210209846496582
16, 2, 0.055777762085199356, 0.9816588759422302, 9359900, 0.7152211666107178, 0.17970943450927734, 0.053060293197631836
17, 8, 0.05795201659202576, 0.9809566140174866, 9360313, 0.518073558807373, 0.2594027519226074, 0.06307077407836914
17, 0, 0.06228301674127579, 0.9820517301559448, 9360506, 0.6271913051605225, 0.22304010391235352, 0.07094550132751465
17, 9, 0.07317371666431427, 0.9784592986106873, 9359061, 0.5894880294799805, 0.2598402500152588, 0.061177730560302734
17, 4, 0.05906248092651367, 0.9822300672531128, 9360755, 0.7027332782745361, 0.23544597625732422, 0.06541085243225098
17, 2, 0.04754273220896721, 0.9851635694503784, 9359860, 0.7561945915222168, 0.23182892799377441, 0.043474435806274414
18, 8, 0.05416930839419365, 0.9838352799415588, 9361151, 0.505363941192627, 0.2338416576385498, 0.0737154483795166
18, 3, 0.07341670989990234, 0.9757378101348877, 9359876, 0.5756130218505859, 0.21186375617980957, 0.04297232627868652
18, 1, 0.0683683454990387, 0.9794148206710815, 9358800, 0.67508864402771, 0.2421433925628662, 0.05270195007324219
18, 7, 0.07387323677539825, 0.9755091071128845, 9359003, 0.699244499206543, 0.1949903964996338, 0.06812047958374023
18, 2, 0.03738228231668472, 0.9889018535614014, 9359436, 0.727571964263916, 0.2367711067199707, 0.05115771293640137
19, 7, 0.07532040029764175, 0.9766098260879517, 9359976, 0.43364548683166504, 0.23538494110107422, 0.06371688842773438
19, 5, 0.1021561250090599, 0.9675608277320862, 9359518, 0.5238649845123291, 0.23577022552490234, 0.04994678497314453
19, 3, 0.06732264906167984, 0.9782726764678955, 9358988, 0.5739223957061768, 0.26418614387512207, 0.06117963790893555
19, 4, 0.055866844952106476, 0.9830439686775208, 9359530, 0.6764206886291504, 0.2634897232055664, 0.059183359146118164
19, 2, 0.03387656435370445, 0.9891355037689209, 9358822, 0.7519066333770752, 0.1875302791595459, 0.060449838638305664
20, 7, 0.06349711865186691, 0.9790863990783691, 9360572, 0.3989388942718506, 0.2446880340576172, 0.04707622528076172
20, 3, 0.05908422917127609, 0.9800832867622375, 9361000, 0.5947153568267822, 0.2221052646636963, 0.06786155700683594
