round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
16, 0, 0.04468484967947006, 0.9866707921028137, 9358466, 0.6419525146484375, 0.19663739204406738, 0.043972015380859375
16, 6, 0.010993569158017635, 0.9961141347885132, 9360713, 0.7248826026916504, 0.26076173782348633, 0.056185007095336914
16, 9, 0.06420750916004181, 0.9797576665878296, 9361633, 0.7134568691253662, 0.2649061679840088, 0.043565988540649414
17, 4, 0.012209362350404263, 0.996761679649353, 9359326, 0.49546146392822266, 0.23596668243408203, 0.053726911544799805
17, 3, 0.06555379927158356, 0.9800805449485779, 9360157, 0.49595165252685547, 0.24600434303283691, 0.061080217361450195
17, 0, 0.04024704173207283, 0.9866707921028137, 9359499, 0.6213219165802002, 0.21810364723205566, 0.06037569046020508
17, 9, 0.04048715904355049, 0.9867805242538452, 9359843, 0.684093713760376, 0.23451900482177734, 0.04749917984008789
17, 1, 0.04416974261403084, 0.9863181710243225, 9361332, 1.183410406112671, 0.1813218593597412, 0.06306123733520508
18, 7, 0.09195450693368912, 0.9707792401313782, 9360923, 0.12113046646118164, 0.2489166259765625, 0.06373977661132812
18, 4, 0.010292991995811462, 0.9963299036026001, 9359624, 0.46749329566955566, 0.23555707931518555, 0.06003737449645996
18, 0, 0.0468292199075222, 0.9865158200263977, 9360406, 0.5812461376190186, 0.21260881423950195, 0.05310368537902832
18, 9, 0.04401267319917679, 0.9862297177314758, 9360008, 0.6204874515533447, 0.21326875686645508, 0.04267692565917969
18, 1, 0.03520597517490387, 0.9881307482719421, 9359893, 1.1084537506103516, 0.18282461166381836, 0.06534838676452637
19, 5, 0.016267001628875732, 0.9948263168334961, 9359139, 0.20852971076965332, 0.24660062789916992, 0.060150861740112305
19, 2, 0.04940184950828552, 0.9861268997192383, 9360158, 0.4984920024871826, 0.22332763671875, 0.07030916213989258
19, 0, 0.03817637264728546, 0.9877557158470154, 9359617, 0.5979719161987305, 0.21055841445922852, 0.04377889633178711
19, 6, 0.010193461552262306, 0.9959801435470581, 9360268, 0.671424150466919, 0.21585798263549805, 0.048775672912597656
19, 1, 0.02777382731437683, 0.9917558431625366, 9360068, 1.1271021366119385, 0.17750978469848633, 0.05671882629394531
20, 7, 0.06861323118209839, 0.9805194735527039, 9360667, 0.12294602394104004, 0.24137282371520996, 0.06022500991821289
20, 0, 0.03529828414320946, 0.9899256229400635, 9359061, 0.6049790382385254, 0.2166304588317871, 0.06555652618408203
20, 9, 0.05460533872246742, 0.9830625057220459, 9360268, 0.6708033084869385, 0.21546387672424316, 0.06299090385437012
20, 6, 0.010312315076589584, 0.9969181418418884, 9359712, 0.6918694972991943, 0.21592950820922852, 0.062213897705078125
20, 1, 0.022380782291293144, 0.9922820329666138, 9359740, 1.1473276615142822, 0.17839503288269043, 0.0703895092010498
21, 7, 0.05047104135155678, 0.9870129823684692, 9361522, 0.12216711044311523, 0.23553085327148438, 0.04852604866027832
21, 3, 0.07495133578777313, 0.9769471883773804, 9361053, 0.4588150978088379, 0.22367191314697266, 0.05444502830505371
21, 0, 0.04574834555387497, 0.9866707921028137, 9360655, 0.5770344734191895, 0.20272541046142578, 0.044606685638427734
21, 8, 0.06287993490695953, 0.9795330762863159, 9360430, 0.5964233875274658, 0.21813058853149414, 0.047318458557128906
21, 1, 0.01988183706998825, 0.9928082823753357, 9360106, 1.101780652999878, 0.1761307716369629, 0.049506187438964844
22, 3, 0.07672226428985596, 0.9762757420539856, 9361147, 0.5069065093994141, 0.23532652854919434, 0.046578168869018555
22, 4, 0.01763840764760971, 0.9956822395324707, 9359148, 0.5186705589294434, 0.25921177864074707, 0.04903244972229004
22, 8, 0.04979873448610306, 0.9835305213928223, 9359187, 0.6187009811401367, 0.22081971168518066, 0.04465889930725098
22, 0, 0.02668185904622078, 0.99178546667099, 9359562, 0.6361806392669678, 0.2490403652191162, 0.05547070503234863
22, 1, 0.016534246504306793, 0.9950301051139832, 9358760, 1.1385974884033203, 0.1785447597503662, 0.0420689582824707
23, 3, 0.09086695313453674, 0.9711280465126038, 9360432, 0.4787416458129883, 0.25233936309814453, 0.04697370529174805
23, 0, 0.026113130152225494, 0.9908555746078491, 9360841, 0.6449296474456787, 0.23842215538024902, 0.05217456817626953
