round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
19, 2, 0.03712942451238632, 0.989993155002594, 6053870, 0.4637458324432373, 0.34198832511901855, 0.3209662437438965
19, 0, 0.04190000891685486, 0.9874457716941833, 6054511, 0.6510765552520752, 0.2967407703399658, 0.31665706634521484
19, 8, 0.05825824663043022, 0.98273104429245, 6054559, 0.6569743156433105, 0.2888667583465576, 0.32801127433776855
19, 6, 0.013885167427361012, 0.996248185634613, 6054384, 0.7103581428527832, 0.28986644744873047, 0.3317129611968994
20, 3, 0.07992077618837357, 0.9753804802894592, 6054835, 0.4811403751373291, 0.3154783248901367, 0.30478715896606445
20, 4, 0.03195207193493843, 0.9889896512031555, 6054622, 0.48390793800354004, 0.353931188583374, 0.31737613677978516
20, 9, 0.06321003288030624, 0.9804461598396301, 6054831, 0.6447145938873291, 0.3113281726837158, 0.333798885345459
20, 2, 0.03410254418849945, 0.989993155002594, 6054071, 0.6953082084655762, 0.31043148040771484, 0.30717992782592773
20, 8, 0.02827809564769268, 0.9913655519485474, 6054032, 0.7068839073181152, 0.3251762390136719, 0.3267710208892822
21, 5, 0.05679404363036156, 0.9852180480957031, 6054136, 0.19201231002807617, 0.36374473571777344, 0.3215963840484619
21, 0, 0.040728963911533356, 0.9874457716941833, 6054446, 0.5767464637756348, 0.30480003356933594, 0.2995755672454834
21, 8, 0.03826397657394409, 0.9872081875801086, 6054698, 0.5524520874023438, 0.3000223636627197, 0.31029725074768066
21, 3, 0.06753053516149521, 0.9796329736709595, 6054328, 0.6759045124053955, 0.29070162773132324, 0.28215861320495605
21, 2, 0.03037242405116558, 0.9913577437400818, 6054421, 0.6926476955413818, 0.2970693111419678, 0.2930021286010742
22, 5, 0.04680994153022766, 0.9822616577148438, 6054908, 0.3860626220703125, 0.34706640243530273, 0.3506960868835449
22, 3, 0.07034288346767426, 0.9794091582298279, 6054454, 0.46941566467285156, 0.3519458770751953, 0.3660585880279541
22, 4, 0.04072897136211395, 0.9868307709693909, 6054684, 0.5213344097137451, 0.3456859588623047, 0.3467087745666504
22, 0, 0.027978863567113876, 0.9913205504417419, 6054543, 0.6334702968597412, 0.307248592376709, 0.37085962295532227
22, 8, 0.024646446108818054, 0.991205632686615, 6054449, 0.6465892791748047, 0.31435608863830566, 0.36179113388061523
23, 7, 0.04974215850234032, 0.9902597665786743, 6054511, 0.19289183616638184, 0.3872039318084717, 0.3231160640716553
23, 5, 0.04922294244170189, 0.9852180480957031, 6054497, 0.19302988052368164, 0.38897085189819336, 0.3189730644226074
23, 4, 0.007714626379311085, 0.9984887838363647, 6054403, 0.426023006439209, 0.34902429580688477, 0.3174455165863037
23, 0, 0.029007665812969208, 0.9910105466842651, 6054549, 0.5919034481048584, 0.29454946517944336, 0.3172953128814697
23, 6, 0.021359562873840332, 0.9943722486495972, 6054751, 0.6397621631622314, 0.27496910095214844, 0.31046342849731445
24, 5, 0.03510123863816261, 0.9866962432861328, 6054915, 0.2028946876525879, 0.380291223526001, 0.3028090000152588
24, 3, 0.07296343147754669, 0.9767233729362488, 6053941, 0.46311163902282715, 0.37848687171936035, 0.2844963073730469
24, 4, 0.01917407661676407, 0.9939550757408142, 6054927, 0.4810342788696289, 0.382326602935791, 0.28127193450927734
24, 6, 0.013521340675652027, 0.9959801435470581, 6054670, 0.6902852058410645, 0.3210029602050781, 0.33216357231140137
24, 1, 0.07579832524061203, 0.9762030243873596, 6054688, 1.1952626705169678, 0.2644813060760498, 0.2966156005859375
25, 5, 0.024717966094613075, 0.9933481216430664, 6054252, 0.24159812927246094, 0.41182565689086914, 0.2925879955291748
25, 2, 0.030003245919942856, 0.9929497241973877, 6054518, 0.686152458190918, 0.3681633472442627, 0.30615687370300293
25, 8, 0.03771626949310303, 0.9888071417808533, 6054812, 0.789837121963501, 0.34917426109313965, 0.3050692081451416
25, 6, 0.009679527953267097, 0.9971861243247986, 6054911, 0.8569085597991943, 0.3056373596191406, 0.29983973503112793
25, 9, 0.05569250509142876, 0.9826493859291077, 6054336, 0.8401565551757812, 0.3268883228302002, 0.32053613662719727
26, 7, 0.06385071575641632, 0.9805194735527039, 6054576, 0.14923691749572754, 0.3762624263763428, 0.32796478271484375
26, 3, 0.07081745564937592, 0.9764995574951172, 6054324, 0.4603452682495117, 0.33509230613708496, 0.3403968811035156
26, 4, 0.02701464481651783, 0.9900690913200378, 6054614, 0.4651827812194824, 0.3439640998840332, 0.3445119857788086
26, 0, 0.02689802087843418, 0.99178546667099, 6054367, 0.5981626510620117, 0.30956411361694336, 0.3279399871826172
26, 8, 0.022687891498208046, 0.9913655519485474, 6054653, 0.5883321762084961, 0.30371904373168945, 0.3443715572357178
27, 7, 0.05722460150718689, 0.9837662577629089, 6054442, 0.19766879081726074, 0.36946558952331543, 0.300311803817749
27, 5, 0.03757352754473686, 0.9896526336669922, 6054896, 0.201005220413208, 0.38051843643188477, 0.32108545303344727
27, 6, 0.013257048092782497, 0.9970521330833435, 6054285, 0.6424775123596191, 0.32997727394104004, 0.29110074043273926
27, 8, 0.031017441302537918, 0.9910457134246826, 6054360, 0.6852381229400635, 0.3323523998260498, 0.3017141819000244
27, 1, 0.07060637325048447, 0.977372407913208, 6054122, 1.1598334312438965, 0.2604801654815674, 0.3096024990081787
28, 2, 0.028625816106796265, 0.9918125867843628, 6054270, 0.6348142623901367, 0.4540863037109375, 0.3184547424316406
28, 4, 0.030286910012364388, 0.989205539226532, 6054338, 0.6134917736053467, 0.47201013565063477, 0.3141670227050781
28, 3, 0.07038503140211105, 0.977171003818512, 6054388, 0.699434757232666, 0.4607970714569092, 0.2956728935241699
28, 0, 0.024251483380794525, 0.9933354258537292, 6054666, 0.7468504905700684, 0.47092103958129883, 0.3047792911529541
28, 1, 0.06140759959816933, 0.9799450635910034, 6054476, 1.4880645275115967, 0.2709770202636719, 0.3178825378417969
29, 5, 0.022465549409389496, 0.9940872192382812, 6054490, 0.3843204975128174, 0.34218549728393555, 0.31366825103759766
29, 0, 0.026987025514245033, 0.9925604462623596, 6054302, 0.6295981407165527, 0.35697054862976074, 0.30698704719543457
29, 9, 0.059937335550785065, 0.9805838465690613, 6054214, 0.6788051128387451, 0.35733556747436523, 0.31114792823791504
29, 8, 0.04499535262584686, 0.983850359916687, 6054302, 0.7161014080047607, 0.37137269973754883, 0.3068115711212158
29, 1, 0.05388209596276283, 0.9827515482902527, 6054492, 1.2402114868164062, 0.2822599411010742, 0.3004753589630127
30, 5, 0.019725514575839043, 0.9918699264526367, 6054449, 0.3693811893463135, 0.37503528594970703, 0.31316113471984863
30, 3, 0.05276224762201309, 0.982766330242157, 6054384, 0.4779930114746094, 0.3593437671661377, 0.30617618560791016
30, 6, 0.011664592660963535, 0.9967841506004333, 6054304, 0.750086784362793, 0.31134605407714844, 0.2954568862915039
30, 1, 0.050253596156835556, 0.9838039875030518, 6054562, 1.2208459377288818, 0.26551294326782227, 0.31223154067993164
30, 9, 0.04403211176395416, 0.9858165979385376, 6054025, 1.3557355403900146, 0.26249051094055176, 0.32834744453430176
31, 7, 0.05002552270889282, 0.9837662577629089, 6054629, 0.1510179042816162, 0.37682032585144043, 0.3224043846130371
31, 2, 0.03297697380185127, 0.9906754493713379, 6054324, 0.43906092643737793, 0.37499380111694336, 0.2744863033294678
31, 6, 0.013439581729471684, 0.9963821768760681, 6054614, 0.672189474105835, 0.3669705390930176, 0.32850074768066406
31, 0, 0.029496554285287857, 0.9896156191825867, 6054661, 0.7060644626617432, 0.3732283115386963, 0.29176831245422363
31, 1, 0.044682834297418594, 0.9853242039680481, 6054475, 1.2436327934265137, 0.2570016384124756, 0.32402515411376953
32, 5, 0.022531889379024506, 0.9933481216430664, 6054233, 0.37859225273132324, 0.390366792678833, 0.3013129234313965
32, 2, 0.01841086521744728, 0.9936320185661316, 6054249, 0.6133081912994385, 0.3526139259338379, 0.3181581497192383
32, 6, 0.007866837084293365, 0.9975880980491638, 6054492, 0.8273649215698242, 0.3384435176849365, 0.3081061840057373
32, 1, 0.039208896458148956, 0.9871367812156677, 6054117, 1.3554081916809082, 0.2756783962249756, 0.3025534152984619
32, 0, 0.02136995457112789, 0.9934903979301453, 6054900, 1.3533439636230469, 0.27553582191467285, 0.30573368072509766
33, 7, 0.037555404007434845, 0.9870129823684692, 6054674, 0.1885051727294922, 0.36021995544433594, 0.29518914222717285
33, 2, 0.015175016596913338, 0.9956789016723633, 6054531, 0.4367945194244385, 0.36191534996032715, 0.29918408393859863
33, 0, 0.017397819086909294, 0.9947302937507629, 6054522, 0.5755288600921631, 0.3333103656768799, 0.29430532455444336
33, 9, 0.04845459386706352, 0.984714925289154, 6054461, 0.6329190731048584, 0.32195234298706055, 0.3080313205718994
33, 1, 0.03641052544116974, 0.9884231090545654, 6054545, 1.1535799503326416, 0.26921987533569336, 0.3148066997528076
34, 4, 0.012116548605263233, 0.9963299036026001, 6054264, 0.6398119926452637, 0.37806272506713867, 0.3365285396575928
34, 2, 0.010908013209700584, 0.9972708821296692, 6054707, 0.6317534446716309, 0.3910503387451172, 0.34265780448913574
34, 8, 0.02588571049273014, 0.9907259345054626, 6054598, 0.8227088451385498, 0.354733943939209, 0.3266282081604004
34, 9, 0.03627552092075348, 0.9882952570915222, 6054310, 0.8737442493438721, 0.3508937358856201, 0.31142640113830566
34, 0, 0.012955890037119389, 0.9955052733421326, 6054661, 1.3554978370666504, 0.28741025924682617, 0.33695077896118164
35, 3, 0.05777513608336449, 0.9811996221542358, 6054694, 0.42841029167175293, 0.3376197814941406, 0.3166227340698242
35, 2, 0.012744929641485214, 0.9963611364364624, 6054757, 0.44994664192199707, 0.343860387802124, 0.30870485305786133
35, 8, 0.020392397418618202, 0.992964506149292, 6054398, 0.5741431713104248, 0.30422091484069824, 0.3338587284088135
35, 6, 0.010297570377588272, 0.9966501593589783, 6054452, 0.6505873203277588, 0.2952001094818115, 0.294757604598999
35, 4, 0.005828302353620529, 0.9982728958129883, 6054771, 0.6931171417236328, 0.29741501808166504, 0.3168461322784424
36, 3, 0.0396525040268898, 0.986571192741394, 6054680, 0.5030965805053711, 0.3749814033508301, 0.3242981433868408
36, 8, 0.021389884874224663, 0.992644727230072, 6054918, 0.7063250541687012, 0.32267069816589355, 0.3027353286743164
36, 0, 0.012454954907298088, 0.9967451691627502, 6054235, 0.733485221862793, 0.3193230628967285, 0.32453322410583496
36, 9, 0.03767568618059158, 0.9870558977127075, 6054386, 0.7431144714355469, 0.32149720191955566, 0.3219740390777588
36, 6, 0.00706843426451087, 0.9977220892906189, 6054473, 0.752049446105957, 0.3234715461730957, 0.3144819736480713
37, 4, 0.0158549677580595, 0.995250403881073, 6054186, 0.4612703323364258, 0.32094335556030273, 0.2977151870727539
37, 8, 0.010374178178608418, 0.9969619512557983, 6054425, 0.5841481685638428, 0.30693888664245605, 0.32085084915161133
37, 2, 0.01633593812584877, 0.9952239990234375, 6054515, 0.6949286460876465, 0.31635379791259766, 0.28484225273132324
37, 3, 0.03720590099692345, 0.9897045493125916, 6054717, 0.6879725456237793, 0.31960391998291016, 0.30630040168762207
37, 0, 0.011150573380291462, 0.9965901970863342, 6054911, 0.6940829753875732, 0.3204967975616455, 0.32007288932800293
38, 7, 0.03110986016690731, 0.9886363744735718, 6054272, 0.12909245491027832, 0.359607458114624, 0.29748034477233887
38, 5, 0.02128126472234726, 0.9918699264526367, 6054504, 0.2167654037475586, 0.3597583770751953, 0.29871106147766113
38, 8, 0.016857344657182693, 0.994723379611969, 6054097, 0.534804105758667, 0.3225834369659424, 0.2805449962615967
38, 3, 0.0379190556704998, 0.9872426390647888, 6054397, 0.6865386962890625, 0.342531681060791, 0.3185555934906006
38, 1, 0.039189182221889496, 0.987253725528717, 6054005, 1.1398470401763916, 0.2842438220977783, 0.3010594844818115
39, 7, 0.03432908281683922, 0.9870129823684692, 6054362, 0.15415644645690918, 0.3820676803588867, 0.3349728584289551
39, 2, 0.01064795721322298, 0.9979531764984131, 6054410, 0.527348518371582, 0.3464179039001465, 0.32303786277770996
39, 8, 0.014873508363962173, 0.9952030777931213, 6054675, 0.6484799385070801, 0.29155802726745605, 0.32477807998657227
39, 0, 0.014144916087388992, 0.9959702491760254, 6054677, 0.6679699420928955, 0.30100464820861816, 0.3426096439361572
39, 9, 0.03264099732041359, 0.9898099899291992, 6054647, 0.6906423568725586, 0.28790974617004395, 0.3442361354827881
40, 7, 0.023880403488874435, 0.9951298832893372, 6054277, 0.14384984970092773, 0.37309789657592773, 0.32819199562072754
40, 3, 0.03837500512599945, 0.9870188236236572, 6054750, 0.4300563335418701, 0.342360258102417, 0.30629944801330566
40, 8, 0.01199145894497633, 0.9945634603500366, 6054418, 0.5891406536102295, 0.3337099552154541, 0.32885074615478516
40, 4, 0.011089741252362728, 0.9958981275558472, 6054344, 0.6988801956176758, 0.32743144035339355, 0.31491684913635254
40, 1, 0.0339016392827034, 0.98853999376297, 6055054, 1.1707561016082764, 0.26581811904907227, 0.30061769485473633
41, 2, 0.014697753824293613, 0.9961337447166443, 6054508, 0.6875600814819336, 0.3926708698272705, 0.32218384742736816
41, 4, 0.005112414713948965, 0.9982728958129883, 6054287, 0.6893215179443359, 0.37806224822998047, 0.30127549171447754
41, 6, 0.009235321544110775, 0.9975880980491638, 6054707, 0.7562601566314697, 0.38292717933654785, 0.3180367946624756
41, 1, 0.03261537477374077, 0.9894755482673645, 6054505, 1.3143248558044434, 0.2722437381744385, 0.3080778121948242
41, 9, 0.03612298145890236, 0.9881575107574463, 6054299, 1.3380274772644043, 0.2713172435760498, 0.3336143493652344
42, 7, 0.019257379695773125, 0.9951298832893372, 6054169, 0.19141817092895508, 0.35326266288757324, 0.3049464225769043
42, 3, 0.037692826241254807, 0.9879140257835388, 6054550, 0.44211673736572266, 0.30453038215637207, 0.29806995391845703
42, 0, 0.014089751057326794, 0.9955052733421326, 6054392, 0.5592746734619141, 0.2923862934112549, 0.3124353885650635
42, 9, 0.026119612157344818, 0.9929771423339844, 6054525, 0.5988845825195312, 0.29125094413757324, 0.3087151050567627
42, 2, 0.011176321655511856, 0.9979531764984131, 6054799, 0.6828274726867676, 0.2858147621154785, 0.320023775100708
43, 7, 0.057712338864803314, 0.975649356842041, 6054471, 0.1278369426727295, 0.4114699363708496, 0.3146207332611084
43, 5, 0.019606079906225204, 0.9911308288574219, 6054245, 0.20824170112609863, 0.4249420166015625, 0.29663705825805664
43, 8, 0.014998354017734528, 0.995043158531189, 6054364, 0.6585912704467773, 0.3191351890563965, 0.3157980442047119
43, 6, 0.011388338170945644, 0.9971861243247986, 6054430, 0.7293939590454102, 0.3235471248626709, 0.31365466117858887
43, 1, 0.031194766983389854, 0.989767849445343, 6054489, 1.2234234809875488, 0.27103590965270996, 0.31139254570007324
44, 7, 0.01091755274683237, 0.9983766078948975, 6054657, 0.20330095291137695, 0.36091113090515137, 0.30832719802856445
44, 5, 0.012702783569693565, 0.9963045120239258, 6054562, 0.1846940517425537, 0.3739480972290039, 0.29849934577941895
44, 8, 0.008956831879913807, 0.9971218705177307, 6054210, 0.5092334747314453, 0.328963041305542, 0.3124547004699707
44, 3, 0.04116786643862724, 0.9863473773002625, 6054533, 0.6873457431793213, 0.31938648223876953, 0.29469823837280273
44, 1, 0.023737918585538864, 0.9921066761016846, 6054736, 1.0866806507110596, 0.25832581520080566, 0.2971322536468506
45, 7, 0.027075912803411484, 0.9935064911842346, 6054229, 0.15046358108520508, 0.419266939163208, 0.29865050315856934
45, 5, 0.009225670248270035, 0.9955654144287109, 6054864, 0.3815915584564209, 0.3773629665374756, 0.3136861324310303
45, 8, 0.01152931060642004, 0.9966421723365784, 6054301, 0.6533615589141846, 0.29198741912841797, 0.3401498794555664
45, 0, 0.012249010615050793, 0.9961252212524414, 6054793, 0.6637742519378662, 0.28289341926574707, 0.34650397300720215
45, 4, 0.007214398123323917, 0.9980570077896118, 6054837, 0.70462965965271, 0.2820925712585449, 0.3267698287963867
46, 7, 0.009445426985621452, 0.9983766078948975, 6054566, 0.1399989128112793, 0.3931243419647217, 0.2820096015930176
46, 4, 0.006812002044171095, 0.9984887838363647, 6054264, 0.5378215312957764, 0.38057971000671387, 0.32558608055114746
46, 0, 0.006563068367540836, 0.9978301525115967, 6054457, 0.7265968322753906, 0.35590338706970215, 0.317122220993042
46, 9, 0.03227938339114189, 0.989396870136261, 6054852, 0.7516512870788574, 0.34818243980407715, 0.30950355529785156
46, 1, 0.02576923556625843, 0.9911126494407654, 6055188, 1.3170900344848633, 0.2607567310333252, 0.3200860023498535
47, 7, 0.02559668757021427, 0.9935064911842346, 6054138, 0.14822697639465332, 0.37515950202941895, 0.3015248775482178
47, 2, 0.012952866032719612, 0.9970434308052063, 6054276, 0.45239806175231934, 0.3629753589630127, 0.295154333114624
47, 8, 0.02334919013082981, 0.992964506149292, 6054221, 0.69620680809021, 0.3341498374938965, 0.2987997531890869
47, 6, 0.007880568504333496, 0.9969181418418884, 6054644, 0.7232508659362793, 0.3317599296569824, 0.30373072624206543
47, 1, 0.02733597718179226, 0.991521954536438, 6054522, 1.205359935760498, 0.2655019760131836, 0.3100473880767822
48, 5, 0.01849185861647129, 0.9940872192382812, 6054466, 0.20604491233825684, 0.3524434566497803, 0.3283421993255615
