round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
9, 1, 0.16077454388141632, 0.9522306323051453, 6054649, 1.10003662109375, 0.23560190200805664, 0.24126529693603516
10, 5, 0.1504482477903366, 0.9504804015159607, 6054535, 0.1618969440460205, 0.32260966300964355, 0.23038768768310547
10, 2, 0.08658349514007568, 0.9770298004150391, 6054674, 0.3995358943939209, 0.3157773017883301, 0.22649860382080078
10, 4, 0.019775288179516792, 0.9954662919044495, 6054299, 0.4490823745727539, 0.3023970127105713, 0.2992565631866455
10, 8, 0.13053682446479797, 0.9606651663780212, 6054840, 0.5438644886016846, 0.30724215507507324, 0.29299187660217285
10, 1, 0.11458302289247513, 0.9664386510848999, 6055039, 1.069711685180664, 0.23548626899719238, 0.21582245826721191
11, 5, 0.07282364368438721, 0.9807834625244141, 6054675, 0.20269536972045898, 0.32407283782958984, 0.23160433769226074
11, 4, 0.043829116970300674, 0.9863989353179932, 6054424, 0.42161059379577637, 0.3123314380645752, 0.22646474838256836
11, 0, 0.08627709746360779, 0.9744265079498291, 6054652, 0.5936610698699951, 0.2758347988128662, 0.2150709629058838
11, 6, 0.031162820756435394, 0.9926303029060364, 6054477, 0.6708364486694336, 0.25867748260498047, 0.2310652732849121
11, 9, 0.1374671459197998, 0.9585513472557068, 6054669, 0.662456750869751, 0.26339125633239746, 0.22202563285827637
12, 7, 0.07441001385450363, 0.9853895902633667, 6054414, 0.12903451919555664, 0.3290736675262451, 0.2677171230316162
12, 3, 0.1449975073337555, 0.9563562870025635, 6054470, 0.41966915130615234, 0.3156578540802002, 0.22557520866394043
12, 8, 0.06731556355953217, 0.9780940413475037, 6054609, 0.5681953430175781, 0.26161980628967285, 0.23576688766479492
12, 9, 0.11196182668209076, 0.9652988314628601, 6054474, 0.6306922435760498, 0.28722476959228516, 0.21618008613586426
12, 6, 0.023004336282610893, 0.994104266166687, 6054491, 0.6350047588348389, 0.27741074562072754, 0.2634289264678955
