round, cid, loss, accuracy, decyfer_time
9, 3, 1.3273844718933105, 0.5830000042915344, 0.3668239116668701
9, 2, 1.3010421991348267, 0.5910000205039978, 0.3634326457977295
9, 4, 1.293777585029602, 0.5899999737739563, 0.35724306106567383
9, 0, 1.2472517490386963, 0.6050000190734863, 0.34536147117614746
10, 2, 0.9214882850646973, 0.6800000071525574, 0.23827791213989258
10, 9, 0.9268775582313538, 0.675000011920929, 0.3188042640686035
10, 5, 0.9044249057769775, 0.6660000085830688, 0.2260432243347168
10, 6, 0.8349584341049194, 0.6940000057220459, 0.3577311038970947
10, 0, 0.8822903037071228, 0.6890000104904175, 0.36355066299438477
10, 1, 0.9348984360694885, 0.6639999747276306, 0.3735198974609375
10, 3, 0.8843492865562439, 0.6710000038146973, 0.36207008361816406
10, 8, 0.8660853505134583, 0.6890000104904175, 0.36297011375427246
10, 4, 0.8115997910499573, 0.6980000138282776, 0.34354305267333984
10, 7, 0.8551676869392395, 0.6840000152587891, 0.354248046875
11, 6, 0.6954199075698853, 0.7620000243186951, 0.24409198760986328
11, 1, 0.7103937864303589, 0.7599999904632568, 0.2563815116882324
11, 2, 0.6920146942138672, 0.7490000128746033, 0.34182119369506836
11, 5, 0.6937644481658936, 0.7559999823570251, 0.30417943000793457
11, 0, 0.650942862033844, 0.7670000195503235, 0.36345577239990234
11, 4, 0.6442672610282898, 0.7739999890327454, 0.36533331871032715
11, 9, 0.6997248530387878, 0.7480000257492065, 0.35932064056396484
11, 7, 0.6981104612350464, 0.7739999890327454, 0.362241268157959
11, 3, 0.7202668786048889, 0.7450000047683716, 0.3547019958496094
11, 8, 0.7316884398460388, 0.746999979019165, 0.346466064453125
12, 2, 0.5070378184318542, 0.8209999799728394, 0.2497117519378662
12, 3, 0.4678204655647278, 0.8460000157356262, 0.23437833786010742
12, 4, 0.454965204000473, 0.8519999980926514, 0.3486356735229492
12, 1, 0.5019574165344238, 0.8339999914169312, 0.3433818817138672
12, 7, 0.48672688007354736, 0.8299999833106995, 0.3708305358886719
12, 9, 0.4519698917865753, 0.8619999885559082, 0.36690473556518555
12, 0, 0.49236345291137695, 0.8489999771118164, 0.3519103527069092
12, 8, 0.5286976099014282, 0.8169999718666077, 0.3671915531158447
12, 6, 0.48520606756210327, 0.8299999833106995, 0.35619688034057617
12, 5, 0.47721004486083984, 0.8450000286102295, 0.3463118076324463
13, 2, 0.5506266355514526, 0.8019999861717224, 0.2838406562805176
13, 1, 0.5823851227760315, 0.7910000085830688, 0.25870275497436523
13, 3, 0.47901883721351624, 0.8119999766349792, 0.3235917091369629
13, 6, 0.4769454002380371, 0.8190000057220459, 0.36414122581481934
13, 7, 0.4746297597885132, 0.8240000009536743, 0.35759520530700684
13, 8, 0.4968258738517761, 0.8330000042915344, 0.3684113025665283
13, 0, 0.5063765048980713, 0.8130000233650208, 0.3582158088684082
13, 5, 0.5063261985778809, 0.8270000219345093, 0.34775829315185547
13, 9, 0.5329879522323608, 0.8090000152587891, 0.3526644706726074
13, 4, 0.43821316957473755, 0.8460000157356262, 0.3544352054595947
14, 4, 0.44261622428894043, 0.8489999771118164, 0.24341773986816406
14, 3, 0.469108521938324, 0.8379999995231628, 0.22320842742919922
14, 8, 0.5249661803245544, 0.8270000219345093, 0.33361220359802246
14, 7, 0.47798842191696167, 0.828000009059906, 0.34005117416381836
14, 6, 0.46375706791877747, 0.8460000157356262, 0.3632988929748535
14, 0, 0.4582524001598358, 0.8330000042915344, 0.36864542961120605
14, 1, 0.5177416801452637, 0.824999988079071, 0.3543245792388916
14, 9, 0.4921067953109741, 0.8370000123977661, 0.3408546447753906
14, 5, 0.4715116322040558, 0.8619999885559082, 0.3684720993041992
14, 2, 0.47098734974861145, 0.8339999914169312, 0.34124112129211426
15, 5, 0.3625638782978058, 0.8790000081062317, 0.23923015594482422
15, 4, 0.3059014081954956, 0.9010000228881836, 0.3240041732788086
15, 7, 0.3440801501274109, 0.8790000081062317, 0.3191368579864502
15, 2, 0.40784725546836853, 0.859000027179718, 0.35286498069763184
15, 6, 0.33361247181892395, 0.8949999809265137, 0.2965226173400879
15, 3, 0.3268868327140808, 0.8889999985694885, 0.37508273124694824
15, 0, 0.3656630516052246, 0.8830000162124634, 0.3673977851867676
15, 8, 0.3606660068035126, 0.8859999775886536, 0.36588072776794434
15, 9, 0.3699181079864502, 0.8790000081062317, 0.3486762046813965
15, 1, 0.4032961130142212, 0.8769999742507935, 0.3647918701171875
16, 5, 0.3361489474773407, 0.8920000195503235, 0.2495872974395752
16, 1, 0.3901921212673187, 0.8740000128746033, 0.2610774040222168
16, 4, 0.32365894317626953, 0.9049999713897705, 0.33213186264038086
16, 8, 0.4052070081233978, 0.8669999837875366, 0.3434174060821533
16, 0, 0.36401015520095825, 0.8889999985694885, 0.35070252418518066
16, 9, 0.3903087079524994, 0.871999979019165, 0.3683028221130371
16, 6, 0.38187912106513977, 0.8730000257492065, 0.3510158061981201
16, 2, 0.37713557481765747, 0.878000020980835, 0.3588535785675049
16, 7, 0.38638731837272644, 0.8790000081062317, 0.3545656204223633
16, 3, 0.3627479076385498, 0.8849999904632568, 0.3461008071899414
17, 0, 0.34826311469078064, 0.8709999918937683, 0.23898077011108398
17, 4, 0.27823054790496826, 0.8960000276565552, 0.23315834999084473
17, 3, 0.3320266902446747, 0.8700000047683716, 0.3487358093261719
17, 7, 0.32450398802757263, 0.8669999837875366, 0.3464655876159668
17, 9, 0.323180615901947, 0.8870000243186951, 0.37316060066223145
17, 8, 0.3291572630405426, 0.8769999742507935, 0.3784949779510498
17, 6, 0.3170262277126312, 0.875, 0.35973286628723145
17, 2, 0.3605937063694, 0.8629999756813049, 0.3667464256286621
17, 5, 0.37463879585266113, 0.8519999980926514, 0.32911038398742676
17, 1, 0.3690382242202759, 0.8569999933242798, 0.3557748794555664
18, 6, 0.28340551257133484, 0.9129999876022339, 0.2639472484588623
18, 4, 0.23440061509609222, 0.9330000281333923, 0.2357494831085205
18, 1, 0.322450190782547, 0.9070000052452087, 0.3317756652832031
18, 7, 0.2697871923446655, 0.9049999713897705, 0.357708215713501
18, 3, 0.2690201997756958, 0.9129999876022339, 0.37215185165405273
18, 8, 0.2945834994316101, 0.9139999747276306, 0.3627150058746338
18, 5, 0.2972604036331177, 0.9089999794960022, 0.3741335868835449
18, 0, 0.30209073424339294, 0.9110000133514404, 0.3656494617462158
18, 9, 0.28115037083625793, 0.9089999794960022, 0.3603665828704834
18, 2, 0.2967448830604553, 0.8949999809265137, 0.35906171798706055
19, 4, 0.5469897985458374, 0.8080000281333923, 0.3479609489440918
19, 1, 0.672664225101471, 0.7789999842643738, 0.3286914825439453
19, 9, 0.6864983439445496, 0.7760000228881836, 0.2514512538909912
19, 6, 0.6129733920097351, 0.7879999876022339, 0.35273241996765137
19, 2, 0.6318892240524292, 0.7860000133514404, 0.32566213607788086
19, 3, 0.6386468410491943, 0.7699999809265137, 0.33101487159729004
19, 0, 0.593539834022522, 0.7990000247955322, 0.37049078941345215
19, 8, 0.6495419144630432, 0.7829999923706055, 0.3539462089538574
19, 7, 0.6329825520515442, 0.7860000133514404, 0.3553173542022705
19, 5, 0.6043041944503784, 0.7820000052452087, 0.3528621196746826
20, 3, 0.25380030274391174, 0.9309999942779541, 0.30254364013671875
20, 1, 0.2717863917350769, 0.9179999828338623, 0.3582601547241211
20, 4, 0.24554100632667542, 0.9240000247955322, 0.34505748748779297
20, 9, 0.27615752816200256, 0.9129999876022339, 0.3600633144378662
20, 7, 0.2889976501464844, 0.9079999923706055, 0.2944157123565674
20, 6, 0.28702792525291443, 0.9139999747276306, 0.360792875289917
20, 0, 0.290853887796402, 0.9169999957084656, 0.33574843406677246
20, 2, 0.2848980128765106, 0.906000018119812, 0.36487269401550293
20, 8, 0.29911988973617554, 0.9089999794960022, 0.3433835506439209
20, 5, 0.25566476583480835, 0.9240000247955322, 0.36944103240966797
21, 2, 0.38587233424186707, 0.8610000014305115, 0.24559473991394043
21, 4, 0.29784393310546875, 0.8930000066757202, 0.29215073585510254
21, 9, 0.38490548729896545, 0.8669999837875366, 0.3450798988342285
21, 5, 0.4020734131336212, 0.847000002861023, 0.34876155853271484
21, 6, 0.342889666557312, 0.8679999709129333, 0.32631516456604004
21, 7, 0.3716103732585907, 0.8690000176429749, 0.36048412322998047
21, 0, 0.356474369764328, 0.8659999966621399, 0.3644139766693115
21, 1, 0.38568782806396484, 0.8450000286102295, 0.36546897888183594
21, 8, 0.3566525876522064, 0.8740000128746033, 0.35570693016052246
21, 3, 0.3538174629211426, 0.8619999885559082, 0.3605480194091797
22, 5, 0.23047637939453125, 0.9240000247955322, 0.23122954368591309
22, 8, 0.25964075326919556, 0.9120000004768372, 0.2338118553161621
22, 6, 0.22841133177280426, 0.9240000247955322, 0.3429548740386963
22, 4, 0.20558975636959076, 0.9330000281333923, 0.3609931468963623
22, 0, 0.2385316789150238, 0.9259999990463257, 0.34725284576416016
22, 9, 0.25465089082717896, 0.9129999876022339, 0.3615100383758545
22, 1, 0.24780435860157013, 0.9070000052452087, 0.3796679973602295
22, 3, 0.2024235725402832, 0.9330000281333923, 0.3725287914276123
22, 7, 0.23020896315574646, 0.925000011920929, 0.34716343879699707
22, 2, 0.24110445380210876, 0.9150000214576721, 0.3698403835296631
23, 7, 0.31744226813316345, 0.8939999938011169, 0.2414844036102295
23, 1, 0.3449476659297943, 0.8840000033378601, 0.22009825706481934
23, 5, 0.3431563675403595, 0.878000020980835, 0.3434488773345947
23, 4, 0.2720524072647095, 0.9110000133514404, 0.37183427810668945
23, 6, 0.29183968901634216, 0.8939999938011169, 0.3816540241241455
23, 8, 0.323456734418869, 0.8930000066757202, 0.3652629852294922
23, 3, 0.30085137486457825, 0.9070000052452087, 0.3699514865875244
23, 9, 0.31411483883857727, 0.890999972820282, 0.3741319179534912
23, 0, 0.3421943485736847, 0.8820000290870667, 0.37258124351501465
23, 2, 0.3381468653678894, 0.8730000257492065, 0.34456682205200195
24, 6, 0.34001344442367554, 0.8889999985694885, 0.24554038047790527
24, 3, 0.3302387297153473, 0.8930000066757202, 0.23770618438720703
24, 0, 0.3068196773529053, 0.8930000066757202, 0.3388521671295166
24, 2, 0.3273794949054718, 0.890999972820282, 0.3439514636993408
24, 1, 0.35330748558044434, 0.8899999856948853, 0.3640322685241699
24, 8, 0.3527892529964447, 0.8790000081062317, 0.35563063621520996
24, 7, 0.350862979888916, 0.8859999775886536, 0.3644988536834717
24, 9, 0.37781718373298645, 0.8849999904632568, 0.36331844329833984
24, 4, 0.2839423418045044, 0.9100000262260437, 0.3501930236816406
24, 5, 0.3275308907032013, 0.8939999938011169, 0.34944677352905273
25, 7, 0.22087641060352325, 0.9279999732971191, 0.2537679672241211
25, 3, 0.20510749518871307, 0.9350000023841858, 0.250962495803833
25, 2, 0.2094864696264267, 0.9309999942779541, 0.336742639541626
25, 4, 0.18521198630332947, 0.9470000267028809, 0.3576674461364746
25, 5, 0.2118043750524521, 0.9380000233650208, 0.36566901206970215
25, 9, 0.24884988367557526, 0.9129999876022339, 0.3628993034362793
25, 0, 0.22027955949306488, 0.9319999814033508, 0.3612394332885742
25, 8, 0.22781303524971008, 0.9279999732971191, 0.3396143913269043
25, 6, 0.19998636841773987, 0.9399999976158142, 0.3635525703430176
25, 1, 0.2398059070110321, 0.921999990940094, 0.3693208694458008
26, 1, 0.2639753520488739, 0.9100000262260437, 0.25563621520996094
26, 3, 0.23606295883655548, 0.9259999990463257, 0.2309122085571289
26, 5, 0.2471463531255722, 0.925000011920929, 0.3539564609527588
26, 9, 0.29273441433906555, 0.9020000100135803, 0.3485703468322754
26, 7, 0.26009008288383484, 0.9139999747276306, 0.35828304290771484
26, 8, 0.25964194536209106, 0.9139999747276306, 0.37122607231140137
26, 2, 0.23330283164978027, 0.925000011920929, 0.3645799160003662
26, 0, 0.24612750113010406, 0.9150000214576721, 0.3674190044403076
26, 4, 0.2137436866760254, 0.9380000233650208, 0.3563830852508545
26, 6, 0.24423296749591827, 0.9240000247955322, 0.35635876655578613
27, 3, 0.23881007730960846, 0.9269999861717224, 0.2518744468688965
27, 0, 0.27305135130882263, 0.9169999957084656, 0.2343459129333496
27, 6, 0.24826861917972565, 0.925000011920929, 0.31951379776000977
27, 9, 0.2645353376865387, 0.9169999957084656, 0.3621859550476074
27, 2, 0.25137701630592346, 0.9169999957084656, 0.3532254695892334
27, 7, 0.2728734314441681, 0.9160000085830688, 0.3667867183685303
27, 8, 0.2526538074016571, 0.9100000262260437, 0.3663625717163086
27, 4, 0.22162848711013794, 0.9369999766349792, 0.3465545177459717
27, 1, 0.2864421606063843, 0.9079999923706055, 0.364851713180542
27, 5, 0.2571079134941101, 0.9160000085830688, 0.34004950523376465
28, 2, 0.3785213828086853, 0.8759999871253967, 0.30545854568481445
28, 1, 0.4172908663749695, 0.8669999837875366, 0.2230970859527588
28, 9, 0.4564293622970581, 0.8650000095367432, 0.227736234664917
28, 5, 0.40245744585990906, 0.8629999756813049, 0.35460948944091797
28, 4, 0.3356046676635742, 0.8949999809265137, 0.36516284942626953
28, 6, 0.40080735087394714, 0.8659999966621399, 0.3631622791290283
28, 8, 0.39392876625061035, 0.8759999871253967, 0.35540127754211426
28, 3, 0.36718887090682983, 0.8849999904632568, 0.36529970169067383
28, 0, 0.3628646433353424, 0.871999979019165, 0.3603484630584717
28, 7, 0.4097619652748108, 0.8669999837875366, 0.3582329750061035
29, 3, 0.3537634313106537, 0.8899999856948853, 0.2765216827392578
29, 4, 0.29499155282974243, 0.9100000262260437, 0.35693359375
29, 9, 0.38386011123657227, 0.878000020980835, 0.37312889099121094
29, 8, 0.3464615046977997, 0.8880000114440918, 0.378803014755249
29, 5, 0.37296852469444275, 0.8740000128746033, 0.35657668113708496
29, 0, 0.3330375552177429, 0.8930000066757202, 0.3673386573791504
29, 6, 0.33935949206352234, 0.8849999904632568, 0.36286044120788574
29, 2, 0.3551042973995209, 0.8840000033378601, 0.2552306652069092
29, 7, 0.3526442348957062, 0.8920000195503235, 0.3596789836883545
29, 1, 0.3650604784488678, 0.8820000290870667, 0.3604578971862793
30, 6, 0.3082127571105957, 0.8920000195503235, 0.2463517189025879
30, 8, 0.3268168568611145, 0.8830000162124634, 0.23038411140441895
30, 0, 0.3697447180747986, 0.878000020980835, 0.327404260635376
30, 7, 0.33282455801963806, 0.8880000114440918, 0.37077879905700684
30, 4, 0.3040051758289337, 0.8999999761581421, 0.3662395477294922
30, 3, 0.3493427634239197, 0.871999979019165, 0.37505102157592773
30, 9, 0.3518402576446533, 0.8830000162124634, 0.3720247745513916
30, 2, 0.37494540214538574, 0.8730000257492065, 0.3394448757171631
30, 5, 0.4179198443889618, 0.8579999804496765, 0.3689544200897217
30, 1, 0.3881424069404602, 0.859000027179718, 0.3656735420227051
31, 9, 0.5848546624183655, 0.8259999752044678, 0.2452397346496582
31, 5, 0.4692215323448181, 0.8510000109672546, 0.24344468116760254
31, 7, 0.4653269648551941, 0.8539999723434448, 0.3543570041656494
31, 8, 0.4851627051830292, 0.8479999899864197, 0.33910608291625977
31, 2, 0.4460732936859131, 0.8569999933242798, 0.3725583553314209
31, 6, 0.4789735674858093, 0.8450000286102295, 0.3714730739593506
31, 0, 0.3933582901954651, 0.8700000047683716, 0.36973118782043457
31, 1, 0.50941002368927, 0.8399999737739563, 0.3717226982116699
31, 3, 0.4579031467437744, 0.8510000109672546, 0.3566572666168213
31, 4, 0.4175203740596771, 0.8619999885559082, 0.35677099227905273
32, 0, 0.4198000729084015, 0.859000027179718, 0.24050498008728027
32, 1, 0.4146396219730377, 0.8700000047683716, 0.2500283718109131
32, 9, 0.39226391911506653, 0.8730000257492065, 0.36472153663635254
32, 5, 0.3747518062591553, 0.8709999918937683, 0.3648648262023926
32, 2, 0.429741770029068, 0.8510000109672546, 0.3793759346008301
32, 8, 0.40587306022644043, 0.8679999709129333, 0.36931514739990234
32, 3, 0.3645002245903015, 0.8709999918937683, 0.37586069107055664
32, 4, 0.35311058163642883, 0.8759999871253967, 0.3583559989929199
32, 6, 0.38618823885917664, 0.8709999918937683, 0.372816801071167
32, 7, 0.3884584307670593, 0.8740000128746033, 0.363849401473999
33, 2, 0.36324620246887207, 0.8709999918937683, 0.23911571502685547
33, 5, 0.37705108523368835, 0.8759999871253967, 0.2753176689147949
33, 8, 0.368635892868042, 0.8870000243186951, 0.3720207214355469
33, 0, 0.32327234745025635, 0.8949999809265137, 0.36090779304504395
33, 1, 0.4195460081100464, 0.8690000176429749, 0.29886364936828613
33, 6, 0.3937329649925232, 0.8669999837875366, 0.3660268783569336
33, 9, 0.4518113434314728, 0.8640000224113464, 0.3658132553100586
33, 3, 0.3452567458152771, 0.8960000276565552, 0.373241662979126
33, 7, 0.3561289310455322, 0.8809999823570251, 0.35013818740844727
33, 4, 0.3191681504249573, 0.8930000066757202, 0.3654055595397949
34, 9, 0.2400871366262436, 0.9240000247955322, 0.3277738094329834
34, 0, 0.22731457650661469, 0.9290000200271606, 0.277637243270874
34, 5, 0.24650311470031738, 0.9259999990463257, 0.3670337200164795
34, 1, 0.26926347613334656, 0.9160000085830688, 0.38831210136413574
34, 7, 0.21455517411231995, 0.9330000281333923, 0.3679215908050537
34, 4, 0.18397219479084015, 0.9459999799728394, 0.32625722885131836
34, 2, 0.2277746945619583, 0.9300000071525574, 0.3732171058654785
34, 8, 0.23297707736492157, 0.9200000166893005, 0.3648488521575928
34, 3, 0.21421267092227936, 0.9369999766349792, 0.35715651512145996
34, 6, 0.2076393961906433, 0.9350000023841858, 0.35621094703674316
35, 7, 0.17698411643505096, 0.9430000185966492, 0.26414060592651367
35, 1, 0.20176857709884644, 0.9409999847412109, 0.25359177589416504
35, 3, 0.14658784866333008, 0.953000009059906, 0.34783196449279785
35, 2, 0.18510684370994568, 0.9390000104904175, 0.328646183013916
35, 5, 0.1841089129447937, 0.9480000138282776, 0.3364288806915283
35, 8, 0.18852277100086212, 0.9440000057220459, 0.37871551513671875
35, 4, 0.14238868653774261, 0.9620000123977661, 0.37033867835998535
35, 0, 0.18978872895240784, 0.9459999799728394, 0.33180665969848633
35, 9, 0.17966759204864502, 0.9459999799728394, 0.3376753330230713
35, 6, 0.16816286742687225, 0.9520000219345093, 0.3563663959503174
36, 0, 0.17923937737941742, 0.9449999928474426, 0.27863168716430664
36, 5, 0.16806170344352722, 0.9470000267028809, 0.25573253631591797
36, 8, 0.16449885070323944, 0.9470000267028809, 0.27832460403442383
36, 9, 0.15430308878421783, 0.9459999799728394, 0.32930994033813477
36, 3, 0.12285621464252472, 0.9639999866485596, 0.3376784324645996
36, 1, 0.16512395441532135, 0.9430000185966492, 0.38032078742980957
36, 7, 0.17258095741271973, 0.9449999928474426, 0.3827948570251465
36, 6, 0.13528667390346527, 0.9570000171661377, 0.3363683223724365
36, 2, 0.16166771948337555, 0.9470000267028809, 0.35105252265930176
36, 4, 0.1374620646238327, 0.9620000123977661, 0.3593730926513672
37, 3, 0.12728610634803772, 0.9589999914169312, 0.24755001068115234
37, 5, 0.16180889308452606, 0.953000009059906, 0.2262709140777588
37, 8, 0.16769097745418549, 0.9440000057220459, 0.3307783603668213
37, 9, 0.1557040959596634, 0.9470000267028809, 0.34337782859802246
37, 4, 0.12246435880661011, 0.9620000123977661, 0.3713104724884033
37, 1, 0.17379461228847504, 0.9409999847412109, 0.3822791576385498
37, 2, 0.13897551596164703, 0.9539999961853027, 0.34560441970825195
37, 0, 0.15440775454044342, 0.949999988079071, 0.36403965950012207
37, 6, 0.14814148843288422, 0.9580000042915344, 0.3611431121826172
37, 7, 0.15711192786693573, 0.9449999928474426, 0.34833526611328125
38, 7, 0.26252055168151855, 0.9150000214576721, 0.24730658531188965
38, 8, 0.25040632486343384, 0.9169999957084656, 0.2281200885772705
38, 4, 0.21665658056735992, 0.9399999976158142, 0.336958646774292
38, 6, 0.23994353413581848, 0.9279999732971191, 0.3569495677947998
38, 5, 0.2908419668674469, 0.9129999876022339, 0.36137866973876953
38, 1, 0.29791492223739624, 0.9070000052452087, 0.37599730491638184
38, 2, 0.2664799690246582, 0.9139999747276306, 0.3647739887237549
38, 0, 0.28417542576789856, 0.9179999828338623, 0.34618401527404785
38, 3, 0.23308266699314117, 0.9269999861717224, 0.372150182723999
38, 9, 0.24741409718990326, 0.921999990940094, 0.3568441867828369
39, 3, 0.1772964894771576, 0.9480000138282776, 0.28930091857910156
39, 5, 0.20508906245231628, 0.9409999847412109, 0.22591829299926758
39, 1, 0.2180236279964447, 0.9200000166893005, 0.3755197525024414
39, 6, 0.18960298597812653, 0.9440000057220459, 0.37352657318115234
39, 2, 0.18804028630256653, 0.9380000233650208, 0.3657188415527344
39, 9, 0.21554678678512573, 0.9269999861717224, 0.2889857292175293
39, 8, 0.21701745688915253, 0.9330000281333923, 0.37644529342651367
39, 7, 0.19964171946048737, 0.9390000104904175, 0.3655412197113037
39, 4, 0.16352109611034393, 0.9539999961853027, 0.3786282539367676
39, 0, 0.18826088309288025, 0.9409999847412109, 0.36263346672058105
40, 5, 0.249677374958992, 0.9330000281333923, 0.2383558750152588
40, 2, 0.21189004182815552, 0.9350000023841858, 0.28287625312805176
40, 0, 0.22439856827259064, 0.925000011920929, 0.34427785873413086
40, 6, 0.21186700463294983, 0.9369999766349792, 0.3658020496368408
40, 3, 0.20162218809127808, 0.9390000104904175, 0.36864161491394043
40, 7, 0.21847285330295563, 0.9330000281333923, 0.35906314849853516
40, 8, 0.22303509712219238, 0.9259999990463257, 0.33277249336242676
40, 4, 0.19547639787197113, 0.9470000267028809, 0.35251426696777344
40, 9, 0.22915038466453552, 0.9279999732971191, 0.3738117218017578
40, 1, 0.2529217600822449, 0.9150000214576721, 0.37662386894226074
41, 7, 0.1438644379377365, 0.953000009059906, 0.24669146537780762
