round, cid, loss, accuracy, decyfer_time
8, 2, 0.16596412658691406, 0.9470000267028809, 0.3424491882324219
8, 3, 0.11839105933904648, 0.968999981880188, 0.3577568531036377
8, 1, 0.15798935294151306, 0.9490000009536743, 0.35407280921936035
9, 0, 0.1356624811887741, 0.9639999866485596, 0.23901939392089844
9, 2, 0.15528693795204163, 0.9549999833106995, 0.21931672096252441
9, 3, 0.11093996465206146, 0.9679999947547913, 0.35745882987976074
9, 8, 0.168076753616333, 0.953000009059906, 0.36595916748046875
9, 7, 0.1374119520187378, 0.9580000042915344, 0.37014055252075195
9, 5, 0.14293403923511505, 0.9599999785423279, 0.36716246604919434
9, 9, 0.12290916591882706, 0.9570000171661377, 0.37517380714416504
9, 1, 0.15008339285850525, 0.9549999833106995, 0.35167646408081055
9, 4, 0.08918387442827225, 0.972000002861023, 0.36789393424987793
9, 6, 0.11486347764730453, 0.968999981880188, 0.34917569160461426
10, 2, 0.14474588632583618, 0.9559999704360962, 0.24516773223876953
10, 1, 0.1421482414007187, 0.9589999914169312, 0.3297536373138428
10, 3, 0.11298614740371704, 0.9639999866485596, 0.2709484100341797
10, 8, 0.15766942501068115, 0.953000009059906, 0.3384687900543213
10, 6, 0.1051972508430481, 0.9670000076293945, 0.35268306732177734
10, 9, 0.1161343976855278, 0.9599999785423279, 0.3379020690917969
10, 5, 0.14128370583057404, 0.9599999785423279, 0.3710591793060303
10, 7, 0.12180886417627335, 0.9570000171661377, 0.34649062156677246
10, 4, 0.08875518292188644, 0.9729999899864197, 0.37807726860046387
10, 0, 0.12832710146903992, 0.9620000123977661, 0.3484988212585449
11, 3, 0.09869997948408127, 0.9670000076293945, 0.34635114669799805
11, 7, 0.11295109987258911, 0.9570000171661377, 0.3627297878265381
11, 8, 0.15352042019367218, 0.9570000171661377, 0.35745954513549805
11, 4, 0.07293570041656494, 0.9729999899864197, 0.36392879486083984
11, 2, 0.13557812571525574, 0.9589999914169312, 0.3812429904937744
