round, cid, loss, accuracy, decyfer_time
14, 8, 0.3904876112937927, 0.8569999933242798, 0.0026175975799560547
14, 4, 0.3568088412284851, 0.8709999918937683, 0.002836942672729492
14, 1, 0.41173112392425537, 0.8529999852180481, 0.003566265106201172
14, 2, 0.39772412180900574, 0.8560000061988831, 0.002598285675048828
14, 5, 0.37107333540916443, 0.8640000224113464, 0.003419160842895508
14, 9, 0.3686658442020416, 0.8629999756813049, 0.003189563751220703
14, 0, 0.3748091459274292, 0.8759999871253967, 0.003783702850341797
14, 3, 0.42582276463508606, 0.8410000205039978, 0.003253459930419922
14, 6, 0.38913530111312866, 0.8650000095367432, 0.0028269290924072266
14, 7, 0.37255027890205383, 0.8489999771118164, 0.0023076534271240234
15, 3, 0.4182748794555664, 0.8420000076293945, 0.002715587615966797
15, 7, 0.3783590793609619, 0.8519999980926514, 0.0037031173706054688
15, 4, 0.34740403294563293, 0.8740000128746033, 0.003235340118408203
15, 6, 0.3816267251968384, 0.8690000176429749, 0.003364086151123047
15, 0, 0.3803919553756714, 0.8569999933242798, 0.003078460693359375
15, 5, 0.3931867778301239, 0.8539999723434448, 0.0028619766235351562
15, 8, 0.37702158093452454, 0.8579999804496765, 0.0030312538146972656
15, 9, 0.35451146960258484, 0.8690000176429749, 0.003252267837524414
15, 1, 0.4279133677482605, 0.8500000238418579, 0.0030601024627685547
15, 2, 0.4012153148651123, 0.847000002861023, 0.0031435489654541016
16, 2, 0.3862941265106201, 0.8569999933242798, 0.0030019283294677734
16, 8, 0.36358675360679626, 0.8529999852180481, 0.00301361083984375
