round, cid, loss, accuracy, decyfer_time
13, 4, 0.39477166533470154, 0.8519999980926514, 0.0036346912384033203
13, 7, 0.38046497106552124, 0.8600000143051147, 0.003060579299926758
13, 5, 0.3995731770992279, 0.8579999804496765, 0.0040128231048583984
13, 8, 0.39798539876937866, 0.8479999899864197, 0.0029480457305908203
13, 0, 0.38296833634376526, 0.8650000095367432, 0.003060579299926758
13, 9, 0.3705083429813385, 0.859000027179718, 0.002857208251953125
14, 6, 0.3902243673801422, 0.8659999966621399, 0.003078460693359375
14, 7, 0.3749389052391052, 0.8629999756813049, 0.002858400344848633
14, 5, 0.38649651408195496, 0.8619999885559082, 0.0025777816772460938
14, 2, 0.4009539783000946, 0.8629999756813049, 0.0033347606658935547
14, 9, 0.3559194505214691, 0.8669999837875366, 0.0036928653717041016
14, 0, 0.37899866700172424, 0.8679999709129333, 0.0028502941131591797
14, 1, 0.4258301556110382, 0.8420000076293945, 0.002841949462890625
14, 8, 0.3781760036945343, 0.859000027179718, 0.003885984420776367
14, 4, 0.3692258596420288, 0.8659999966621399, 0.0029592514038085938
14, 3, 0.42792314291000366, 0.8450000286102295, 0.0030601024627685547
15, 6, 0.4144531786441803, 0.8450000286102295, 0.002446889877319336
15, 5, 0.3881658613681793, 0.8629999756813049, 0.0022516250610351562
15, 1, 0.4268769323825836, 0.8479999899864197, 0.0036280155181884766
15, 0, 0.38582342863082886, 0.8600000143051147, 0.0029523372650146484
15, 8, 0.3975253701210022, 0.847000002861023, 0.0036458969116210938
15, 2, 0.41307392716407776, 0.8569999933242798, 0.002951383590698242
15, 3, 0.4492605924606323, 0.8270000219345093, 0.002924203872680664
15, 4, 0.38353097438812256, 0.8579999804496765, 0.0033960342407226562
15, 9, 0.3783712387084961, 0.8550000190734863, 0.0033245086669921875
15, 7, 0.398246705532074, 0.847000002861023, 0.0037889480590820312
16, 4, 0.3764593005180359, 0.8650000095367432, 0.0032532215118408203
16, 0, 0.3701675534248352, 0.8769999742507935, 0.002784252166748047
16, 5, 0.37034884095191956, 0.8640000224113464, 0.0025556087493896484
16, 2, 0.395540714263916, 0.8640000224113464, 0.0029497146606445312
16, 7, 0.37736931443214417, 0.8640000224113464, 0.0035216808319091797
16, 9, 0.36157554388046265, 0.859000027179718, 0.00266265869140625
16, 3, 0.4372953474521637, 0.8299999833106995, 0.0029256343841552734
16, 8, 0.39301857352256775, 0.8519999980926514, 0.002852916717529297
16, 1, 0.4157537519931793, 0.8560000061988831, 0.002994060516357422
16, 6, 0.39931538701057434, 0.8619999885559082, 0.00286102294921875
17, 8, 0.37457454204559326, 0.8669999837875366, 0.0027532577514648438
17, 1, 0.4077087342739105, 0.8500000238418579, 0.003508329391479492
17, 7, 0.3655608892440796, 0.8619999885559082, 0.002524137496948242
17, 2, 0.38585689663887024, 0.8730000257492065, 0.002629995346069336
17, 6, 0.3799722492694855, 0.8690000176429749, 0.002736330032348633
17, 0, 0.36072662472724915, 0.8690000176429749, 0.0029854774475097656
17, 5, 0.37009894847869873, 0.8679999709129333, 0.002789735794067383
17, 4, 0.3594593405723572, 0.8690000176429749, 0.0031261444091796875
17, 3, 0.4191555082798004, 0.8410000205039978, 0.0028753280639648438
17, 9, 0.3434221148490906, 0.8679999709129333, 0.0033495426177978516
18, 4, 0.3786014914512634, 0.859000027179718, 0.002710103988647461
18, 3, 0.43933454155921936, 0.8399999737739563, 0.0020012855529785156
18, 7, 0.37962013483047485, 0.859000027179718, 0.003267049789428711
18, 6, 0.3969604969024658, 0.8619999885559082, 0.002971172332763672
18, 5, 0.40409764647483826, 0.847000002861023, 0.0031113624572753906
18, 2, 0.4106963574886322, 0.8539999723434448, 0.002938985824584961
18, 0, 0.39470189809799194, 0.8510000109672546, 0.003096342086791992
18, 8, 0.39070141315460205, 0.8539999723434448, 0.002824544906616211
18, 9, 0.3613949716091156, 0.8579999804496765, 0.002873659133911133
18, 1, 0.44609928131103516, 0.8389999866485596, 0.0028336048126220703
19, 6, 0.420804888010025, 0.843999981880188, 0.002685546875
19, 1, 0.43692290782928467, 0.8479999899864197, 0.0031290054321289062
19, 9, 0.3778406083583832, 0.8579999804496765, 0.002528667449951172
19, 4, 0.38741928339004517, 0.8579999804496765, 0.0029370784759521484
19, 2, 0.42413651943206787, 0.8560000061988831, 0.002948284149169922
19, 5, 0.3910798132419586, 0.8610000014305115, 0.003267526626586914
19, 3, 0.4600676894187927, 0.8209999799728394, 0.003737926483154297
19, 0, 0.3981388509273529, 0.8640000224113464, 0.002825498580932617
19, 8, 0.42016565799713135, 0.8429999947547913, 0.002789020538330078
19, 7, 0.4046441912651062, 0.8489999771118164, 0.0037136077880859375
20, 9, 0.3692992925643921, 0.8500000238418579, 0.0025827884674072266
20, 6, 0.4164282977581024, 0.847000002861023, 0.0023550987243652344
20, 5, 0.38156577944755554, 0.8560000061988831, 0.002931356430053711
20, 2, 0.4150577187538147, 0.8519999980926514, 0.00307464599609375
20, 0, 0.3893524408340454, 0.8500000238418579, 0.0031905174255371094
20, 7, 0.4071679413318634, 0.8339999914169312, 0.0033338069915771484
20, 8, 0.40464192628860474, 0.8500000238418579, 0.0029027462005615234
20, 1, 0.42873120307922363, 0.8450000286102295, 0.002817869186401367
20, 3, 0.448445588350296, 0.8309999704360962, 0.003282785415649414
20, 4, 0.38303133845329285, 0.8569999933242798, 0.0029213428497314453
21, 0, 0.3655810058116913, 0.8659999966621399, 0.002950906753540039
21, 3, 0.414049357175827, 0.8529999852180481, 0.00331878662109375
21, 8, 0.3675191402435303, 0.8619999885559082, 0.0028884410858154297
21, 2, 0.38592010736465454, 0.8610000014305115, 0.0025691986083984375
21, 5, 0.36568254232406616, 0.8650000095367432, 0.0023446083068847656
21, 4, 0.3493956923484802, 0.871999979019165, 0.0031642913818359375
21, 1, 0.41190874576568604, 0.847000002861023, 0.0029675960540771484
21, 7, 0.3535020351409912, 0.8659999966621399, 0.002941608428955078
21, 9, 0.33056405186653137, 0.871999979019165, 0.0030782222747802734
21, 6, 0.37378326058387756, 0.875, 0.002950906753540039
22, 7, 0.3649391531944275, 0.8579999804496765, 0.0025680065155029297
22, 3, 0.4097727835178375, 0.843999981880188, 0.002882242202758789
22, 9, 0.3383250832557678, 0.8759999871253967, 0.0028448104858398438
22, 1, 0.4092518985271454, 0.8539999723434448, 0.002870798110961914
22, 5, 0.36105313897132874, 0.8600000143051147, 0.002846240997314453
22, 6, 0.37529730796813965, 0.8690000176429749, 0.003405332565307617
22, 2, 0.3853697180747986, 0.8619999885559082, 0.0030493736267089844
22, 0, 0.36763909459114075, 0.8690000176429749, 0.0029382705688476562
22, 8, 0.3761954605579376, 0.8619999885559082, 0.0036411285400390625
22, 4, 0.34621119499206543, 0.8679999709129333, 0.003545045852661133
23, 7, 0.35368862748146057, 0.8759999871253967, 0.0024933815002441406
23, 4, 0.35502272844314575, 0.8669999837875366, 0.0030438899993896484
23, 8, 0.3618850111961365, 0.8579999804496765, 0.0023026466369628906
23, 9, 0.32690349221229553, 0.8740000128746033, 0.003902912139892578
23, 6, 0.36905810236930847, 0.8700000047683716, 0.0033702850341796875
23, 0, 0.35509759187698364, 0.8769999742507935, 0.0026712417602539062
23, 5, 0.3524211645126343, 0.875, 0.0028417110443115234
23, 2, 0.3721756041049957, 0.875, 0.003308534622192383
23, 1, 0.400652676820755, 0.8569999933242798, 0.004327535629272461
23, 3, 0.4185747504234314, 0.847000002861023, 0.0031156539916992188
24, 6, 0.36687996983528137, 0.8809999823570251, 0.0025594234466552734
24, 2, 0.38453447818756104, 0.8619999885559082, 0.0021011829376220703
24, 0, 0.3604225218296051, 0.8730000257492065, 0.0030379295349121094
24, 4, 0.3463798463344574, 0.8709999918937683, 0.003573894500732422
24, 7, 0.35588890314102173, 0.8629999756813049, 0.0027730464935302734
24, 1, 0.40480390191078186, 0.847000002861023, 0.003907680511474609
24, 3, 0.40614885091781616, 0.8560000061988831, 0.0026018619537353516
24, 5, 0.35987386107444763, 0.8690000176429749, 0.003003358840942383
24, 9, 0.33328568935394287, 0.871999979019165, 0.0034809112548828125
24, 8, 0.37221571803092957, 0.8610000014305115, 0.0032033920288085938
25, 8, 0.39082202315330505, 0.8610000014305115, 0.003668546676635742
25, 0, 0.3791695833206177, 0.8619999885559082, 0.0026702880859375
25, 7, 0.3729380965232849, 0.859000027179718, 0.003474712371826172
25, 6, 0.38519638776779175, 0.8650000095367432, 0.0060999393463134766
25, 5, 0.37056607007980347, 0.8650000095367432, 0.0021500587463378906
25, 2, 0.40897881984710693, 0.8529999852180481, 0.002582073211669922
25, 9, 0.3479979336261749, 0.8709999918937683, 0.0025873184204101562
25, 4, 0.3484759032726288, 0.8650000095367432, 0.0029044151306152344
25, 1, 0.42385098338127136, 0.847000002861023, 0.0048177242279052734
25, 3, 0.42431268095970154, 0.8379999995231628, 0.002803325653076172
26, 8, 0.37913912534713745, 0.8560000061988831, 0.003063201904296875
26, 7, 0.36826443672180176, 0.8629999756813049, 0.0026540756225585938
26, 1, 0.3942791521549225, 0.8610000014305115, 0.002652406692504883
26, 6, 0.3813602924346924, 0.8730000257492065, 0.0023355484008789062
26, 2, 0.38952237367630005, 0.8610000014305115, 0.003209352493286133
26, 0, 0.3652992844581604, 0.8690000176429749, 0.003354310989379883
26, 5, 0.35268712043762207, 0.8669999837875366, 0.002967357635498047
26, 9, 0.34208256006240845, 0.8709999918937683, 0.002825021743774414
26, 4, 0.3593473434448242, 0.8669999837875366, 0.002866983413696289
26, 3, 0.42434725165367126, 0.843999981880188, 0.0021686553955078125
27, 7, 0.37373751401901245, 0.8629999756813049, 0.0032019615173339844
27, 9, 0.3512803614139557, 0.8709999918937683, 0.002999544143676758
27, 6, 0.39272937178611755, 0.8659999966621399, 0.0030574798583984375
27, 1, 0.4061944782733917, 0.8510000109672546, 0.0038902759552001953
27, 2, 0.4024622440338135, 0.8610000014305115, 0.0025658607482910156
27, 5, 0.37954768538475037, 0.8629999756813049, 0.003570556640625
27, 8, 0.39441150426864624, 0.8579999804496765, 0.0029866695404052734
27, 0, 0.378254234790802, 0.8700000047683716, 0.0030891895294189453
27, 3, 0.4215940833091736, 0.8349999785423279, 0.0029087066650390625
27, 4, 0.35170963406562805, 0.8619999885559082, 0.002989053726196289
28, 7, 0.3622191548347473, 0.8650000095367432, 0.0029425621032714844
28, 8, 0.3852604627609253, 0.8600000143051147, 0.0027501583099365234
28, 6, 0.3702578842639923, 0.8700000047683716, 0.002947568893432617
28, 4, 0.349397748708725, 0.8700000047683716, 0.0022482872009277344
28, 9, 0.33917877078056335, 0.878000020980835, 0.002781391143798828
28, 2, 0.4001608192920685, 0.8460000157356262, 0.002870321273803711
28, 0, 0.37969210743904114, 0.8610000014305115, 0.0030608177185058594
28, 5, 0.37141022086143494, 0.8579999804496765, 0.0030198097229003906
28, 3, 0.42073002457618713, 0.8460000157356262, 0.0025527477264404297
28, 1, 0.42508381605148315, 0.8479999899864197, 0.0028803348541259766
29, 7, 0.3340969979763031, 0.8730000257492065, 0.0030908584594726562
29, 8, 0.3526601195335388, 0.8759999871253967, 0.0028467178344726562
29, 6, 0.3513798117637634, 0.8769999742507935, 0.003177165985107422
29, 2, 0.35959047079086304, 0.8799999952316284, 0.0031147003173828125
29, 9, 0.3006944954395294, 0.8859999775886536, 0.0029153823852539062
29, 4, 0.3361634612083435, 0.878000020980835, 0.0028486251831054688
29, 0, 0.3425412178039551, 0.8849999904632568, 0.0026171207427978516
29, 1, 0.38996967673301697, 0.8600000143051147, 0.0028433799743652344
29, 5, 0.34630557894706726, 0.875, 0.0033245086669921875
29, 3, 0.3987758457660675, 0.859000027179718, 0.002814769744873047
30, 7, 0.3606540262699127, 0.859000027179718, 0.0030879974365234375
30, 6, 0.367443323135376, 0.8709999918937683, 0.0033168792724609375
30, 9, 0.3318381905555725, 0.8820000290870667, 0.002025604248046875
30, 3, 0.40640419721603394, 0.8519999980926514, 0.0028104782104492188
30, 8, 0.3760457932949066, 0.8610000014305115, 0.0024814605712890625
30, 0, 0.36976635456085205, 0.8650000095367432, 0.0028142929077148438
30, 1, 0.40815114974975586, 0.8500000238418579, 0.002809762954711914
30, 5, 0.35011792182922363, 0.8709999918937683, 0.0028591156005859375
30, 2, 0.3963448703289032, 0.8550000190734863, 0.003424406051635742
30, 4, 0.33917099237442017, 0.8769999742507935, 0.002875804901123047
31, 2, 0.37459322810173035, 0.8640000224113464, 0.0033121109008789062
31, 9, 0.3175308108329773, 0.8809999823570251, 0.0034449100494384766
31, 5, 0.33696696162223816, 0.8740000128746033, 0.002943754196166992
31, 7, 0.34486672282218933, 0.8679999709129333, 0.002896547317504883
31, 8, 0.36184751987457275, 0.8679999709129333, 0.0025360584259033203
31, 3, 0.4024359881877899, 0.8579999804496765, 0.0026814937591552734
31, 1, 0.3909991979598999, 0.8539999723434448, 0.002790689468383789
31, 4, 0.32713449001312256, 0.8820000290870667, 0.002729177474975586
31, 6, 0.3528624176979065, 0.8799999952316284, 0.0028188228607177734
31, 0, 0.3515376150608063, 0.8690000176429749, 0.0037446022033691406
32, 1, 0.3905319273471832, 0.8600000143051147, 0.0025894641876220703
32, 4, 0.33640047907829285, 0.8790000081062317, 0.002444744110107422
32, 2, 0.37312906980514526, 0.8669999837875366, 0.0022356510162353516
32, 8, 0.36303579807281494, 0.8700000047683716, 0.0030639171600341797
32, 9, 0.3200523257255554, 0.8830000162124634, 0.0030040740966796875
32, 3, 0.402252733707428, 0.847000002861023, 0.0028676986694335938
32, 5, 0.3296862244606018, 0.8820000290870667, 0.002494335174560547
32, 7, 0.3436761200428009, 0.8669999837875366, 0.0031762123107910156
32, 0, 0.3505971431732178, 0.8730000257492065, 0.0033676624298095703
32, 6, 0.3523470461368561, 0.8790000081062317, 0.003922939300537109
33, 9, 0.3162187933921814, 0.8759999871253967, 0.0031223297119140625
33, 3, 0.395791620016098, 0.859000027179718, 0.0030608177185058594
33, 2, 0.35696646571159363, 0.878000020980835, 0.0024755001068115234
33, 6, 0.34496912360191345, 0.8870000243186951, 0.0025451183319091797
33, 1, 0.3777611255645752, 0.8619999885559082, 0.002534627914428711
33, 0, 0.3428167998790741, 0.8769999742507935, 0.003631591796875
33, 7, 0.3289101719856262, 0.878000020980835, 0.002827882766723633
33, 8, 0.3497786223888397, 0.8769999742507935, 0.002976655960083008
33, 5, 0.3310909569263458, 0.8700000047683716, 0.0065081119537353516
33, 4, 0.33151161670684814, 0.8840000033378601, 0.0027785301208496094
34, 2, 0.3571859300136566, 0.8799999952316284, 0.002821683883666992
34, 0, 0.34687164425849915, 0.8849999904632568, 0.0026369094848632812
34, 6, 0.35091689229011536, 0.871999979019165, 0.003280162811279297
34, 8, 0.3553214967250824, 0.8659999966621399, 0.0022029876708984375
34, 5, 0.3385845422744751, 0.8669999837875366, 0.00217437744140625
34, 9, 0.310115784406662, 0.8840000033378601, 0.003036975860595703
34, 3, 0.4096681773662567, 0.8500000238418579, 0.0020656585693359375
34, 1, 0.37397682666778564, 0.8610000014305115, 0.0029227733612060547
34, 7, 0.33538317680358887, 0.8790000081062317, 0.002655029296875
34, 4, 0.3461460769176483, 0.8629999756813049, 0.0027818679809570312
35, 4, 0.3392927944660187, 0.8709999918937683, 0.002557039260864258
35, 5, 0.34771567583084106, 0.871999979019165, 0.002234935760498047
35, 6, 0.3565966486930847, 0.878000020980835, 0.002810955047607422
35, 7, 0.34745681285858154, 0.8730000257492065, 0.0027947425842285156
35, 0, 0.3600524663925171, 0.8650000095367432, 0.0022344589233398438
35, 9, 0.331593781709671, 0.8769999742507935, 0.002481222152709961
35, 3, 0.4031919240951538, 0.8550000190734863, 0.002741575241088867
35, 8, 0.3746851980686188, 0.8690000176429749, 0.002755880355834961
35, 2, 0.3743715286254883, 0.8659999966621399, 0.003071308135986328
35, 1, 0.3936181664466858, 0.8579999804496765, 0.0023450851440429688
36, 9, 0.322762131690979, 0.871999979019165, 0.002687215805053711
36, 3, 0.3949541747570038, 0.8519999980926514, 0.0023136138916015625
36, 6, 0.3613297641277313, 0.878000020980835, 0.0027375221252441406
36, 5, 0.33592361211776733, 0.8769999742507935, 0.0034754276275634766
36, 4, 0.33847904205322266, 0.871999979019165, 0.0028028488159179688
36, 0, 0.35176125168800354, 0.8690000176429749, 0.0028295516967773438
36, 7, 0.34461480379104614, 0.875, 0.002985239028930664
36, 2, 0.37453213334083557, 0.8659999966621399, 0.0028219223022460938
36, 1, 0.3771144449710846, 0.859000027179718, 0.002790212631225586
36, 8, 0.362186461687088, 0.8640000224113464, 0.0026464462280273438
37, 7, 0.323170930147171, 0.8849999904632568, 0.0025072097778320312
37, 8, 0.34188100695610046, 0.8799999952316284, 0.002824544906616211
37, 5, 0.3199104964733124, 0.8849999904632568, 0.0028967857360839844
37, 9, 0.30550405383110046, 0.8820000290870667, 0.002724885940551758
37, 3, 0.39315685629844666, 0.8539999723434448, 0.002788543701171875
37, 2, 0.34997233748435974, 0.8709999918937683, 0.0030565261840820312
37, 0, 0.3329818546772003, 0.8809999823570251, 0.003337383270263672
37, 1, 0.36067259311676025, 0.8690000176429749, 0.0028450489044189453
37, 6, 0.33367398381233215, 0.8880000114440918, 0.0028557777404785156
37, 4, 0.3215917646884918, 0.8830000162124634, 0.0028078556060791016
38, 6, 0.34305742383003235, 0.890999972820282, 0.003086090087890625
38, 8, 0.3542158901691437, 0.8809999823570251, 0.003578662872314453
38, 2, 0.3548903465270996, 0.8730000257492065, 0.0029273033142089844
38, 7, 0.3202759027481079, 0.8899999856948853, 0.002439737319946289
38, 9, 0.31168630719184875, 0.878000020980835, 0.0022268295288085938
38, 4, 0.33246007561683655, 0.8809999823570251, 0.0028259754180908203
38, 3, 0.3989902138710022, 0.8550000190734863, 0.002658843994140625
38, 1, 0.36240655183792114, 0.8679999709129333, 0.002951383590698242
38, 5, 0.3208495080471039, 0.8820000290870667, 0.0028672218322753906
38, 0, 0.3386784493923187, 0.8859999775886536, 0.0023517608642578125
39, 1, 0.35442817211151123, 0.8730000257492065, 0.0026504993438720703
39, 0, 0.3217557668685913, 0.8809999823570251, 0.003922224044799805
39, 7, 0.32095229625701904, 0.878000020980835, 0.0028655529022216797
39, 9, 0.294581800699234, 0.8889999985694885, 0.0029168128967285156
39, 8, 0.33420997858047485, 0.8840000033378601, 0.0019893646240234375
39, 4, 0.32061493396759033, 0.8790000081062317, 0.003952741622924805
39, 6, 0.33632031083106995, 0.8830000162124634, 0.002257823944091797
39, 3, 0.3782130479812622, 0.859000027179718, 0.003366708755493164
39, 5, 0.3174450993537903, 0.8830000162124634, 0.00543212890625
39, 2, 0.3446379005908966, 0.8759999871253967, 0.004218339920043945
40, 6, 0.3484174609184265, 0.8930000066757202, 0.0020096302032470703
40, 7, 0.33314990997314453, 0.875, 0.003602743148803711
40, 0, 0.34514138102531433, 0.8799999952316284, 0.002970457077026367
40, 4, 0.3114149868488312, 0.8889999985694885, 0.002919435501098633
40, 2, 0.3667549192905426, 0.8730000257492065, 0.002697467803955078
