round, cid, loss, accuracy, decyfer_time
16, 5, 0.37594059109687805, 0.8600000143051147, 0.002791166305541992
16, 4, 0.36821794509887695, 0.8679999709129333, 0.0029044151306152344
16, 8, 0.38823798298835754, 0.8500000238418579, 0.003155231475830078
16, 7, 0.3639349639415741, 0.8650000095367432, 0.0028722286224365234
16, 9, 0.3476841449737549, 0.871999979019165, 0.003314495086669922
16, 2, 0.38985908031463623, 0.8690000176429749, 0.002876758575439453
16, 0, 0.36503997445106506, 0.875, 0.0029747486114501953
17, 9, 0.3459503650665283, 0.871999979019165, 0.0029861927032470703
17, 5, 0.38183990120887756, 0.8569999933242798, 0.003041982650756836
17, 8, 0.3864910900592804, 0.8629999756813049, 0.0026526451110839844
17, 2, 0.4068378806114197, 0.8500000238418579, 0.0028581619262695312
17, 6, 0.37921562790870667, 0.8669999837875366, 0.0032324790954589844
17, 1, 0.4210621118545532, 0.8489999771118164, 0.002895355224609375
17, 0, 0.38274896144866943, 0.8610000014305115, 0.003240346908569336
17, 4, 0.3615894615650177, 0.8690000176429749, 0.003724813461303711
17, 3, 0.4166398048400879, 0.843999981880188, 0.0028624534606933594
17, 7, 0.3772929310798645, 0.8519999980926514, 0.002557992935180664
18, 3, 0.41432884335517883, 0.8500000238418579, 0.00336456298828125
18, 8, 0.3793676495552063, 0.8679999709129333, 0.0029447078704833984
18, 6, 0.37145301699638367, 0.8669999837875366, 0.002929210662841797
18, 9, 0.34287935495376587, 0.8709999918937683, 0.0032761096954345703
18, 5, 0.38127005100250244, 0.8579999804496765, 0.002308368682861328
18, 4, 0.3573598563671112, 0.8730000257492065, 0.003356456756591797
18, 2, 0.4006170630455017, 0.8550000190734863, 0.0021157264709472656
18, 7, 0.36418071389198303, 0.8560000061988831, 0.002920389175415039
18, 1, 0.41288262605667114, 0.8489999771118164, 0.0030083656311035156
18, 0, 0.3770352005958557, 0.859000027179718, 0.002840280532836914
19, 5, 0.3608660399913788, 0.8650000095367432, 0.002444028854370117
19, 9, 0.3397020995616913, 0.8690000176429749, 0.003078460693359375
19, 3, 0.41487443447113037, 0.8360000252723694, 0.0027098655700683594
19, 2, 0.38371869921684265, 0.8709999918937683, 0.002850770950317383
19, 7, 0.3568432033061981, 0.8650000095367432, 0.0024874210357666016
19, 6, 0.3729550242424011, 0.8679999709129333, 0.003671407699584961
19, 8, 0.37212204933166504, 0.8529999852180481, 0.003454923629760742
19, 4, 0.3503400683403015, 0.8809999823570251, 0.0029611587524414062
19, 1, 0.3936249315738678, 0.8579999804496765, 0.0028176307678222656
19, 0, 0.3605348765850067, 0.871999979019165, 0.002992868423461914
20, 5, 0.35475000739097595, 0.8700000047683716, 0.003027677536010742
20, 3, 0.4124854505062103, 0.8460000157356262, 0.003092050552368164
20, 9, 0.3343299329280853, 0.8700000047683716, 0.0027060508728027344
20, 0, 0.3628113865852356, 0.8790000081062317, 0.0025048255920410156
20, 7, 0.35043489933013916, 0.8659999966621399, 0.002898693084716797
20, 1, 0.39440232515335083, 0.8560000061988831, 0.0029251575469970703
20, 8, 0.3761225640773773, 0.8479999899864197, 0.0030312538146972656
20, 4, 0.3530016541481018, 0.875, 0.0030336380004882812
20, 2, 0.3784759044647217, 0.8659999966621399, 0.0036149024963378906
20, 6, 0.3619129955768585, 0.8830000162124634, 0.008581876754760742
21, 4, 0.3400847911834717, 0.8820000290870667, 0.002560138702392578
21, 8, 0.3809746503829956, 0.8700000047683716, 0.003003358840942383
21, 7, 0.3588901460170746, 0.8560000061988831, 0.0031921863555908203
21, 5, 0.373134046792984, 0.8610000014305115, 0.002829313278198242
21, 0, 0.38061878085136414, 0.8600000143051147, 0.002294301986694336
21, 2, 0.39488279819488525, 0.8610000014305115, 0.002840280532836914
21, 1, 0.4189188778400421, 0.8479999899864197, 0.002946138381958008
21, 3, 0.4074966311454773, 0.8539999723434448, 0.0029497146606445312
21, 6, 0.37025946378707886, 0.8679999709129333, 0.0028219223022460938
21, 9, 0.3351220190525055, 0.8740000128746033, 0.0028722286224365234
22, 8, 0.35387590527534485, 0.8659999966621399, 0.0021224021911621094
22, 6, 0.35514962673187256, 0.8830000162124634, 0.003522157669067383
22, 7, 0.3486940860748291, 0.8679999709129333, 0.0029730796813964844
22, 0, 0.3476908206939697, 0.8809999823570251, 0.002863645553588867
22, 1, 0.3818202614784241, 0.8600000143051147, 0.0024061203002929688
22, 5, 0.3477824330329895, 0.871999979019165, 0.0034990310668945312
22, 9, 0.3093487024307251, 0.8809999823570251, 0.0029489994049072266
22, 2, 0.37254518270492554, 0.8690000176429749, 0.003058195114135742
22, 4, 0.3329634368419647, 0.8759999871253967, 0.002941608428955078
22, 3, 0.40828046202659607, 0.8389999866485596, 0.002303600311279297
23, 7, 0.35025861859321594, 0.8700000047683716, 0.003785371780395508
23, 9, 0.3368178904056549, 0.875, 0.002885580062866211
23, 4, 0.34987956285476685, 0.8700000047683716, 0.002835512161254883
23, 2, 0.37817901372909546, 0.8659999966621399, 0.003204345703125
23, 8, 0.37825819849967957, 0.8550000190734863, 0.0027632713317871094
23, 3, 0.42255932092666626, 0.8309999704360962, 0.003801584243774414
23, 6, 0.36935746669769287, 0.8809999823570251, 0.0025026798248291016
23, 5, 0.3661053776741028, 0.8669999837875366, 0.003146648406982422
23, 1, 0.3827727735042572, 0.859000027179718, 0.003293752670288086
23, 0, 0.35355713963508606, 0.8759999871253967, 0.0028603076934814453
24, 9, 0.32974544167518616, 0.8740000128746033, 0.005652427673339844
24, 0, 0.37513628602027893, 0.8619999885559082, 0.003391742706298828
24, 5, 0.36528998613357544, 0.859000027179718, 0.0034224987030029297
24, 1, 0.4016231596469879, 0.8579999804496765, 0.00522303581237793
24, 6, 0.356862872838974, 0.8730000257492065, 0.007395744323730469
24, 2, 0.38753244280815125, 0.8579999804496765, 0.0023767948150634766
24, 3, 0.40266385674476624, 0.8550000190734863, 0.002769947052001953
24, 8, 0.36581236124038696, 0.871999979019165, 0.002833127975463867
24, 4, 0.3299328684806824, 0.8880000114440918, 0.0022346973419189453
24, 7, 0.35991135239601135, 0.8669999837875366, 0.00650334358215332
25, 4, 0.32951289415359497, 0.8730000257492065, 0.002741575241088867
25, 6, 0.3504326343536377, 0.8809999823570251, 0.002961397171020508
25, 9, 0.29965972900390625, 0.8870000243186951, 0.002995014190673828
25, 7, 0.33861035108566284, 0.8809999823570251, 0.002944469451904297
25, 1, 0.37396520376205444, 0.8569999933242798, 0.0029265880584716797
25, 8, 0.3469287157058716, 0.8690000176429749, 0.0030024051666259766
25, 5, 0.3474317789077759, 0.8669999837875366, 0.0036551952362060547
25, 3, 0.4039260149002075, 0.8479999899864197, 0.0029349327087402344
25, 2, 0.36203908920288086, 0.8740000128746033, 0.00298309326171875
25, 0, 0.33964553475379944, 0.8859999775886536, 0.002888917922973633
26, 3, 0.39033928513526917, 0.8510000109672546, 0.0030498504638671875
26, 9, 0.3044869303703308, 0.8880000114440918, 0.003093242645263672
26, 6, 0.34314143657684326, 0.890999972820282, 0.0036773681640625
26, 8, 0.3496145009994507, 0.871999979019165, 0.0029621124267578125
26, 5, 0.3391701579093933, 0.8730000257492065, 0.0031359195709228516
26, 4, 0.31698480248451233, 0.8859999775886536, 0.0020895004272460938
26, 2, 0.3613446056842804, 0.8730000257492065, 0.0035228729248046875
26, 7, 0.3315786123275757, 0.878000020980835, 0.0028460025787353516
26, 1, 0.36963140964508057, 0.8650000095367432, 0.002947092056274414
26, 0, 0.3410448431968689, 0.8830000162124634, 0.0028002262115478516
27, 4, 0.3583301901817322, 0.8629999756813049, 0.0023784637451171875
27, 9, 0.33449786901474, 0.8769999742507935, 0.002680540084838867
27, 3, 0.43916624784469604, 0.8349999785423279, 0.0033473968505859375
27, 5, 0.36295220255851746, 0.8610000014305115, 0.0030639171600341797
27, 6, 0.3724671006202698, 0.871999979019165, 0.0023622512817382812
27, 8, 0.38961926102638245, 0.8450000286102295, 0.003044605255126953
27, 0, 0.35289132595062256, 0.8790000081062317, 0.0029273033142089844
27, 2, 0.3882879316806793, 0.8569999933242798, 0.003109455108642578
27, 7, 0.35764461755752563, 0.8640000224113464, 0.0034596920013427734
27, 1, 0.38670068979263306, 0.8659999966621399, 0.002791881561279297
28, 9, 0.2937711179256439, 0.8889999985694885, 0.0028781890869140625
28, 5, 0.3426288068294525, 0.878000020980835, 0.0032215118408203125
28, 8, 0.345458060503006, 0.8730000257492065, 0.002873659133911133
28, 2, 0.3613247275352478, 0.8730000257492065, 0.0034630298614501953
28, 0, 0.3365660309791565, 0.8820000290870667, 0.0024213790893554688
28, 3, 0.39174261689186096, 0.8579999804496765, 0.0029282569885253906
28, 4, 0.3167819082736969, 0.8820000290870667, 0.0027756690979003906
28, 7, 0.3285904824733734, 0.871999979019165, 0.0029821395874023438
28, 6, 0.33908724784851074, 0.8830000162124634, 0.0029668807983398438
28, 1, 0.3804764747619629, 0.8619999885559082, 0.0028274059295654297
29, 2, 0.3834476172924042, 0.8610000014305115, 0.002966642379760742
29, 8, 0.37493517994880676, 0.8510000109672546, 0.0039637088775634766
29, 6, 0.360248327255249, 0.8820000290870667, 0.002069711685180664
29, 5, 0.3494894504547119, 0.8679999709129333, 0.0028553009033203125
29, 0, 0.3653865158557892, 0.875, 0.0028591156005859375
29, 3, 0.4078596234321594, 0.843999981880188, 0.0022389888763427734
29, 4, 0.32674357295036316, 0.8840000033378601, 0.003301382064819336
29, 9, 0.3358015716075897, 0.8790000081062317, 0.002835512161254883
29, 1, 0.39586731791496277, 0.8560000061988831, 0.0028464794158935547
29, 7, 0.3547452986240387, 0.8610000014305115, 0.003621339797973633
30, 5, 0.34660547971725464, 0.871999979019165, 0.002264738082885742
30, 0, 0.3396599292755127, 0.8769999742507935, 0.002136707305908203
30, 3, 0.39444780349731445, 0.8500000238418579, 0.00213623046875
30, 8, 0.3481586277484894, 0.871999979019165, 0.0028917789459228516
30, 1, 0.37819141149520874, 0.8650000095367432, 0.0025212764739990234
30, 2, 0.3575346767902374, 0.871999979019165, 0.002936124801635742
30, 7, 0.3339788019657135, 0.875, 0.003104686737060547
30, 9, 0.30130600929260254, 0.8830000162124634, 0.0030117034912109375
30, 4, 0.31250452995300293, 0.8840000033378601, 0.0029451847076416016
30, 6, 0.34537678956985474, 0.8820000290870667, 0.0028884410858154297
31, 2, 0.36981120705604553, 0.8650000095367432, 0.0031065940856933594
31, 9, 0.3160146176815033, 0.875, 0.0026366710662841797
31, 4, 0.3310210406780243, 0.8769999742507935, 0.003389120101928711
31, 1, 0.3675345480442047, 0.8579999804496765, 0.002915620803833008
31, 8, 0.3625118136405945, 0.8669999837875366, 0.00258636474609375
31, 3, 0.41639235615730286, 0.8460000157356262, 0.0030252933502197266
31, 5, 0.3434869349002838, 0.8669999837875366, 0.0030355453491210938
31, 7, 0.34578007459640503, 0.8740000128746033, 0.0029091835021972656
31, 0, 0.34032493829727173, 0.878000020980835, 0.00267791748046875
31, 6, 0.35488593578338623, 0.8820000290870667, 0.0029785633087158203
32, 8, 0.35768458247184753, 0.8569999933242798, 0.0021240711212158203
32, 0, 0.3397069573402405, 0.8759999871253967, 0.0029973983764648438
32, 4, 0.34032323956489563, 0.8730000257492065, 0.0021834373474121094
32, 9, 0.31538718938827515, 0.8809999823570251, 0.002833127975463867
32, 1, 0.3799442648887634, 0.8600000143051147, 0.0029332637786865234
32, 2, 0.3659442067146301, 0.8759999871253967, 0.0029151439666748047
32, 3, 0.41667091846466064, 0.8489999771118164, 0.0027599334716796875
32, 6, 0.36101382970809937, 0.8759999871253967, 0.0029265880584716797
32, 7, 0.3442774713039398, 0.8730000257492065, 0.003015279769897461
32, 5, 0.34406837821006775, 0.8740000128746033, 0.0028924942016601562
33, 4, 0.32482314109802246, 0.8759999871253967, 0.0030355453491210938
33, 7, 0.3365582823753357, 0.878000020980835, 0.00336456298828125
33, 3, 0.4143633544445038, 0.8370000123977661, 0.002253293991088867
33, 1, 0.3665616512298584, 0.8560000061988831, 0.002965211868286133
33, 8, 0.35821086168289185, 0.871999979019165, 0.0035665035247802734
33, 0, 0.3339941203594208, 0.8870000243186951, 0.002989053726196289
33, 5, 0.3470209538936615, 0.8610000014305115, 0.002956867218017578
33, 9, 0.30096736550331116, 0.8830000162124634, 0.003007650375366211
33, 2, 0.36739522218704224, 0.8690000176429749, 0.0038046836853027344
33, 6, 0.35488128662109375, 0.878000020980835, 0.002777576446533203
34, 0, 0.35557666420936584, 0.8669999837875366, 0.0029358863830566406
34, 3, 0.40383288264274597, 0.8539999723434448, 0.002953052520751953
34, 8, 0.36767423152923584, 0.8669999837875366, 0.0025382041931152344
34, 4, 0.3212585747241974, 0.8840000033378601, 0.002297639846801758
34, 5, 0.3484027087688446, 0.8740000128746033, 0.003022909164428711
34, 9, 0.32450222969055176, 0.8730000257492065, 0.002565145492553711
34, 1, 0.3815571367740631, 0.8600000143051147, 0.0029685497283935547
34, 6, 0.3536357581615448, 0.875, 0.0031020641326904297
34, 7, 0.3492169678211212, 0.8629999756813049, 0.003494739532470703
34, 2, 0.3773024082183838, 0.8640000224113464, 0.0029358863830566406
35, 4, 0.30194729566574097, 0.8970000147819519, 0.003045797348022461
35, 8, 0.34475943446159363, 0.8790000081062317, 0.0037071704864501953
35, 7, 0.33770129084587097, 0.871999979019165, 0.002599477767944336
35, 3, 0.3804931044578552, 0.859000027179718, 0.0034677982330322266
35, 1, 0.3754671812057495, 0.8640000224113464, 0.0030901432037353516
35, 9, 0.30872732400894165, 0.8830000162124634, 0.002425670623779297
35, 6, 0.3451799154281616, 0.8899999856948853, 0.002991199493408203
35, 0, 0.3461088240146637, 0.8740000128746033, 0.0029296875
35, 2, 0.36722710728645325, 0.8700000047683716, 0.0028505325317382812
35, 5, 0.3361542224884033, 0.8809999823570251, 0.0041255950927734375
36, 8, 0.35923340916633606, 0.8690000176429749, 0.002485036849975586
36, 4, 0.3102022707462311, 0.8880000114440918, 0.0022859573364257812
36, 3, 0.39957091212272644, 0.847000002861023, 0.003467082977294922
36, 7, 0.3323913812637329, 0.8809999823570251, 0.002897500991821289
36, 1, 0.3616831302642822, 0.8679999709129333, 0.0028710365295410156
36, 9, 0.3113560080528259, 0.8859999775886536, 0.0034627914428710938
36, 5, 0.33193883299827576, 0.8730000257492065, 0.002874612808227539
36, 2, 0.37027060985565186, 0.8600000143051147, 0.002196788787841797
36, 0, 0.34499990940093994, 0.8830000162124634, 0.0025606155395507812
36, 6, 0.3440931439399719, 0.8930000066757202, 0.0029604434967041016
37, 7, 0.31723424792289734, 0.8809999823570251, 0.0030393600463867188
37, 2, 0.3591097891330719, 0.8730000257492065, 0.0027594566345214844
37, 9, 0.29317325353622437, 0.8920000195503235, 0.0028405189514160156
37, 5, 0.32736414670944214, 0.8790000081062317, 0.002522706985473633
37, 0, 0.33528319001197815, 0.8849999904632568, 0.002771615982055664
37, 4, 0.29772070050239563, 0.890999972820282, 0.0022008419036865234
37, 3, 0.3786749839782715, 0.859000027179718, 0.005373954772949219
37, 8, 0.3346737027168274, 0.8840000033378601, 0.002983570098876953
37, 1, 0.3591179847717285, 0.8669999837875366, 0.004921913146972656
37, 6, 0.34277039766311646, 0.8889999985694885, 0.0028641223907470703
38, 4, 0.29996058344841003, 0.8970000147819519, 0.0022690296173095703
38, 3, 0.3817080855369568, 0.8650000095367432, 0.0028731822967529297
38, 7, 0.32101938128471375, 0.878000020980835, 0.0023424625396728516
38, 2, 0.3449479937553406, 0.8769999742507935, 0.0029921531677246094
38, 1, 0.35720229148864746, 0.8669999837875366, 0.002897500991821289
38, 0, 0.3288893401622772, 0.8859999775886536, 0.0030226707458496094
38, 6, 0.3382149338722229, 0.890999972820282, 0.0021016597747802734
38, 5, 0.3258441984653473, 0.8809999823570251, 0.0029697418212890625
38, 9, 0.2880530059337616, 0.890999972820282, 0.0033779144287109375
38, 8, 0.33798548579216003, 0.878000020980835, 0.0030052661895751953
39, 2, 0.343382328748703, 0.875, 0.003106832504272461
39, 1, 0.34285250306129456, 0.8769999742507935, 0.002962827682495117
39, 4, 0.28881800174713135, 0.8949999809265137, 0.0028848648071289062
39, 3, 0.380138635635376, 0.8529999852180481, 0.0030503273010253906
39, 0, 0.319033682346344, 0.8859999775886536, 0.0033304691314697266
39, 8, 0.32464757561683655, 0.8799999952316284, 0.0029151439666748047
39, 9, 0.2781338393688202, 0.8939999938011169, 0.003481626510620117
39, 7, 0.3140455186367035, 0.8820000290870667, 0.002950429916381836
39, 5, 0.31380796432495117, 0.8769999742507935, 0.0033960342407226562
39, 6, 0.33121228218078613, 0.890999972820282, 0.003322124481201172
40, 3, 0.37737441062927246, 0.8610000014305115, 0.002321004867553711
40, 1, 0.37212350964546204, 0.8740000128746033, 0.00406336784362793
40, 9, 0.2933100163936615, 0.8899999856948853, 0.0028772354125976562
40, 0, 0.34029704332351685, 0.8799999952316284, 0.0034515857696533203
40, 7, 0.32750874757766724, 0.8759999871253967, 0.0033674240112304688
