round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
18, 0, 0.10244473814964294, 0.9625881910324097, 547800, 2.2429938316345215, 0, 0
18, 6, 0.06378769874572754, 0.9783744812011719, 547800, 2.2987825870513916, 0, 0
18, 9, 0.16244255006313324, 0.9509032964706421, 547800, 2.3660967350006104, 0, 0
19, 7, 0.2410169094800949, 0.9353312253952026, 547800, 0.2933194637298584, 0, 0
19, 2, 0.14162127673625946, 0.9527877569198608, 547800, 1.36785888671875, 0, 0
19, 4, 0.04180354252457619, 0.9875763058662415, 547800, 1.4832582473754883, 0, 0
19, 0, 0.09802661836147308, 0.9674946069717407, 547800, 1.8148887157440186, 0, 0
19, 1, 0.2598501741886139, 0.8963707089424133, 547800, 3.0628302097320557, 0, 0
20, 7, 0.17295357584953308, 0.9574132561683655, 547800, 0.3016836643218994, 0, 0
20, 5, 0.3140009939670563, 0.8739985227584839, 547800, 0.533698320388794, 0, 0
20, 3, 0.19959039986133575, 0.9413345456123352, 547800, 1.2053945064544678, 0, 0
20, 0, 0.11003287136554718, 0.9607482552528381, 547800, 1.5877900123596191, 0, 0
20, 6, 0.07074746489524841, 0.9760522246360779, 547800, 1.6352434158325195, 0, 0
21, 5, 0.68385249376297, 0.7793153524398804, 547800, 0.5891706943511963, 0, 0
21, 4, 0.041562773287296295, 0.9879974722862244, 547800, 1.5713558197021484, 0, 0
21, 0, 0.0964713767170906, 0.9661146998405457, 547800, 2.0280356407165527, 0, 0
21, 6, 0.05861758440732956, 0.9798258543014526, 547800, 2.0607011318206787, 0, 0
21, 1, 0.2574646770954132, 0.8987674117088318, 547800, 3.3023767471313477, 0, 0
22, 7, 0.1198524683713913, 0.9716088175773621, 547800, 0.28949904441833496, 0, 0
22, 5, 0.32742708921432495, 0.8572468757629395, 547800, 0.5007033348083496, 0, 0
22, 4, 0.03137165680527687, 0.9901031851768494, 547800, 1.305724859237671, 0, 0
22, 8, 0.033620573580265045, 0.9912095069885254, 547800, 1.5250003337860107, 0, 0
22, 1, 0.23557709157466888, 0.9070988297462463, 547800, 2.851743698120117, 0, 0
23, 5, 0.2724871039390564, 0.8980334997177124, 547800, 0.5492885112762451, 0, 0
23, 3, 0.20663072168827057, 0.9395431876182556, 547800, 1.4625000953674316, 0, 0
23, 4, 0.0299545805901289, 0.9905242919921875, 547800, 1.527491807937622, 0, 0
23, 0, 0.11075836420059204, 0.9616681933403015, 547800, 1.8537557125091553, 0, 0
23, 1, 0.22761422395706177, 0.9088107943534851, 547800, 3.115762233734131, 0, 0
24, 7, 0.16592125594615936, 0.9558359384536743, 547800, 0.3074948787689209, 0, 0
24, 5, 0.297040194272995, 0.881281852722168, 547800, 0.5198714733123779, 0, 0
24, 3, 0.16086681187152863, 0.9493954181671143, 547800, 1.243544101715088, 0, 0
24, 0, 0.11352205276489258, 0.9616681933403015, 547800, 1.6151995658874512, 0, 0
24, 9, 0.20360501110553741, 0.9430423378944397, 547800, 1.6767399311065674, 0, 0
25, 5, 0.35596323013305664, 0.8477785587310791, 547800, 0.6751339435577393, 0, 0
25, 2, 0.16631273925304413, 0.9446942210197449, 547800, 1.4158070087432861, 0, 0
25, 8, 0.01662648841738701, 0.9959303140640259, 547800, 1.8229327201843262, 0, 0
25, 9, 0.1369343250989914, 0.9569714665412903, 547800, 2.05112886428833, 0, 0
25, 1, 0.229268416762352, 0.9090961217880249, 547800, 3.241332769393921, 0, 0
26, 3, 0.1463925838470459, 0.9520823955535889, 547800, 1.6688311100006104, 0, 0
26, 4, 0.03561626374721527, 0.9884186387062073, 547800, 1.7530708312988281, 0, 0
26, 8, 0.02100350148975849, 0.9946280121803284, 547800, 2.071570634841919, 0, 0
26, 0, 0.09667015075683594, 0.9659613370895386, 547800, 2.144719123840332, 0, 0
26, 1, 0.21181580424308777, 0.9161150455474854, 547800, 3.4635488986968994, 0, 0
27, 3, 0.1397995501756668, 0.9538736939430237, 547800, 1.692206859588623, 0, 0
27, 4, 0.02731390669941902, 0.9915771484375, 547800, 1.7502315044403076, 0, 0
27, 0, 0.09478790313005447, 0.9681079387664795, 547800, 2.1425819396972656, 0, 0
27, 6, 0.06998160481452942, 0.9767779111862183, 547800, 2.240821123123169, 0, 0
27, 9, 0.17159026861190796, 0.9484208822250366, 547800, 2.294588804244995, 0, 0
28, 3, 0.12157382816076279, 0.9603672027587891, 547800, 1.6434094905853271, 0, 0
28, 4, 0.02778259851038456, 0.990734875202179, 547800, 1.719761848449707, 0, 0
28, 8, 0.01830253191292286, 0.99479079246521, 547800, 2.064749240875244, 0, 0
28, 6, 0.05487143248319626, 0.9815675020217896, 547800, 2.2184393405914307, 0, 0
28, 1, 0.21636459231376648, 0.9161150455474854, 547800, 3.4561989307403564, 0, 0
29, 7, 0.09858126193284988, 0.9731861352920532, 547800, 0.29871559143066406, 0, 0
29, 5, 0.2781405746936798, 0.8914785385131836, 547800, 0.5202960968017578, 0, 0
29, 2, 0.14153972268104553, 0.9550359845161438, 547800, 1.237351417541504, 0, 0
29, 4, 0.02719387784600258, 0.9922088980674744, 547800, 1.312340259552002, 0, 0
29, 6, 0.06062181293964386, 0.9802612662315369, 547800, 1.5538082122802734, 0, 0
30, 7, 0.07970839738845825, 0.9763407111167908, 547800, 0.28466081619262695, 0, 0
30, 2, 0.12511296570301056, 0.9584082961082458, 547800, 1.4238877296447754, 0, 0
30, 8, 0.02298089861869812, 0.99479079246521, 547800, 1.8055901527404785, 0, 0
30, 0, 0.09145502746105194, 0.9687212705612183, 547800, 1.876917839050293, 0, 0
30, 6, 0.0463520847260952, 0.984325110912323, 547800, 1.939671277999878, 0, 0
31, 4, 0.03325141221284866, 0.9884186387062073, 547800, 1.7299377918243408, 0, 0
31, 8, 0.011063016951084137, 0.9969070553779602, 547800, 2.1342532634735107, 0, 0
31, 0, 0.07543252408504486, 0.972861111164093, 547800, 2.208294630050659, 0, 0
31, 9, 0.17634132504463196, 0.9466280341148376, 547800, 2.369736671447754, 0, 0
31, 1, 0.21995557844638824, 0.9166857004165649, 547800, 3.556885242462158, 0, 0
32, 7, 0.13961340487003326, 0.9621450901031494, 547800, 0.3051602840423584, 0, 0
32, 5, 0.2729896605014801, 0.8914785385131836, 547800, 0.5171248912811279, 0, 0
32, 3, 0.12758766114711761, 0.9570084810256958, 547800, 1.2463524341583252, 0, 0
32, 4, 0.025502189993858337, 0.992840588092804, 547800, 1.300980806350708, 0, 0
32, 1, 0.1975899636745453, 0.9199383854866028, 547800, 2.758683204650879, 0, 0
33, 2, 0.14540331065654755, 0.9536870718002319, 547800, 1.6221442222595215, 0, 0
33, 3, 0.14502206444740295, 0.9554411172866821, 547800, 1.642165184020996, 0, 0
33, 4, 0.02190655656158924, 0.9924194812774658, 547800, 1.7236685752868652, 0, 0
33, 6, 0.0651063397526741, 0.9759070873260498, 547800, 2.129533052444458, 0, 0
33, 1, 0.18921585381031036, 0.9252454042434692, 547800, 3.34822154045105, 0, 0
34, 5, 0.35445162653923035, 0.8659868836402893, 547800, 0.5475113391876221, 0, 0
34, 3, 0.13180385529994965, 0.9583519697189331, 547800, 1.4234161376953125, 0, 0
34, 0, 0.10887468606233597, 0.9616681933403015, 547800, 1.9882261753082275, 0, 0
34, 6, 0.049952197819948196, 0.9851959347724915, 547800, 2.053706645965576, 0, 0
34, 1, 0.18536591529846191, 0.9265578389167786, 547800, 3.2649049758911133, 0, 0
35, 4, 0.031191540881991386, 0.9917877316474915, 547800, 1.71341872215271, 0, 0
35, 0, 0.09899310022592545, 0.9647347331047058, 547800, 2.2795355319976807, 0, 0
35, 6, 0.04931426793336868, 0.9831640124320984, 547800, 2.3571596145629883, 0, 0
35, 9, 0.2009412795305252, 0.9438698291778564, 547800, 2.422919750213623, 0, 0
35, 1, 0.17715021967887878, 0.931807816028595, 547800, 3.61752986907959, 0, 0
36, 7, 0.1094975620508194, 0.9700315594673157, 547800, 0.24509525299072266, 0, 0
36, 5, 0.29032695293426514, 0.8783685564994812, 547800, 0.5167810916900635, 0, 0
36, 2, 0.12695711851119995, 0.9577338099479675, 547800, 1.2229511737823486, 0, 0
36, 9, 0.16411180794239044, 0.9520066380500793, 547800, 1.7123565673828125, 0, 0
36, 1, 0.17261600494384766, 0.9309518337249756, 547800, 2.8973746299743652, 0, 0
37, 8, 0.03230134770274162, 0.9912095069885254, 547800, 2.1407480239868164, 0, 0
37, 6, 0.06434724479913712, 0.9770681858062744, 547800, 2.3640782833099365, 0, 0
37, 9, 0.16044096648693085, 0.9517307877540588, 547800, 2.399653673171997, 0, 0
37, 2, 0.13418330252170563, 0.9543614983558655, 547800, 2.605746030807495, 0, 0
37, 1, 0.1633126139640808, 0.9354028701782227, 547800, 3.588684320449829, 0, 0
38, 5, 0.2902540862560272, 0.8922068476676941, 547800, 0.5648236274719238, 0, 0
38, 2, 0.12262721359729767, 0.9581834673881531, 547800, 1.4479038715362549, 0, 0
38, 3, 0.11689872294664383, 0.962382435798645, 547800, 1.4632048606872559, 0, 0
38, 8, 0.019147658720612526, 0.9952791929244995, 547800, 1.750581979751587, 0, 0
38, 9, 0.14333531260490417, 0.9573851823806763, 547800, 1.893052577972412, 0, 0
39, 7, 0.2546388506889343, 0.9116719365119934, 547800, 0.2746744155883789, 0, 0
39, 4, 0.029028652235865593, 0.9901031851768494, 547800, 1.4866514205932617, 0, 0
39, 8, 0.010559176094830036, 0.997395396232605, 547800, 1.817986249923706, 0, 0
39, 6, 0.06877477467060089, 0.9767779111862183, 547800, 1.9723286628723145, 0, 0
39, 1, 0.1714133769273758, 0.9328920245170593, 547800, 3.18557071685791, 0, 0
40, 7, 0.08954449743032455, 0.9700315594673157, 547800, 0.2904181480407715, 0, 0
40, 2, 0.12438459694385529, 0.9588578939437866, 547800, 1.3979051113128662, 0, 0
40, 4, 0.022957690060138702, 0.9924194812774658, 547800, 1.479813575744629, 0, 0
40, 8, 0.024825632572174072, 0.9934885501861572, 547800, 1.740387201309204, 0, 0
40, 6, 0.049999989569187164, 0.9841799736022949, 547800, 1.8499445915222168, 0, 0
41, 3, 0.1698310375213623, 0.950291097164154, 547800, 1.6577699184417725, 0, 0
41, 8, 0.010710442438721657, 0.9972326159477234, 547800, 2.026657819747925, 0, 0
41, 0, 0.08836791664361954, 0.9704078435897827, 547800, 2.139005422592163, 0, 0
41, 6, 0.040954045951366425, 0.9863570332527161, 547800, 2.1668808460235596, 0, 0
41, 2, 0.10486850142478943, 0.966277003288269, 547800, 2.6184139251708984, 0, 0
42, 2, 0.0978585034608841, 0.9685251712799072, 547800, 1.5995807647705078, 0, 0
42, 4, 0.02540929615497589, 0.9915771484375, 547800, 1.7522175312042236, 0, 0
42, 0, 0.07923191785812378, 0.9722477793693542, 547800, 2.1879827976226807, 0, 0
42, 6, 0.03897732123732567, 0.9867924451828003, 547800, 2.266833782196045, 0, 0
42, 9, 0.15678216516971588, 0.9520066380500793, 547800, 2.30255126953125, 0, 0
43, 5, 0.3790920674800873, 0.8667151927947998, 547800, 0.5354013442993164, 0, 0
43, 3, 0.1262628436088562, 0.9596954584121704, 547800, 1.442481517791748, 0, 0
43, 8, 0.016809750348329544, 0.9962558746337891, 547800, 1.8511195182800293, 0, 0
43, 0, 0.07349754124879837, 0.9742410182952881, 547800, 1.9394776821136475, 0, 0
43, 9, 0.1338871717453003, 0.9575231075286865, 547800, 2.0252280235290527, 0, 0
44, 7, 0.47487160563468933, 0.8611987233161926, 547800, 0.30289435386657715, 0, 0
44, 3, 0.09439514577388763, 0.9704433679580688, 547800, 1.4033350944519043, 0, 0
44, 4, 0.02972879260778427, 0.9913666248321533, 547800, 1.4812171459197998, 0, 0
44, 8, 0.0078041222877800465, 0.997395396232605, 547800, 1.7264282703399658, 0, 0
44, 1, 0.17055204510688782, 0.9348893165588379, 547800, 3.0413801670074463, 0, 0
45, 7, 0.11862678080797195, 0.960567831993103, 547800, 0.2450273036956787, 0, 0
45, 0, 0.0974273607134819, 0.9658080339431763, 547800, 2.013763189315796, 0, 0
45, 6, 0.0534629262983799, 0.9811320900917053, 547800, 2.168820381164551, 0, 0
45, 9, 0.1621321737766266, 0.9520066380500793, 547800, 2.209101915359497, 0, 0
45, 1, 0.15435273945331573, 0.9404816031455994, 547800, 3.400280714035034, 0, 0
46, 3, 0.14017152786254883, 0.9563367962837219, 547800, 1.6157402992248535, 0, 0
46, 2, 0.11669176816940308, 0.960656464099884, 547800, 1.663393497467041, 0, 0
46, 8, 0.022064954042434692, 0.9936513304710388, 547800, 2.032473564147949, 0, 0
46, 0, 0.08654990047216415, 0.9717878103256226, 547800, 2.129368305206299, 0, 0
46, 6, 0.04190734401345253, 0.9865021705627441, 547800, 2.1639280319213867, 0, 0
47, 2, 0.09739433974027634, 0.966501772403717, 547800, 1.6326587200164795, 0, 0
47, 3, 0.10701334476470947, 0.9668607115745544, 547800, 1.6472303867340088, 0, 0
47, 4, 0.02577948570251465, 0.9924194812774658, 547800, 1.7236642837524414, 0, 0
47, 0, 0.06102222204208374, 0.9779208898544312, 547800, 2.042945623397827, 0, 0
47, 1, 0.16198965907096863, 0.9378566741943359, 547800, 3.3010051250457764, 0, 0
48, 5, 0.2964704632759094, 0.8820102214813232, 547800, 0.5437653064727783, 0, 0
48, 2, 0.10338757187128067, 0.9667266011238098, 547800, 1.4689242839813232, 0, 0
48, 3, 0.13256792724132538, 0.959471583366394, 547800, 1.482588291168213, 0, 0
48, 4, 0.02075873129069805, 0.993682861328125, 547800, 1.5375466346740723, 0, 0
48, 0, 0.07600482553243637, 0.9730144143104553, 547800, 1.745302677154541, 0, 0
49, 7, 0.09623673558235168, 0.9716088175773621, 547800, 0.28394246101379395, 0, 0
49, 8, 0.01781422831118107, 0.9951164126396179, 547800, 1.9079937934875488, 0, 0
49, 0, 0.0540350079536438, 0.9814473986625671, 547800, 2.0154006481170654, 0, 0
49, 6, 0.04350674897432327, 0.9856313467025757, 547800, 2.0603089332580566, 0, 0
49, 9, 0.12790143489837646, 0.963177502155304, 547800, 2.1305196285247803, 0, 0
50, 5, 0.40169885754585266, 0.8477785587310791, 547800, 0.5650250911712646, 0, 0
50, 2, 0.10349911451339722, 0.9667266011238098, 547800, 1.4793286323547363, 0, 0
50, 3, 0.10790923982858658, 0.9652933478355408, 547800, 1.4792661666870117, 0, 0
50, 8, 0.006614065263420343, 0.9983721375465393, 547800, 1.7636702060699463, 0, 0
50, 0, 0.056989189237356186, 0.9797608256340027, 547800, 1.828836441040039, 0, 0
51, 3, 0.09192399680614471, 0.9708911776542664, 547800, 1.6201467514038086, 0, 0
51, 4, 0.026013299822807312, 0.9909454584121704, 547800, 1.758784532546997, 0, 0
51, 8, 0.0054892669431865215, 0.9986976981163025, 547800, 2.081003189086914, 0, 0
51, 9, 0.11618110537528992, 0.9655219912528992, 547800, 2.2770512104034424, 0, 0
51, 1, 0.1604759842157364, 0.9380849003791809, 547800, 3.4508025646209717, 0, 0
52, 7, 0.09742125868797302, 0.9716088175773621, 547800, 0.28122544288635254, 0, 0
52, 5, 0.24933099746704102, 0.909686803817749, 547800, 0.4979400634765625, 0, 0
52, 4, 0.01975342445075512, 0.9941040277481079, 547800, 1.2838160991668701, 0, 0
52, 0, 0.06573612987995148, 0.9783808588981628, 547800, 1.6214470863342285, 0, 0
52, 1, 0.14248071610927582, 0.9444190859794617, 547800, 2.874467372894287, 0, 0
53, 7, 0.1329704076051712, 0.960567831993103, 547800, 0.29782962799072266, 0, 0
53, 2, 0.12140253186225891, 0.9595323801040649, 547800, 1.387570858001709, 0, 0
53, 4, 0.018026208505034447, 0.9941040277481079, 547800, 1.4806995391845703, 0, 0
53, 8, 0.020711617544293404, 0.99479079246521, 547800, 1.7622570991516113, 0, 0
53, 6, 0.05038332939147949, 0.9828737378120422, 547800, 1.8581757545471191, 0, 0
54, 2, 0.09257597476243973, 0.9667266011238098, 547800, 1.6455178260803223, 0, 0
54, 4, 0.015940941870212555, 0.994946300983429, 547800, 1.7389841079711914, 0, 0
54, 8, 0.0074712918139994144, 0.9978837966918945, 547800, 2.0542845726013184, 0, 0
54, 6, 0.04100731387734413, 0.9870827198028564, 547800, 2.210850238800049, 0, 0
54, 9, 0.14445824921131134, 0.958626389503479, 547800, 2.2510340213775635, 0, 0
55, 7, 0.10706587880849838, 0.9716088175773621, 547800, 0.3093118667602539, 0, 0
55, 2, 0.08827316015958786, 0.9718974828720093, 547800, 1.4091122150421143, 0, 0
55, 3, 0.10233280807733536, 0.9682042002677917, 547800, 1.4149744510650635, 0, 0
55, 8, 0.00635865330696106, 0.9985349178314209, 547800, 1.7122440338134766, 0, 0
55, 9, 0.11048275977373123, 0.9678664803504944, 547800, 1.8598816394805908, 0, 0
56, 5, 0.3826766014099121, 0.8594319224357605, 547800, 0.5395712852478027, 0, 0
56, 2, 0.09698672592639923, 0.9674010872840881, 547800, 1.4603354930877686, 0, 0
56, 4, 0.019517695531249046, 0.9934723377227783, 547800, 1.5696945190429688, 0, 0
56, 0, 0.05938684195280075, 0.9805274605751038, 547800, 1.875732421875, 0, 0
56, 6, 0.04404892027378082, 0.9837445616722107, 547800, 1.9126133918762207, 0, 0
57, 2, 0.07908082753419876, 0.9732463955879211, 547800, 1.6556956768035889, 0, 0
57, 3, 0.22256872057914734, 0.9424540996551514, 547800, 1.6568238735198975, 0, 0
57, 4, 0.020699389278888702, 0.994946300983429, 547800, 1.7103755474090576, 0, 0
57, 6, 0.029271887615323067, 0.9902757406234741, 547800, 2.113628387451172, 0, 0
57, 9, 0.2006368786096573, 0.9511791467666626, 547800, 2.1635022163391113, 0, 0
58, 7, 0.10198591649532318, 0.9716088175773621, 547800, 0.26117968559265137, 0, 0
58, 3, 0.08713133633136749, 0.9733542203903198, 547800, 1.4026331901550293, 0, 0
58, 0, 0.06104401499032974, 0.9776142239570618, 547800, 1.8957774639129639, 0, 0
58, 6, 0.039965394884347916, 0.9853410720825195, 547800, 1.9732379913330078, 0, 0
58, 9, 0.10080697387456894, 0.9706247448921204, 547800, 2.0058085918426514, 0, 0
59, 7, 0.14185810089111328, 0.9542586803436279, 547800, 0.3051598072052002, 0, 0
59, 4, 0.02088896371424198, 0.9926300048828125, 547800, 1.5582389831542969, 0, 0
59, 8, 0.010120352730154991, 0.9975581765174866, 547800, 1.8512365818023682, 0, 0
59, 0, 0.05033291503787041, 0.9839006662368774, 547800, 1.9452595710754395, 0, 0
59, 1, 0.1606287956237793, 0.9380849003791809, 547800, 3.218312978744507, 0, 0
60, 7, 0.08950626850128174, 0.9684542417526245, 547800, 0.2707390785217285, 0, 0
60, 2, 0.08966144174337387, 0.9703237414360046, 547800, 1.4064183235168457, 0, 0
60, 0, 0.0599108450114727, 0.9783808588981628, 547800, 1.7880492210388184, 0, 0
60, 6, 0.03939436376094818, 0.9865021705627441, 547800, 1.8352000713348389, 0, 0
60, 4, 0.013323567807674408, 0.9955779910087585, 547800, 2.629875659942627, 0, 0
61, 7, 0.07170243561267853, 0.9747633934020996, 547800, 0.30946850776672363, 0, 0
61, 8, 0.01108405739068985, 0.9969070553779602, 547800, 1.8708364963531494, 0, 0
61, 0, 0.039043158292770386, 0.9875804781913757, 547800, 2.012878656387329, 0, 0
61, 6, 0.02477782778441906, 0.9915819764137268, 547800, 2.0801432132720947, 0, 0
61, 9, 0.1604623794555664, 0.9565576910972595, 547800, 2.1232495307922363, 0, 0
62, 5, 0.3938229978084564, 0.8594319224357605, 547800, 0.5864167213439941, 0, 0
62, 3, 0.1055687665939331, 0.9661889672279358, 547800, 1.4388608932495117, 0, 0
62, 2, 0.09121852368116379, 0.9685251712799072, 547800, 1.4535636901855469, 0, 0
62, 8, 0.005336850881576538, 0.9983721375465393, 547800, 1.7522916793823242, 0, 0
62, 6, 0.030021177604794502, 0.990130603313446, 547800, 1.870603322982788, 0, 0
63, 2, 0.08025364577770233, 0.9734712243080139, 547800, 1.6574289798736572, 0, 0
63, 4, 0.022061867639422417, 0.9934723377227783, 547800, 1.6892995834350586, 0, 0
63, 0, 0.04085181653499603, 0.9858939051628113, 547800, 2.0344831943511963, 0, 0
