round, cid, loss, accuracy, decyfer_time
14, 6, 0.39654162526130676, 0.8600000143051147, 7.788874387741089
14, 8, 0.3844766914844513, 0.8610000014305115, 8.174248933792114
14, 9, 0.3619462251663208, 0.8659999966621399, 8.191611766815186
14, 7, 0.3703436851501465, 0.875, 8.19701862335205
14, 0, 0.3707757890224457, 0.8769999742507935, 8.55627965927124
14, 4, 0.3690548539161682, 0.8640000224113464, 8.615680694580078
14, 2, 0.40702149271965027, 0.8629999756813049, 8.715697288513184
14, 3, 0.4450792968273163, 0.8190000057220459, 8.85649061203003
14, 1, 0.4184478223323822, 0.8519999980926514, 8.918341875076294
15, 2, 0.4092748463153839, 0.8640000224113464, 7.822054624557495
15, 8, 0.3937329053878784, 0.847000002861023, 7.985875129699707
15, 0, 0.36574459075927734, 0.871999979019165, 8.19345760345459
15, 3, 0.45294639468193054, 0.8299999833106995, 8.209778547286987
15, 1, 0.41630637645721436, 0.8600000143051147, 8.305233478546143
15, 9, 0.3710773289203644, 0.8600000143051147, 8.479406595230103
15, 6, 0.3949446678161621, 0.8629999756813049, 8.487493991851807
15, 7, 0.37132149934768677, 0.8650000095367432, 8.605797052383423
15, 4, 0.3681531250476837, 0.8659999966621399, 8.666809320449829
15, 5, 0.38405296206474304, 0.8669999837875366, 8.726807594299316
16, 7, 0.3873422145843506, 0.8539999723434448, 7.516494274139404
16, 4, 0.37807443737983704, 0.8579999804496765, 7.82019305229187
16, 5, 0.41019901633262634, 0.8479999899864197, 7.945505619049072
16, 0, 0.38313472270965576, 0.8730000257492065, 8.256914854049683
16, 6, 0.41255566477775574, 0.8539999723434448, 8.37531065940857
16, 8, 0.40529707074165344, 0.8410000205039978, 8.436714887619019
16, 9, 0.37964189052581787, 0.859000027179718, 8.51510238647461
16, 3, 0.4638731777667999, 0.8169999718666077, 8.807722091674805
16, 1, 0.4293098747730255, 0.8519999980926514, 8.935150146484375
16, 2, 0.4290643036365509, 0.8600000143051147, 8.975048542022705
17, 1, 0.3985823392868042, 0.8579999804496765, 6.650505781173706
17, 4, 0.36606913805007935, 0.8600000143051147, 8.08026647567749
17, 7, 0.3557148873806, 0.8740000128746033, 8.118467330932617
17, 5, 0.38244593143463135, 0.8579999804496765, 8.22415280342102
17, 3, 0.4283221960067749, 0.8389999866485596, 8.400468349456787
17, 2, 0.38610708713531494, 0.8600000143051147, 8.63286566734314
17, 8, 0.3667021691799164, 0.8600000143051147, 8.821435928344727
17, 6, 0.3749755024909973, 0.8669999837875366, 8.856921672821045
17, 9, 0.3407646417617798, 0.8740000128746033, 8.923531770706177
17, 0, 0.35093727707862854, 0.8740000128746033, 9.062869548797607
18, 4, 0.3682863116264343, 0.8610000014305115, 7.318166494369507
