round, cid, loss, accuracy, decyfer_time
5, 8, 0.49889352917671204, 0.8019999861717224, 8.573689222335815
5, 2, 0.5403583645820618, 0.8090000152587891, 8.869929075241089
5, 7, 0.4895632266998291, 0.8140000104904175, 8.900235891342163
5, 0, 0.5018786191940308, 0.8270000219345093, 8.817445755004883
6, 5, 0.4752064347267151, 0.8339999914169312, 7.187977075576782
6, 6, 0.4874911606311798, 0.8349999785423279, 7.39365816116333
6, 3, 0.5098025798797607, 0.8050000071525574, 7.653334140777588
6, 4, 0.44291192293167114, 0.8510000109672546, 7.745137929916382
6, 2, 0.5073602795600891, 0.828000009059906, 8.287006378173828
6, 1, 0.5023255348205566, 0.8140000104904175, 8.347954034805298
6, 9, 0.4573220908641815, 0.8399999737739563, 8.52799940109253
6, 0, 0.4660078287124634, 0.8339999914169312, 8.653068542480469
6, 8, 0.4632522165775299, 0.8289999961853027, 8.689832925796509
6, 7, 0.45361006259918213, 0.8339999914169312, 10.32761836051941
7, 1, 0.48280560970306396, 0.8270000219345093, 7.014247179031372
7, 7, 0.4312928318977356, 0.8330000042915344, 7.817910671234131
7, 2, 0.4775276780128479, 0.8360000252723694, 8.048057556152344
7, 5, 0.4510406255722046, 0.8389999866485596, 8.172507762908936
7, 6, 0.4519515335559845, 0.8460000157356262, 8.493449449539185
7, 8, 0.44227808713912964, 0.8320000171661377, 8.524316549301147
7, 3, 0.4839015603065491, 0.828000009059906, 8.524693965911865
7, 9, 0.42814743518829346, 0.8429999947547913, 8.603500366210938
7, 0, 0.441302090883255, 0.8420000076293945, 8.753459930419922
7, 4, 0.4122697412967682, 0.8539999723434448, 8.942016124725342
8, 2, 0.4739222228527069, 0.8379999995231628, 7.435282468795776
8, 8, 0.43152329325675964, 0.8429999947547913, 7.819144248962402
8, 7, 0.4240272343158722, 0.8410000205039978, 8.160334825515747
8, 6, 0.4481191039085388, 0.8539999723434448, 8.391705989837646
8, 4, 0.41164276003837585, 0.8560000061988831, 8.477376222610474
8, 0, 0.4320966601371765, 0.8460000157356262, 8.593973159790039
8, 1, 0.46914368867874146, 0.8240000009536743, 8.656301736831665
8, 9, 0.4237370193004608, 0.8410000205039978, 8.687919616699219
8, 5, 0.4500992000102997, 0.8320000171661377, 8.720331907272339
8, 3, 0.4842284917831421, 0.8149999976158142, 8.924867868423462
9, 2, 0.4718779921531677, 0.8389999866485596, 7.427991628646851
9, 0, 0.43381866812705994, 0.8519999980926514, 7.547666788101196
9, 8, 0.4461437165737152, 0.8379999995231628, 7.8846447467803955
9, 6, 0.4545525908470154, 0.8429999947547913, 8.119367361068726
9, 5, 0.4461919367313385, 0.843999981880188, 8.294992923736572
9, 1, 0.4720209240913391, 0.8370000123977661, 8.640537977218628
9, 3, 0.5072072148323059, 0.8040000200271606, 8.66054081916809
9, 7, 0.42374804615974426, 0.8410000205039978, 8.667484283447266
9, 9, 0.4276714622974396, 0.8370000123977661, 8.80287218093872
9, 4, 0.42143115401268005, 0.8519999980926514, 8.85430121421814
10, 7, 0.42670756578445435, 0.8270000219345093, 7.240146636962891
10, 3, 0.47608357667922974, 0.8140000104904175, 7.62158465385437
10, 6, 0.4500654637813568, 0.8370000123977661, 7.790906667709351
10, 0, 0.44451993703842163, 0.8379999995231628, 7.655043601989746
10, 8, 0.43514376878738403, 0.8320000171661377, 8.490263938903809
10, 2, 0.4785333275794983, 0.8289999961853027, 8.510749101638794
10, 1, 0.4742216467857361, 0.8389999866485596, 8.714828968048096
10, 9, 0.4261033236980438, 0.828000009059906, 8.79601263999939
10, 4, 0.3947930634021759, 0.8610000014305115, 8.870353937149048
10, 5, 0.4423578083515167, 0.8299999833106995, 8.89604377746582
11, 9, 0.38131362199783325, 0.8550000190734863, 7.455923318862915
11, 5, 0.40644779801368713, 0.8479999899864197, 8.034328937530518
11, 8, 0.3972875475883484, 0.8489999771118164, 8.129462003707886
11, 0, 0.4006377160549164, 0.8529999852180481, 8.170284509658813
11, 6, 0.40545570850372314, 0.8579999804496765, 8.180359363555908
11, 4, 0.3716644048690796, 0.8730000257492065, 8.4775869846344
11, 1, 0.4395938515663147, 0.8389999866485596, 8.491448640823364
11, 2, 0.43336841464042664, 0.847000002861023, 8.601303577423096
11, 3, 0.44619646668434143, 0.8360000252723694, 8.740160703659058
11, 7, 0.38876038789749146, 0.847000002861023, 8.819491147994995
12, 3, 0.4878682494163513, 0.8140000104904175, 6.96311092376709
12, 6, 0.426387757062912, 0.847000002861023, 7.072195768356323
12, 1, 0.4412904977798462, 0.8479999899864197, 8.163341999053955
12, 5, 0.4149608314037323, 0.8550000190734863, 8.183096885681152
12, 8, 0.41677936911582947, 0.843999981880188, 8.237884283065796
12, 9, 0.39662283658981323, 0.8479999899864197, 8.413697242736816
12, 2, 0.4425477385520935, 0.8450000286102295, 8.477780103683472
12, 0, 0.4025930166244507, 0.8579999804496765, 8.91334581375122
12, 7, 0.40482980012893677, 0.8510000109672546, 8.921455383300781
12, 4, 0.410422682762146, 0.8510000109672546, 8.978159666061401
13, 6, 0.3879210650920868, 0.8659999966621399, 7.618538856506348
13, 5, 0.39860495924949646, 0.8579999804496765, 7.909605979919434
13, 4, 0.3740634024143219, 0.8640000224113464, 8.022974252700806
13, 8, 0.3814511299133301, 0.8629999756813049, 8.224174737930298
13, 9, 0.3656185269355774, 0.8669999837875366, 8.34261178970337
13, 2, 0.41095319390296936, 0.8560000061988831, 8.474522829055786
13, 3, 0.44242826104164124, 0.8339999914169312, 8.52612018585205
13, 7, 0.38050606846809387, 0.8560000061988831, 8.641947746276855
13, 0, 0.38257911801338196, 0.8619999885559082, 8.773755073547363
13, 1, 0.4264610707759857, 0.8450000286102295, 8.809733629226685
14, 6, 0.4006418287754059, 0.8500000238418579, 7.025736093521118
14, 0, 0.38193953037261963, 0.8650000095367432, 7.218950033187866
14, 7, 0.38852885365486145, 0.8560000061988831, 8.254032373428345
14, 2, 0.4123781621456146, 0.8579999804496765, 8.430968761444092
14, 5, 0.3891259431838989, 0.8619999885559082, 8.488557815551758
14, 8, 0.38883134722709656, 0.8460000157356262, 8.541062593460083
14, 3, 0.45487043261528015, 0.8320000171661377, 8.734143018722534
14, 4, 0.388467401266098, 0.8519999980926514, 8.796202182769775
14, 9, 0.3729104697704315, 0.8579999804496765, 9.15941596031189
14, 1, 0.42002445459365845, 0.8479999899864197, 9.184463500976562
15, 4, 0.38528862595558167, 0.8600000143051147, 7.39633321762085
15, 5, 0.39965417981147766, 0.8619999885559082, 7.612735748291016
15, 3, 0.4641371965408325, 0.8130000233650208, 8.204103708267212
15, 6, 0.41169482469558716, 0.8569999933242798, 8.196278810501099
15, 7, 0.3908783793449402, 0.8579999804496765, 8.224858522415161
15, 9, 0.38910171389579773, 0.847000002861023, 8.318950891494751
15, 8, 0.40538132190704346, 0.8510000109672546, 8.513749837875366
15, 1, 0.4337305724620819, 0.8479999899864197, 8.785874366760254
15, 2, 0.438373863697052, 0.8529999852180481, 8.934059381484985
15, 0, 0.39701375365257263, 0.8600000143051147, 9.003511190414429
16, 1, 0.42396026849746704, 0.8399999737739563, 7.123223781585693
16, 9, 0.36073991656303406, 0.8600000143051147, 7.93464994430542
16, 2, 0.401774525642395, 0.8529999852180481, 8.114721298217773
16, 7, 0.3733731806278229, 0.8669999837875366, 8.15187382698059
16, 4, 0.3617209792137146, 0.871999979019165, 8.605559587478638
16, 6, 0.3782902956008911, 0.8650000095367432, 8.644248485565186
16, 0, 0.3777766227722168, 0.8579999804496765, 8.674595832824707
16, 3, 0.4297458529472351, 0.8410000205039978, 8.69341230392456
16, 5, 0.3891674876213074, 0.859000027179718, 8.97433614730835
16, 8, 0.3788374066352844, 0.8669999837875366, 9.032511949539185
17, 7, 0.35701191425323486, 0.8700000047683716, 7.777244329452515
17, 5, 0.36092260479927063, 0.8690000176429749, 7.922010660171509
17, 9, 0.3424203097820282, 0.871999979019165, 7.966834306716919
17, 4, 0.34489768743515015, 0.8799999952316284, 8.09587574005127
17, 3, 0.4300627112388611, 0.8370000123977661, 8.194662809371948
17, 8, 0.35955557227134705, 0.8579999804496765, 8.481980562210083
17, 6, 0.3705827593803406, 0.8640000224113464, 8.499608039855957
17, 1, 0.39526963233947754, 0.8640000224113464, 8.735984563827515
17, 2, 0.3918234705924988, 0.8709999918937683, 8.803761005401611
17, 0, 0.362272709608078, 0.871999979019165, 8.923391819000244
18, 7, 0.3800756335258484, 0.847000002861023, 6.8563525676727295
18, 3, 0.43726083636283875, 0.8349999785423279, 7.616152763366699
18, 9, 0.367092102766037, 0.8560000061988831, 8.117992639541626
18, 8, 0.38593754172325134, 0.8569999933242798, 8.189344644546509
18, 5, 0.3886512815952301, 0.8560000061988831, 8.396745681762695
18, 4, 0.3515603244304657, 0.8820000290870667, 8.571048498153687
18, 6, 0.3818255662918091, 0.8640000224113464, 8.590275526046753
18, 1, 0.4360668361186981, 0.8500000238418579, 8.872478246688843
18, 0, 0.3966788351535797, 0.8550000190734863, 8.901057481765747
18, 2, 0.42312467098236084, 0.8450000286102295, 8.909719467163086
19, 4, 0.339046835899353, 0.878000020980835, 7.764263153076172
19, 1, 0.39834171533584595, 0.8640000224113464, 7.926829099655151
19, 8, 0.36762386560440063, 0.8629999756813049, 7.936668157577515
19, 7, 0.36644071340560913, 0.8600000143051147, 8.069430589675903
19, 0, 0.37000298500061035, 0.875, 8.238849401473999
19, 5, 0.3556489944458008, 0.8669999837875366, 8.594102144241333
19, 6, 0.37492382526397705, 0.8700000047683716, 8.652610301971436
19, 3, 0.42079958319664, 0.8399999737739563, 8.690239429473877
19, 2, 0.3997996151447296, 0.8600000143051147, 8.882756471633911
19, 9, 0.34767958521842957, 0.8640000224113464, 8.844067096710205
20, 6, 0.3711404502391815, 0.8759999871253967, 6.917953252792358
20, 5, 0.36823785305023193, 0.8640000224113464, 7.202642202377319
20, 3, 0.42596685886383057, 0.8309999704360962, 7.966728210449219
20, 4, 0.34273284673690796, 0.8790000081062317, 7.999813079833984
20, 2, 0.39648890495300293, 0.8560000061988831, 8.112876892089844
20, 1, 0.3961004912853241, 0.8650000095367432, 8.384329557418823
20, 9, 0.3436274528503418, 0.8650000095367432, 8.64336347579956
20, 0, 0.35965585708618164, 0.8730000257492065, 8.787077188491821
20, 7, 0.3567085564136505, 0.8700000047683716, 8.898998260498047
20, 8, 0.35867583751678467, 0.8650000095367432, 9.057301759719849
21, 9, 0.35558879375457764, 0.8550000190734863, 7.550310134887695
21, 6, 0.3807171583175659, 0.8669999837875366, 7.888885974884033
21, 3, 0.4439666271209717, 0.8320000171661377, 8.150880098342896
21, 4, 0.3559107482433319, 0.875, 8.194708585739136
21, 8, 0.37435391545295715, 0.859000027179718, 8.21478796005249
21, 7, 0.3708128035068512, 0.8579999804496765, 8.253883838653564
21, 0, 0.36035364866256714, 0.8740000128746033, 8.43516230583191
21, 5, 0.36059921979904175, 0.8659999966621399, 8.524288654327393
21, 1, 0.3930777609348297, 0.8669999837875366, 8.965870141983032
21, 2, 0.39876192808151245, 0.8610000014305115, 9.046833992004395
22, 4, 0.37656736373901367, 0.8640000224113464, 7.913890600204468
22, 3, 0.4543865919113159, 0.8299999833106995, 8.03115463256836
22, 8, 0.3856120705604553, 0.8579999804496765, 8.088032960891724
22, 7, 0.38149768114089966, 0.8539999723434448, 8.150564193725586
22, 5, 0.36081576347351074, 0.8669999837875366, 8.389522314071655
22, 2, 0.4023498296737671, 0.8659999966621399, 8.403881549835205
22, 0, 0.3720615804195404, 0.871999979019165, 8.519537687301636
22, 9, 0.3639540672302246, 0.8640000224113464, 8.706613779067993
22, 6, 0.391968309879303, 0.8539999723434448, 8.887505769729614
22, 1, 0.39992594718933105, 0.8619999885559082, 9.001746654510498
23, 1, 0.38379961252212524, 0.8690000176429749, 7.465754508972168
23, 0, 0.3511759638786316, 0.871999979019165, 7.387525796890259
23, 3, 0.4332619309425354, 0.8309999704360962, 8.154504537582397
23, 6, 0.3763558268547058, 0.8619999885559082, 8.374424457550049
23, 8, 0.3593883216381073, 0.8569999933242798, 8.41446328163147
23, 4, 0.34772586822509766, 0.8679999709129333, 8.483298540115356
23, 2, 0.38704684376716614, 0.8669999837875366, 8.521490335464478
23, 9, 0.3443625569343567, 0.8650000095367432, 8.895297765731812
23, 7, 0.35951942205429077, 0.8539999723434448, 8.966615915298462
23, 5, 0.35440176725387573, 0.871999979019165, 9.211909055709839
24, 3, 0.42147237062454224, 0.8399999737739563, 7.795428514480591
24, 4, 0.3399445116519928, 0.8759999871253967, 8.06353497505188
24, 7, 0.3589462339878082, 0.8650000095367432, 8.091695547103882
24, 0, 0.37234798073768616, 0.8659999966621399, 8.23093843460083
24, 9, 0.3479277789592743, 0.8629999756813049, 8.307065486907959
24, 6, 0.35896578431129456, 0.8740000128746033, 8.3539879322052
24, 8, 0.3774866759777069, 0.859000027179718, 8.261564254760742
24, 2, 0.3945161998271942, 0.8519999980926514, 8.596081972122192
24, 5, 0.36214888095855713, 0.8690000176429749, 8.87735652923584
24, 1, 0.40363723039627075, 0.8500000238418579, 8.919212102890015
25, 7, 0.3363930881023407, 0.875, 7.280562400817871
25, 5, 0.3435973525047302, 0.8759999871253967, 7.33414363861084
25, 0, 0.342855840921402, 0.8790000081062317, 7.780053377151489
25, 2, 0.3697911500930786, 0.8740000128746033, 8.323872566223145
25, 9, 0.32303494215011597, 0.8709999918937683, 8.437245845794678
25, 4, 0.327881395816803, 0.8859999775886536, 8.448643684387207
25, 1, 0.3848297894001007, 0.8610000014305115, 8.640716075897217
25, 6, 0.3406461179256439, 0.8849999904632568, 8.776992321014404
25, 3, 0.39938318729400635, 0.843999981880188, 8.851726293563843
25, 8, 0.35063034296035767, 0.8679999709129333, 9.034661769866943
26, 8, 0.3463396430015564, 0.871999979019165, 7.836118698120117
26, 3, 0.4156378209590912, 0.8460000157356262, 7.952199697494507
26, 5, 0.34322094917297363, 0.8709999918937683, 7.926594257354736
26, 2, 0.3760841190814972, 0.8709999918937683, 8.2799391746521
26, 9, 0.3291935920715332, 0.8759999871253967, 8.45318055152893
26, 7, 0.34607675671577454, 0.8730000257492065, 8.486025094985962
26, 1, 0.3772830367088318, 0.8700000047683716, 8.509511232376099
26, 6, 0.35272520780563354, 0.8790000081062317, 8.609949588775635
26, 0, 0.35465922951698303, 0.8799999952316284, 8.685311555862427
26, 4, 0.3188258111476898, 0.8840000033378601, 8.885571956634521
27, 7, 0.34750497341156006, 0.8690000176429749, 6.871580362319946
27, 4, 0.34030935168266296, 0.8790000081062317, 7.674737453460693
27, 3, 0.41896045207977295, 0.8420000076293945, 7.994975566864014
27, 9, 0.32885175943374634, 0.8730000257492065, 8.084403991699219
27, 0, 0.3472939729690552, 0.878000020980835, 8.397046089172363
27, 6, 0.3514902591705322, 0.8679999709129333, 8.410218477249146
27, 2, 0.37451863288879395, 0.8659999966621399, 8.593320608139038
27, 5, 0.3431043326854706, 0.8740000128746033, 8.71051573753357
27, 1, 0.375030517578125, 0.8700000047683716, 8.89857792854309
27, 8, 0.35208189487457275, 0.8669999837875366, 8.980819940567017
28, 9, 0.3195383548736572, 0.8759999871253967, 7.791193723678589
28, 7, 0.3388568162918091, 0.8730000257492065, 7.796283721923828
28, 1, 0.3787654638290405, 0.8619999885559082, 8.174883604049683
28, 8, 0.3454586863517761, 0.8809999823570251, 8.42141342163086
28, 2, 0.36465245485305786, 0.8709999918937683, 8.472959518432617
28, 0, 0.3427789509296417, 0.875, 8.729422330856323
28, 5, 0.3463543951511383, 0.878000020980835, 8.7967689037323
28, 4, 0.3278910517692566, 0.8930000066757202, 8.834671258926392
28, 6, 0.34374523162841797, 0.8859999775886536, 8.93135118484497
28, 3, 0.39602425694465637, 0.8529999852180481, 9.13512396812439
29, 3, 0.40007320046424866, 0.8489999771118164, 6.865774869918823
29, 9, 0.331400990486145, 0.871999979019165, 7.407263517379761
29, 1, 0.3924902677536011, 0.8600000143051147, 8.005134105682373
29, 5, 0.3420465588569641, 0.8740000128746033, 8.07792615890503
29, 0, 0.3589009642601013, 0.8730000257492065, 8.624221563339233
29, 7, 0.3461204767227173, 0.8600000143051147, 8.640706539154053
29, 2, 0.3765539228916168, 0.8640000224113464, 8.666078567504883
29, 4, 0.3142888844013214, 0.8859999775886536, 8.670921802520752
29, 6, 0.34555885195732117, 0.8849999904632568, 8.893780946731567
29, 8, 0.35791757702827454, 0.8700000047683716, 8.911504030227661
30, 8, 0.3335191309452057, 0.8690000176429749, 7.1919755935668945
30, 7, 0.32967883348464966, 0.8740000128746033, 7.723417282104492
30, 9, 0.30760085582733154, 0.8830000162124634, 8.145363330841064
30, 4, 0.30268824100494385, 0.8930000066757202, 8.143158674240112
30, 1, 0.3614903390407562, 0.8700000047683716, 8.34695839881897
30, 2, 0.3503621220588684, 0.8730000257492065, 8.550047397613525
30, 0, 0.3293880820274353, 0.8859999775886536, 8.675127983093262
30, 5, 0.3205028176307678, 0.8799999952316284, 8.837175607681274
30, 3, 0.38776496052742004, 0.8529999852180481, 8.876498460769653
30, 6, 0.3217507004737854, 0.8899999856948853, 9.011665105819702
31, 9, 0.30717384815216064, 0.8820000290870667, 7.300023078918457
31, 3, 0.3953687846660614, 0.8569999933242798, 7.365679025650024
31, 7, 0.32834097743034363, 0.8759999871253967, 7.7506349086761475
31, 0, 0.33070772886276245, 0.8840000033378601, 7.796984672546387
31, 8, 0.33332517743110657, 0.8790000081062317, 8.352857828140259
31, 5, 0.33699172735214233, 0.8830000162124634, 8.475303411483765
31, 2, 0.35410216450691223, 0.8690000176429749, 8.723138570785522
31, 6, 0.3270583748817444, 0.8939999938011169, 8.840287923812866
31, 4, 0.3150539994239807, 0.8899999856948853, 8.967900037765503
31, 1, 0.37184712290763855, 0.8659999966621399, 9.101154327392578
32, 2, 0.3712512254714966, 0.8820000290870667, 7.709122657775879
32, 3, 0.4053678512573242, 0.8330000042915344, 8.038477420806885
32, 6, 0.3434874415397644, 0.8849999904632568, 8.239070892333984
32, 9, 0.33669766783714294, 0.8700000047683716, 8.249455213546753
32, 0, 0.3480408489704132, 0.8870000243186951, 8.305331945419312
32, 7, 0.34758514165878296, 0.8709999918937683, 8.3243248462677
32, 4, 0.31795990467071533, 0.8870000243186951, 8.259278059005737
32, 1, 0.3657223582267761, 0.8669999837875366, 8.44338846206665
32, 8, 0.35365068912506104, 0.8659999966621399, 9.087154388427734
32, 5, 0.3242678940296173, 0.8799999952316284, 9.097442150115967
33, 3, 0.39224451780319214, 0.8519999980926514, 7.410337448120117
33, 8, 0.32982659339904785, 0.8769999742507935, 7.662458896636963
33, 1, 0.3681381344795227, 0.8669999837875366, 7.894520044326782
33, 5, 0.3278207778930664, 0.8799999952316284, 8.077402353286743
33, 9, 0.30537149310112, 0.8820000290870667, 8.48246955871582
33, 6, 0.32356682419776917, 0.8939999938011169, 8.535001039505005
33, 0, 0.3383082449436188, 0.8830000162124634, 8.723045587539673
33, 4, 0.30069705843925476, 0.8930000066757202, 8.81226372718811
33, 2, 0.3534136414527893, 0.8799999952316284, 8.876000881195068
33, 7, 0.3261827528476715, 0.8820000290870667, 8.94266676902771
34, 5, 0.3514241576194763, 0.8669999837875366, 7.1999735832214355
34, 8, 0.3597775995731354, 0.8659999966621399, 7.991792678833008
34, 2, 0.3735169768333435, 0.8600000143051147, 8.104619026184082
34, 0, 0.35357964038848877, 0.8769999742507935, 8.505340099334717
34, 4, 0.3543277382850647, 0.8650000095367432, 8.533401250839233
34, 1, 0.3745332956314087, 0.8659999966621399, 8.579609632492065
34, 3, 0.436017781496048, 0.8339999914169312, 8.623473405838013
34, 6, 0.35493871569633484, 0.8690000176429749, 8.649729251861572
34, 9, 0.33147501945495605, 0.871999979019165, 8.65322995185852
34, 7, 0.3556188941001892, 0.8640000224113464, 8.653162479400635
35, 7, 0.33530712127685547, 0.8830000162124634, 7.622384071350098
35, 9, 0.3201718330383301, 0.8730000257492065, 7.909407377243042
35, 6, 0.3417503237724304, 0.8899999856948853, 7.784172296524048
35, 4, 0.3107110857963562, 0.8939999938011169, 8.290138959884644
35, 2, 0.3663133680820465, 0.8740000128746033, 8.336392879486084
35, 3, 0.40902581810951233, 0.843999981880188, 8.355576992034912
35, 0, 0.35269516706466675, 0.8849999904632568, 8.674588441848755
35, 8, 0.3519367575645447, 0.8669999837875366, 8.825107097625732
35, 1, 0.3709507882595062, 0.8659999966621399, 8.857062578201294
35, 5, 0.3404695689678192, 0.8820000290870667, 8.935352802276611
36, 5, 0.324169397354126, 0.8820000290870667, 7.386452913284302
36, 9, 0.3088582754135132, 0.8759999871253967, 7.70604395866394
36, 8, 0.34343570470809937, 0.8709999918937683, 7.958667755126953
36, 4, 0.3204655647277832, 0.8769999742507935, 8.213762521743774
36, 2, 0.35034748911857605, 0.8830000162124634, 8.300757646560669
36, 7, 0.33114421367645264, 0.8709999918937683, 8.553622722625732
36, 1, 0.3511222302913666, 0.8730000257492065, 8.613103151321411
36, 6, 0.33396363258361816, 0.875, 8.648313283920288
36, 3, 0.4119308888912201, 0.8450000286102295, 8.756539821624756
36, 0, 0.32498297095298767, 0.8920000195503235, 9.03760290145874
37, 4, 0.31504637002944946, 0.8880000114440918, 6.880796909332275
37, 8, 0.34569233655929565, 0.8640000224113464, 8.034796714782715
37, 9, 0.31153398752212524, 0.8790000081062317, 8.085557699203491
37, 2, 0.3530586063861847, 0.8809999823570251, 8.422727346420288
37, 1, 0.34592941403388977, 0.8690000176429749, 8.378484964370728
37, 3, 0.40570712089538574, 0.8460000157356262, 8.606896162033081
37, 7, 0.324880987405777, 0.8840000033378601, 8.614092111587524
37, 5, 0.3227893114089966, 0.8790000081062317, 8.630528211593628
37, 0, 0.3352833092212677, 0.8930000066757202, 8.65309476852417
37, 6, 0.3327943980693817, 0.8920000195503235, 8.825575351715088
38, 7, 0.3296464681625366, 0.8830000162124634, 7.204839706420898
38, 8, 0.3510710597038269, 0.8700000047683716, 8.169095754623413
38, 3, 0.40404629707336426, 0.8450000286102295, 8.38458776473999
38, 2, 0.3603205978870392, 0.8799999952316284, 8.411566734313965
38, 0, 0.3374771177768707, 0.8899999856948853, 8.42273998260498
38, 9, 0.31404727697372437, 0.8790000081062317, 8.514123916625977
38, 1, 0.36141112446784973, 0.8610000014305115, 8.589043378829956
38, 6, 0.34039920568466187, 0.8859999775886536, 8.666333436965942
38, 5, 0.33055511116981506, 0.8820000290870667, 8.676955461502075
38, 4, 0.31778231263160706, 0.8870000243186951, 8.897480487823486
39, 0, 0.3323054015636444, 0.8889999985694885, 7.160930395126343
39, 2, 0.34905967116355896, 0.8880000114440918, 7.445224285125732
39, 8, 0.34236258268356323, 0.8690000176429749, 7.96880841255188
39, 5, 0.3140769898891449, 0.8809999823570251, 8.467551231384277
39, 7, 0.32880836725234985, 0.8769999742507935, 8.480880975723267
39, 9, 0.31168654561042786, 0.8809999823570251, 8.577165126800537
39, 1, 0.3454141616821289, 0.871999979019165, 8.770606756210327
39, 6, 0.335066020488739, 0.8799999952316284, 8.795978546142578
39, 4, 0.3217450678348541, 0.8790000081062317, 8.856465339660645
39, 3, 0.4104909598827362, 0.8479999899864197, 8.863972187042236
40, 6, 0.3091736435890198, 0.8999999761581421, 7.108798027038574
40, 0, 0.3177621364593506, 0.8880000114440918, 7.50736141204834
40, 5, 0.3107326030731201, 0.8920000195503235, 7.8967297077178955
40, 9, 0.2916237413883209, 0.8859999775886536, 8.29039740562439
40, 1, 0.3519911766052246, 0.875, 8.438288688659668
40, 8, 0.31927990913391113, 0.8809999823570251, 8.330948114395142
40, 7, 0.3164294958114624, 0.8849999904632568, 8.714988231658936
40, 3, 0.37912866473197937, 0.8669999837875366, 8.835044384002686
40, 4, 0.3036927580833435, 0.8870000243186951, 8.984326124191284
40, 2, 0.3308385908603668, 0.8790000081062317, 9.027721405029297
41, 1, 0.3307952284812927, 0.871999979019165, 7.306663751602173
41, 4, 0.2941664457321167, 0.890999972820282, 7.944754600524902
41, 0, 0.3194344639778137, 0.8939999938011169, 7.967994928359985
41, 9, 0.29800206422805786, 0.8889999985694885, 8.179731607437134
41, 2, 0.3436657190322876, 0.8880000114440918, 8.41725754737854
41, 3, 0.3968207538127899, 0.843999981880188, 8.52243947982788
41, 5, 0.30182164907455444, 0.8930000066757202, 8.696525812149048
41, 7, 0.3175126016139984, 0.8830000162124634, 8.747474431991577
41, 6, 0.32266929745674133, 0.8920000195503235, 8.846925735473633
41, 8, 0.32903170585632324, 0.8820000290870667, 9.094645261764526
42, 1, 0.3343426287174225, 0.8820000290870667, 7.110879898071289
42, 4, 0.29215776920318604, 0.8930000066757202, 7.538318872451782
42, 8, 0.3209848403930664, 0.8830000162124634, 8.112555265426636
