round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
19, 8, 0.028061946853995323, 0.990885853767395, 9361977, 0.5476770401000977, 0.2037491798400879, 0.07794594764709473
19, 4, 0.018141599372029305, 0.9946027398109436, 9360904, 0.6854720115661621, 0.183790922164917, 0.06624531745910645
19, 1, 0.0684368759393692, 0.9794188141822815, 9361349, 1.0824992656707764, 0.16291522979736328, 0.06219887733459473
20, 5, 0.024464786052703857, 0.9911308288574219, 9361476, 0.1874067783355713, 0.23105192184448242, 0.06132173538208008
20, 7, 0.11996648460626602, 0.9577922224998474, 9360116, 0.2023780345916748, 0.22495675086975098, 0.06469917297363281
20, 0, 0.04744008556008339, 0.9849659204483032, 9360087, 0.5703210830688477, 0.20908665657043457, 0.05969953536987305
20, 6, 0.022111086174845695, 0.9938362836837769, 9360845, 0.6179337501525879, 0.19829130172729492, 0.06499528884887695
20, 1, 0.04823651164770126, 0.9847395420074463, 9359847, 1.1072261333465576, 0.16383957862854004, 0.07175397872924805
21, 7, 0.09697000682353973, 0.9707792401313782, 9359914, 0.1957564353942871, 0.21866703033447266, 0.0639195442199707
21, 9, 0.06715903431177139, 0.9804461598396301, 9360608, 0.6057202816009521, 0.2113666534423828, 0.07929253578186035
21, 3, 0.110772043466568, 0.9666517376899719, 9361980, 0.6913511753082275, 0.2223365306854248, 0.07211899757385254
21, 8, 0.061803966760635376, 0.9816117882728577, 9361239, 0.6960732936859131, 0.21800851821899414, 0.06734752655029297
21, 1, 0.03911465406417847, 0.9875460267066956, 9358927, 1.1234450340270996, 0.15913033485412598, 0.06470513343811035
22, 7, 0.09335814416408539, 0.9707792401313782, 9358906, 0.11381387710571289, 0.22812700271606445, 0.05846977233886719
22, 5, 0.02088000997900963, 0.9926090240478516, 9362363, 0.18888330459594727, 0.22902655601501465, 0.06256318092346191
22, 4, 0.013300514779984951, 0.9958981275558472, 9362324, 0.41895604133605957, 0.22113728523254395, 0.06684732437133789
22, 8, 0.045378442853689194, 0.9851295351982117, 9359797, 0.6963341236114502, 0.17980599403381348, 0.07011675834655762
22, 1, 0.03123600408434868, 0.9898263216018677, 9361973, 1.06526517868042, 0.16275835037231445, 0.07407546043395996
