round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
11, 9, 0.33764341473579407, 0.8801600337028503, 3459834, 1.931879997253418, 0.20118236541748047, 0.1307079792022705
11, 0, 0.33312472701072693, 0.8771958351135254, 3460087, 2.059187173843384, 0.17555975914001465, 0.12787294387817383
11, 6, 0.42077451944351196, 0.8555715084075928, 3459902, 2.1387364864349365, 0.17208433151245117, 0.17132186889648438
11, 2, 0.3879435062408447, 0.8595538139343262, 3459569, 2.447702407836914, 0.13373923301696777, 0.1230466365814209
12, 7, 0.3346780240535736, 0.8747976422309875, 3459545, 1.422243356704712, 0.20498991012573242, 0.2104945182800293
12, 9, 0.3206970989704132, 0.8847063183784485, 3459779, 1.8786211013793945, 0.2260596752166748, 0.13048505783081055
12, 3, 0.233644038438797, 0.9208946824073792, 3459772, 1.9101579189300537, 0.22115015983581543, 0.13656902313232422
12, 0, 0.32303231954574585, 0.8867180943489075, 3459520, 2.082679033279419, 0.16416597366333008, 0.20682907104492188
12, 2, 0.375334769487381, 0.8660270571708679, 3459758, 2.4399096965789795, 0.13217949867248535, 0.1346447467803955
13, 7, 0.3229646682739258, 0.8801943063735962, 3459960, 1.363553762435913, 0.2165665626525879, 0.12865710258483887
13, 3, 0.2277529239654541, 0.9248954057693481, 3459518, 1.9170403480529785, 0.1915757656097412, 0.1280217170715332
13, 0, 0.3161383867263794, 0.8840912580490112, 3459457, 2.085935592651367, 0.19338035583496094, 0.13602638244628906
13, 4, 0.18427744507789612, 0.9389364719390869, 3459744, 2.3065266609191895, 0.1635890007019043, 0.12332749366760254
13, 2, 0.3644110858440399, 0.868338942527771, 3459479, 2.4857547283172607, 0.13253307342529297, 0.12640810012817383
14, 8, 0.5421877503395081, 0.7806640863418579, 3459538, 1.612764596939087, 0.2095324993133545, 0.1255507469177246
14, 3, 0.21889671683311462, 0.925622820854187, 3459363, 1.9724197387695312, 0.18886709213256836, 0.12816190719604492
14, 9, 0.3146018087863922, 0.8872522115707397, 3459546, 1.988499641418457, 0.18669581413269043, 0.1538829803466797
14, 6, 0.4035688042640686, 0.8624262809753418, 3459857, 2.1504836082458496, 0.16615033149719238, 0.15953969955444336
14, 1, 0.33417171239852905, 0.8772249221801758, 3459977, 2.3448922634124756, 0.13025403022766113, 0.12653708457946777
15, 3, 0.2141350954771042, 0.9267139434814453, 3459678, 1.9538993835449219, 0.20307350158691406, 0.13956022262573242
15, 0, 0.3038092255592346, 0.890001654624939, 3459986, 2.189032554626465, 0.20325899124145508, 0.13315987586975098
15, 6, 0.3862851858139038, 0.8664116263389587, 3459623, 2.2646541595458984, 0.19264578819274902, 0.19547128677368164
15, 4, 0.17608745396137238, 0.9396165013313293, 3460315, 2.476588010787964, 0.14848828315734863, 0.20049643516540527
15, 2, 0.35336005687713623, 0.8729626536369324, 3460004, 2.6466636657714844, 0.13496851921081543, 0.12744140625
16, 7, 0.31698837876319885, 0.8869401216506958, 3459418, 1.3869647979736328, 0.21035313606262207, 0.15652108192443848
16, 5, 0.28365787863731384, 0.8971690535545349, 3459938, 1.7247192859649658, 0.1904432773590088, 0.15771198272705078
16, 9, 0.30197206139564514, 0.8943444490432739, 3459777, 1.902191162109375, 0.18930554389953613, 0.12917876243591309
16, 0, 0.2982163429260254, 0.8873748183250427, 3459966, 2.020721197128296, 0.1725635528564453, 0.13616323471069336
16, 1, 0.3237592279911041, 0.8811225295066833, 3459874, 2.250885248184204, 0.13057279586791992, 0.13013958930969238
17, 7, 0.3110423982143402, 0.8839719295501709, 3459801, 1.4400010108947754, 0.20516681671142578, 0.15723299980163574
17, 8, 0.5212107300758362, 0.7903772592544556, 3459844, 1.584587574005127, 0.19658112525939941, 0.15163421630859375
17, 3, 0.20915848016738892, 0.9274413585662842, 3459721, 1.8690049648284912, 0.1852405071258545, 0.14263153076171875
17, 0, 0.2946522533893585, 0.8931210041046143, 3459587, 2.0025172233581543, 0.14093995094299316, 0.15563535690307617
17, 6, 0.3728685975074768, 0.8708751797676086, 3459738, 2.0314509868621826, 0.1449270248413086, 0.14433622360229492
18, 9, 0.29047954082489014, 0.8967084884643555, 3460082, 1.9660139083862305, 0.20674800872802734, 0.12284064292907715
18, 3, 0.20632342994213104, 0.9319876432418823, 3459800, 2.021365165710449, 0.20087981224060059, 0.13610267639160156
18, 6, 0.36699655652046204, 0.8739040493965149, 3459733, 2.22493839263916, 0.1908721923828125, 0.16805219650268555
18, 1, 0.30782991647720337, 0.8869689702987671, 3459419, 2.508195161819458, 0.15619921684265137, 0.12146329879760742
18, 2, 0.34498724341392517, 0.8750433325767517, 3459692, 2.59975004196167, 0.1323544979095459, 0.16519498825073242
19, 3, 0.20127005875110626, 0.9350790977478027, 3459613, 2.059584617614746, 0.2011256217956543, 0.15633916854858398
19, 0, 0.28678271174430847, 0.8950911164283752, 3459643, 2.211740016937256, 0.21316027641296387, 0.12995243072509766
19, 4, 0.16407589614391327, 0.9424724578857422, 3460007, 2.5201048851013184, 0.18924593925476074, 0.13487911224365234
19, 1, 0.29685479402542114, 0.8904768228530884, 3459718, 2.6614139080047607, 0.1530616283416748, 0.15174293518066406
19, 2, 0.33285513520240784, 0.8786267638206482, 3459742, 2.765216112136841, 0.13203644752502441, 0.13948559761047363
20, 8, 0.49901482462882996, 0.8032527565956116, 3459392, 1.6376159191131592, 0.20305824279785156, 0.1718747615814209
20, 9, 0.281505286693573, 0.9010729193687439, 3459841, 1.9731347560882568, 0.19254088401794434, 0.1266038417816162
20, 6, 0.3626784384250641, 0.8740634322166443, 3459746, 2.1471526622772217, 0.16943883895874023, 0.13450837135314941
20, 4, 0.15777677297592163, 0.9450564384460449, 3459969, 2.265803813934326, 0.13294267654418945, 0.17809700965881348
20, 0, 0.28486722707748413, 0.8987029790878296, 3459930, 2.615567684173584, 0.1323692798614502, 0.1288282871246338
21, 8, 0.4940563440322876, 0.7994126677513123, 3459924, 1.6307239532470703, 0.20639276504516602, 0.13570570945739746
21, 5, 0.25918102264404297, 0.9109075665473938, 3459680, 1.7543635368347168, 0.19928741455078125, 0.12905669212341309
21, 9, 0.2721301019191742, 0.9012547731399536, 3459979, 1.945432186126709, 0.1864032745361328, 0.13026881217956543
21, 0, 0.2721429765224457, 0.9019865393638611, 3459549, 2.0857841968536377, 0.17087650299072266, 0.1278541088104248
21, 2, 0.326363742351532, 0.8809386491775513, 3459769, 2.3908684253692627, 0.13209152221679688, 0.12966108322143555
22, 7, 0.3013002872467041, 0.8912574052810669, 3459669, 1.3941121101379395, 0.20778894424438477, 0.1665360927581787
22, 5, 0.2491151988506317, 0.9131973385810852, 3459565, 1.7026493549346924, 0.1949446201324463, 0.1254570484161377
22, 9, 0.27022111415863037, 0.904346227645874, 3459396, 1.8766553401947021, 0.17282986640930176, 0.12830734252929688
22, 3, 0.19668926298618317, 0.9327150583267212, 3459671, 1.9116694927215576, 0.19163274765014648, 0.1360015869140625
22, 2, 0.31764745712280273, 0.8835972547531128, 3459273, 2.2697908878326416, 0.13164973258972168, 0.19579768180847168
23, 7, 0.2933447062969208, 0.8936859369277954, 3459538, 1.410029649734497, 0.20756316184997559, 0.14134597778320312
23, 8, 0.47779273986816406, 0.805963397026062, 3459777, 1.618619441986084, 0.20400261878967285, 0.1459355354309082
23, 3, 0.18581146001815796, 0.9356246590614319, 3459903, 1.8933916091918945, 0.18897676467895508, 0.1343851089477539
23, 4, 0.15312404930591583, 0.9485924243927002, 3459873, 2.272902011871338, 0.14051079750061035, 0.13065052032470703
23, 1, 0.2897043228149414, 0.8935949206352234, 3459875, 2.306523084640503, 0.13239598274230957, 0.1452646255493164
24, 7, 0.28463584184646606, 0.8888289332389832, 3459745, 1.4154527187347412, 0.2133314609527588, 0.17275691032409668
24, 3, 0.17863057553768158, 0.9368976354598999, 3459633, 1.9217512607574463, 0.19211339950561523, 0.13206982612609863
24, 0, 0.27468380331993103, 0.8983746767044067, 3459748, 2.0759053230285645, 0.18480968475341797, 0.13649320602416992
24, 4, 0.14105068147182465, 0.9496803879737854, 3459841, 2.3312246799468994, 0.14688706398010254, 0.1241292953491211
24, 1, 0.28153374791145325, 0.8942444920539856, 3459687, 2.355947732925415, 0.13678312301635742, 0.17063188552856445
25, 5, 0.2482159584760666, 0.9100749492645264, 3459504, 1.7667312622070312, 0.20545649528503418, 0.18123483657836914
25, 9, 0.26106104254722595, 0.9028914570808411, 3459927, 1.9800024032592773, 0.20701265335083008, 0.12817049026489258
25, 4, 0.1391935646533966, 0.9522643685340881, 3459649, 2.445513963699341, 0.19733500480651855, 0.1520845890045166
25, 1, 0.2735292315483093, 0.9015200734138489, 3459480, 2.525759696960449, 0.164567232131958, 0.1806020736694336
25, 2, 0.3131038546562195, 0.8893769383430481, 3459982, 2.6353158950805664, 0.14444184303283691, 0.1505751609802246
26, 7, 0.2872127890586853, 0.8907177448272705, 3459717, 1.420886754989624, 0.20435404777526855, 0.2071075439453125
26, 8, 0.47383928298950195, 0.8116105794906616, 3459593, 1.5892128944396973, 0.1983020305633545, 0.1255795955657959
26, 3, 0.17789804935455322, 0.9372613430023193, 3459728, 1.8682022094726562, 0.16968464851379395, 0.1369009017944336
26, 9, 0.26109954714775085, 0.9048917889595032, 3459649, 1.874389886856079, 0.16577601432800293, 0.20963048934936523
26, 4, 0.13815364241600037, 0.9513123631477356, 3459572, 2.159921646118164, 0.13238048553466797, 0.13031625747680664
27, 8, 0.45475640892982483, 0.8242602348327637, 3459363, 1.6791207790374756, 0.19782495498657227, 0.1509106159210205
27, 5, 0.2419893443584442, 0.9127810001373291, 3460107, 1.724174976348877, 0.19836020469665527, 0.1267533302307129
27, 6, 0.36253809928894043, 0.8716722726821899, 3459701, 2.1305718421936035, 0.1860675811767578, 0.12961983680725098
27, 4, 0.1302121877670288, 0.9548483490943909, 3459574, 2.3394699096679688, 0.1606760025024414, 0.14429211616516113
27, 1, 0.275090754032135, 0.897492527961731, 3459772, 2.395642042160034, 0.15236711502075195, 0.12581324577331543
28, 5, 0.2231391966342926, 0.922356367111206, 3459805, 1.6706340312957764, 0.20447278022766113, 0.15471816062927246
28, 3, 0.1722424030303955, 0.9421712756156921, 3459855, 1.986088514328003, 0.1939249038696289, 0.1449291706085205
28, 6, 0.35401651263237, 0.8753387331962585, 3459862, 2.1790335178375244, 0.19451308250427246, 0.14848542213439941
28, 1, 0.2659362852573395, 0.9020397663116455, 3459503, 2.4514291286468506, 0.1514136791229248, 0.21347761154174805
28, 2, 0.30880701541900635, 0.8885678052902222, 3459869, 2.554373264312744, 0.13611721992492676, 0.21714019775390625
29, 8, 0.45140519738197327, 0.8197425007820129, 3459646, 1.57731294631958, 0.20841574668884277, 0.13145899772644043
29, 5, 0.21834513545036316, 0.9242298007011414, 3459775, 1.7660243511199951, 0.19208884239196777, 0.20961499214172363
29, 3, 0.17214544117450714, 0.9410802125930786, 3459736, 1.9347708225250244, 0.1925334930419922, 0.20579862594604492
29, 1, 0.26219242811203003, 0.9035987854003906, 3459718, 2.3559272289276123, 0.14976024627685547, 0.13048219680786133
29, 2, 0.30003616213798523, 0.8911108374595642, 3459848, 2.461772918701172, 0.13240790367126465, 0.12885212898254395
30, 5, 0.2135237753391266, 0.92194002866745, 3459721, 1.7854161262512207, 0.1980440616607666, 0.15926122665405273
30, 3, 0.1684051901102066, 0.9394435286521912, 3459970, 2.0579113960266113, 0.2112565040588379, 0.18684601783752441
30, 4, 0.13830886781215668, 0.9515843987464905, 3459971, 2.526759386062622, 0.16349363327026367, 0.14269113540649414
30, 1, 0.25204533338546753, 0.9065870046615601, 3459692, 2.597050428390503, 0.15190553665161133, 0.12955021858215332
30, 2, 0.29187148809432983, 0.890764057636261, 3459881, 2.6875147819519043, 0.1376943588256836, 0.13205814361572266
31, 7, 0.27687081694602966, 0.8961144089698792, 3459817, 1.3612587451934814, 0.20658087730407715, 0.12880969047546387
31, 5, 0.2072039693593979, 0.9269359111785889, 3459916, 1.7273235321044922, 0.19549775123596191, 0.15546584129333496
31, 3, 0.15946456789970398, 0.9436261057853699, 3459813, 1.9188041687011719, 0.18291425704956055, 0.1472790241241455
31, 0, 0.2754749655723572, 0.9028074145317078, 3459616, 2.040950298309326, 0.17783260345458984, 0.12719035148620605
31, 1, 0.25187334418296814, 0.9063271284103394, 3459743, 2.2588040828704834, 0.13448810577392578, 0.13024330139160156
32, 7, 0.2668658196926117, 0.9012412428855896, 3459939, 1.3288929462432861, 0.216719388961792, 0.1310443878173828
32, 5, 0.20569849014282227, 0.9277685284614563, 3459758, 1.7221453189849854, 0.20221543312072754, 0.16949987411499023
32, 6, 0.3335038125514984, 0.8860194683074951, 3459676, 2.0933141708374023, 0.18929815292358398, 0.12804889678955078
32, 1, 0.2472989559173584, 0.9076263308525085, 3459467, 2.3294501304626465, 0.16271352767944336, 0.1355741024017334
32, 2, 0.2884625494480133, 0.8953878283500671, 3459628, 2.441054344177246, 0.14955401420593262, 0.17873072624206543
33, 7, 0.25580695271492004, 0.9039395451545715, 3459654, 1.3873834609985352, 0.21911025047302246, 0.12565279006958008
33, 8, 0.44384056329727173, 0.8258414268493652, 3459841, 1.63032865524292, 0.1972365379333496, 0.14486169815063477
33, 3, 0.16164062917232513, 0.9445353746414185, 3459423, 1.881282091140747, 0.1578662395477295, 0.12585091590881348
33, 9, 0.2496711015701294, 0.9098017811775208, 3459773, 1.9002726078033447, 0.14984726905822754, 0.13354873657226562
33, 0, 0.26176467537879944, 0.9016581773757935, 3459386, 1.97784423828125, 0.13599419593811035, 0.1346893310546875
34, 7, 0.25247055292129517, 0.9074473977088928, 3459895, 1.4406752586364746, 0.2036149501800537, 0.16843533515930176
34, 8, 0.43038904666900635, 0.8296815156936646, 3459804, 1.5965995788574219, 0.19408464431762695, 0.1350250244140625
34, 0, 0.248436838388443, 0.9090461134910583, 3459670, 2.0151309967041016, 0.171356201171875, 0.1718299388885498
34, 6, 0.321173757314682, 0.8885700702667236, 3459938, 2.069657564163208, 0.17249774932861328, 0.12823152542114258
34, 2, 0.2877193093299866, 0.893653929233551, 3459649, 2.3559436798095703, 0.1491396427154541, 0.13189148902893066
35, 8, 0.41792747378349304, 0.8378134369850159, 3459714, 1.6574981212615967, 0.21852755546569824, 0.13306307792663574
35, 3, 0.15870147943496704, 0.9448990821838379, 3459681, 1.9628312587738037, 0.1792290210723877, 0.15677690505981445
35, 9, 0.24449141323566437, 0.9134387969970703, 3459649, 1.9769337177276611, 0.20868158340454102, 0.1665511131286621
35, 0, 0.24242468178272247, 0.9123296737670898, 3459957, 2.090251922607422, 0.19346213340759277, 0.12817907333374023
35, 4, 0.13149848580360413, 0.9541683793067932, 3459674, 2.2835147380828857, 0.13558721542358398, 0.12563157081604004
36, 5, 0.21834318339824677, 0.9225645065307617, 3459452, 1.7988598346710205, 0.2063155174255371, 0.12541651725769043
36, 9, 0.23448225855827332, 0.9156210422515869, 3459494, 1.9928112030029297, 0.20198631286621094, 0.12815380096435547
36, 4, 0.12404923886060715, 0.9566163420677185, 3459855, 2.4321656227111816, 0.18496489524841309, 0.1637277603149414
36, 1, 0.24938125908374786, 0.903079092502594, 3459799, 2.5529839992523193, 0.14931273460388184, 0.17084741592407227
36, 2, 0.2821669280529022, 0.8974685072898865, 3459469, 2.670936107635498, 0.13482284545898438, 0.12713861465454102
37, 7, 0.2570763826370239, 0.9012412428855896, 3459554, 1.3938486576080322, 0.20940518379211426, 0.12807893753051758
37, 8, 0.42381373047828674, 0.8332957029342651, 3459528, 1.5992090702056885, 0.19838500022888184, 0.13346433639526367
37, 5, 0.20583131909370422, 0.9298501014709473, 3459890, 1.7073259353637695, 0.1862030029296875, 0.13099002838134766
37, 3, 0.15455491840839386, 0.945444643497467, 3459619, 1.867173433303833, 0.15331792831420898, 0.12724709510803223
37, 6, 0.32697126269340515, 0.8872947692871094, 3459958, 1.9804482460021973, 0.13530921936035156, 0.12899565696716309
38, 8, 0.40348297357559204, 0.83894282579422, 3459477, 1.6720919609069824, 0.20133233070373535, 0.13259220123291016
38, 5, 0.1953497976064682, 0.9331806898117065, 3459947, 1.7362101078033447, 0.20227694511413574, 0.13328909873962402
38, 0, 0.24664749205112457, 0.907404363155365, 3459738, 2.0952303409576416, 0.17621064186096191, 0.1298675537109375
38, 6, 0.30899733304977417, 0.8962218761444092, 3459701, 2.106187582015991, 0.1698133945465088, 0.13494515419006348
38, 2, 0.2738530933856964, 0.8971217274665833, 3459387, 2.410339593887329, 0.13287782669067383, 0.12829351425170898
39, 7, 0.24686695635318756, 0.9096060395240784, 3459580, 1.3687140941619873, 0.2089238166809082, 0.12973785400390625
39, 5, 0.1820445954799652, 0.9363030791282654, 3459679, 1.7323668003082275, 0.19311285018920898, 0.1550145149230957
39, 3, 0.15251445770263672, 0.9476268291473389, 3459697, 1.9011034965515137, 0.18738126754760742, 0.13181257247924805
39, 4, 0.12467288225889206, 0.955664336681366, 3459198, 2.2448761463165283, 0.1574091911315918, 0.1324756145477295
39, 1, 0.24513719975948334, 0.9085357785224915, 3459532, 2.3028173446655273, 0.13816070556640625, 0.15332579612731934
40, 8, 0.40851521492004395, 0.8299073576927185, 3459914, 1.6506834030151367, 0.20556139945983887, 0.15680694580078125
40, 5, 0.18074694275856018, 0.9358867406845093, 3459952, 1.7792303562164307, 0.18969416618347168, 0.17113733291625977
40, 3, 0.14366188645362854, 0.950900137424469, 3459678, 1.9343411922454834, 0.18791842460632324, 0.12967777252197266
40, 6, 0.3145468235015869, 0.8874541521072388, 3459623, 2.1050643920898438, 0.17893457412719727, 0.1682300567626953
40, 1, 0.23494739830493927, 0.9104846119880676, 3459654, 2.2805495262145996, 0.131575345993042, 0.16869282722473145
41, 8, 0.400605171918869, 0.8448159098625183, 3459957, 1.6268413066864014, 0.2007291316986084, 0.1260983943939209
41, 4, 0.11881575733423233, 0.9583843350410461, 3459674, 2.280224561691284, 0.17725419998168945, 0.13228726387023926
41, 1, 0.22851641476154327, 0.9138625264167786, 3459753, 2.3653597831726074, 0.16246891021728516, 0.12500977516174316
41, 2, 0.2738035321235657, 0.8986244201660156, 3459599, 2.507779598236084, 0.13669443130493164, 0.13033795356750488
41, 7, 0.2448350489139557, 0.9096060395240784, 3459781, 2.6069610118865967, 0.15028095245361328, 0.12942290306091309
42, 7, 0.2410411238670349, 0.9128440618515015, 3459805, 1.4303605556488037, 0.22084355354309082, 0.2056729793548584
42, 8, 0.3926853537559509, 0.8414276242256165, 3459733, 1.600419521331787, 0.21462440490722656, 0.1281452178955078
42, 3, 0.14596302807331085, 0.9498090744018555, 3459478, 1.9022767543792725, 0.17583870887756348, 0.13506245613098145
42, 0, 0.24458685517311096, 0.9108520746231079, 3459609, 2.005307674407959, 0.1713390350341797, 0.1308901309967041
42, 4, 0.11402259021997452, 0.9585203528404236, 3459448, 2.1383614540100098, 0.13068485260009766, 0.19852399826049805
43, 8, 0.38868603110313416, 0.8407499194145203, 3459750, 1.56972336769104, 0.20602655410766602, 0.12782526016235352
43, 5, 0.19218087196350098, 0.9306827783584595, 3459601, 1.6987824440002441, 0.2030010223388672, 0.13556170463562012
43, 9, 0.23905232548713684, 0.9112566113471985, 3459856, 1.9507205486297607, 0.19029641151428223, 0.20857524871826172
43, 4, 0.10709932446479797, 0.9624642729759216, 3459653, 2.284385919570923, 0.14990544319152832, 0.13361907005310059
43, 1, 0.23150578141212463, 0.9146420955657959, 3459559, 2.2903695106506348, 0.13558697700500488, 0.20572853088378906
44, 3, 0.13832633197307587, 0.9516275525093079, 3459605, 2.0166733264923096, 0.19518327713012695, 0.1428053379058838
44, 9, 0.23403853178024292, 0.9116203188896179, 3459736, 2.022463083267212, 0.20311260223388672, 0.15617656707763672
44, 0, 0.2360147386789322, 0.9142997860908508, 3459994, 2.195420742034912, 0.2021486759185791, 0.13425731658935547
44, 4, 0.10462373495101929, 0.9649122953414917, 3459739, 2.419898509979248, 0.14230871200561523, 0.15175604820251465
44, 1, 0.22406578063964844, 0.9145121574401855, 3459704, 2.4720935821533203, 0.13870477676391602, 0.14119601249694824
45, 9, 0.21688272058963776, 0.9201673269271851, 3459934, 2.0424275398254395, 0.2015385627746582, 0.12874341011047363
45, 3, 0.134349063038826, 0.9538097977638245, 3459776, 2.070772409439087, 0.19602727890014648, 0.13214945793151855
45, 4, 0.1035720631480217, 0.9650482535362244, 3459707, 2.507002830505371, 0.17881035804748535, 0.13291168212890625
45, 1, 0.21840235590934753, 0.9203585982322693, 3459766, 2.5752875804901123, 0.15807485580444336, 0.13100814819335938
45, 2, 0.273031622171402, 0.9008207321166992, 3459642, 2.700671672821045, 0.13436532020568848, 0.1347823143005371
46, 7, 0.2456657737493515, 0.9106853604316711, 3459781, 1.3829619884490967, 0.21048545837402344, 0.1298525333404541
46, 9, 0.21472421288490295, 0.9210765361785889, 3459743, 1.939215898513794, 0.19412016868591309, 0.1300520896911621
46, 0, 0.233901709318161, 0.9131505489349365, 3459597, 2.0700786113739014, 0.19491791725158691, 0.12629055976867676
46, 4, 0.09805486351251602, 0.9647762775421143, 3459793, 2.329683542251587, 0.1662893295288086, 0.15761661529541016
46, 2, 0.262820303440094, 0.9048665165901184, 3459454, 2.49242901802063, 0.13511109352111816, 0.1558077335357666
47, 8, 0.39287251234054565, 0.8414276242256165, 3459478, 1.6760156154632568, 0.19999933242797852, 0.20662355422973633
47, 5, 0.1847551465034485, 0.9350541234016418, 3459995, 1.8082387447357178, 0.18747591972351074, 0.19456863403320312
47, 9, 0.21009351313114166, 0.922895073890686, 3459373, 1.9557974338531494, 0.17947101593017578, 0.1450791358947754
47, 0, 0.22614708542823792, 0.916434109210968, 3459708, 2.0862252712249756, 0.1732773780822754, 0.14713549613952637
47, 2, 0.2569027245044708, 0.904172956943512, 3459526, 2.4034926891326904, 0.13824248313903809, 0.13539838790893555
48, 7, 0.23429551720619202, 0.9158121943473816, 3459624, 1.416879653930664, 0.20787262916564941, 0.2132248878479004
48, 6, 0.31092387437820435, 0.8920771479606628, 3459933, 2.170578956604004, 0.20304465293884277, 0.13170719146728516
