round, cid, loss, accuracy, decyfer_time
20, 4, 1.323744297027588, 0.5550000071525574, 0.08892488479614258
20, 9, 0.8771920800209045, 0.7139999866485596, 0.08136177062988281
20, 3, 1.566988468170166, 0.5630000233650208, 0.0935981273651123
20, 6, 1.9846827983856201, 0.4779999852180481, 0.09725403785705566
20, 2, 0.8454670906066895, 0.7089999914169312, 0.08739638328552246
20, 8, 0.7904531955718994, 0.7310000061988831, 0.08383798599243164
20, 1, 1.4647513628005981, 0.6729999780654907, 0.07893514633178711
21, 5, 1.1034351587295532, 0.6299999952316284, 0.07273697853088379
21, 8, 0.9633305072784424, 0.6549999713897705, 0.06508493423461914
21, 1, 0.7567336559295654, 0.7170000076293945, 0.08053016662597656
21, 0, 0.7485811710357666, 0.7419999837875366, 0.09136199951171875
21, 7, 2.4768476486206055, 0.41600000858306885, 0.08386015892028809
21, 9, 0.8828286528587341, 0.7139999866485596, 0.059264183044433594
21, 2, 0.920810341835022, 0.6819999814033508, 0.0835103988647461
21, 6, 2.2451908588409424, 0.453000009059906, 0.0910041332244873
21, 4, 5.116847038269043, 0.28299999237060547, 0.08280825614929199
21, 3, 0.8651787638664246, 0.7099999785423279, 0.08613848686218262
22, 9, 1.2429835796356201, 0.6190000176429749, 0.07074594497680664
22, 5, 1.1890711784362793, 0.6320000290870667, 0.07454872131347656
22, 7, 2.3417434692382812, 0.43700000643730164, 0.0809478759765625
22, 6, 1.9458175897598267, 0.4909999966621399, 0.08899283409118652
22, 0, 1.0105839967727661, 0.6909999847412109, 0.08780169486999512
22, 3, 1.1940406560897827, 0.6150000095367432, 0.08790779113769531
22, 1, 1.3761509656906128, 0.6779999732971191, 0.07950425148010254
22, 4, 5.498412132263184, 0.27000001072883606, 0.07866644859313965
22, 8, 1.2582323551177979, 0.6100000143051147, 0.0813901424407959
22, 2, 0.946075439453125, 0.671999990940094, 0.08316755294799805
23, 0, 1.1701946258544922, 0.6729999780654907, 0.07374262809753418
23, 7, 2.1974124908447266, 0.4699999988079071, 0.07784748077392578
23, 1, 1.9796253442764282, 0.6729999780654907, 0.07099509239196777
23, 9, 1.4086017608642578, 0.5569999814033508, 0.08631658554077148
23, 6, 3.1815667152404785, 0.4429999887943268, 0.08472752571105957
23, 3, 1.5724588632583618, 0.5400000214576721, 0.092132568359375
23, 8, 1.2959102392196655, 0.6010000109672546, 0.0846712589263916
23, 2, 1.1950511932373047, 0.5849999785423279, 0.08956480026245117
23, 5, 1.0920509099960327, 0.6389999985694885, 0.07660317420959473
23, 4, 4.4751057624816895, 0.3009999990463257, 0.07238650321960449
24, 2, 1.2145488262176514, 0.6549999713897705, 0.07864522933959961
24, 7, 1.4057694673538208, 0.6000000238418579, 0.06161618232727051
24, 4, 2.8441057205200195, 0.37400001287460327, 0.09120869636535645
24, 5, 0.8299254179000854, 0.718999981880188, 0.08231472969055176
24, 6, 2.3173325061798096, 0.48500001430511475, 0.09619665145874023
24, 8, 1.0496196746826172, 0.6869999766349792, 0.0918130874633789
24, 0, 0.9332273602485657, 0.7160000205039978, 0.0924825668334961
24, 9, 0.6230199933052063, 0.7990000247955322, 0.0875086784362793
24, 3, 1.2463300228118896, 0.609000027179718, 0.09208297729492188
24, 1, 1.59739351272583, 0.7080000042915344, 0.07889938354492188
25, 9, 1.0467256307601929, 0.7210000157356262, 0.08147144317626953
25, 6, 2.3343214988708496, 0.46399998664855957, 0.0777134895324707
25, 7, 1.4587408304214478, 0.5809999704360962, 0.06939339637756348
25, 5, 1.894952654838562, 0.5569999814033508, 0.07366204261779785
25, 3, 1.4831072092056274, 0.5450000166893005, 0.06908464431762695
25, 0, 0.9482414722442627, 0.7039999961853027, 0.0846247673034668
25, 2, 1.3643978834152222, 0.6679999828338623, 0.09388995170593262
25, 4, 4.207257270812988, 0.328000009059906, 0.0781407356262207
25, 1, 1.9472569227218628, 0.6660000085830688, 0.07851648330688477
25, 8, 0.7836810946464539, 0.7670000195503235, 0.08359694480895996
26, 1, 1.2010818719863892, 0.6679999828338623, 0.08311009407043457
26, 8, 0.834676206111908, 0.7099999785423279, 0.08362746238708496
26, 3, 1.008630394935608, 0.7039999961853027, 0.07817506790161133
26, 9, 0.5498313307762146, 0.8140000104904175, 0.0816197395324707
26, 5, 1.5775542259216309, 0.6000000238418579, 0.07324099540710449
