round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
15, 3, 0.17065191268920898, 0.9507609605789185, 7687070, 0.4520082473754883, 0.195237398147583, 0.05384373664855957
15, 8, 0.10103956609964371, 0.9721778035163879, 7690267, 0.5901854038238525, 0.17538070678710938, 0.0796518325805664
15, 9, 0.10827618092298508, 0.9705315232276917, 7689123, 0.6503520011901855, 0.16591644287109375, 0.07923054695129395
15, 1, 0.026248225942254066, 0.9914050102233887, 7688058, 1.1086854934692383, 0.13962006568908691, 0.055365800857543945
16, 5, 0.015530134551227093, 0.9963045120239258, 7690764, 0.1786808967590332, 0.20527267456054688, 0.05282306671142578
16, 4, 0.018369747325778008, 0.9958981275558472, 7689009, 0.4797639846801758, 0.20804595947265625, 0.062438011169433594
16, 8, 0.035530801862478256, 0.989766538143158, 7689741, 0.6019330024719238, 0.16159677505493164, 0.05748724937438965
16, 0, 0.047328267246484756, 0.9863608479499817, 7689422, 0.6158981323242188, 0.15568017959594727, 0.061048269271850586
16, 6, 0.022715527564287186, 0.9935682415962219, 7688898, 0.6436307430267334, 0.15526556968688965, 0.05765271186828613
17, 7, 0.046058885753154755, 0.9886363744735718, 7691443, 0.13159418106079102, 0.20759820938110352, 0.059396982192993164
17, 3, 0.09131880104541779, 0.9702327847480774, 7690560, 0.46102261543273926, 0.17260241508483887, 0.05759596824645996
17, 2, 0.05100720003247261, 0.9845349192619324, 7689879, 0.4602198600769043, 0.18096399307250977, 0.06333017349243164
17, 8, 0.029600506648421288, 0.9904061555862427, 7689204, 0.5630049705505371, 0.1519639492034912, 0.057264089584350586
17, 6, 0.015039711259305477, 0.9954441785812378, 7688544, 0.608346700668335, 0.1487436294555664, 0.053990840911865234
18, 5, 0.03907253220677376, 0.9881744384765625, 7689822, 0.21315526962280273, 0.2021317481994629, 0.08176231384277344
18, 4, 0.022074926644563675, 0.9935232996940613, 7689274, 0.43358683586120605, 0.19258880615234375, 0.05299234390258789
18, 2, 0.036261994391679764, 0.989083468914032, 7689434, 0.4819319248199463, 0.1714634895324707, 0.08747506141662598
18, 9, 0.054138876497745514, 0.9830625057220459, 7688390, 0.643972635269165, 0.13938450813293457, 0.062082529067993164
18, 6, 0.008302303962409496, 0.9974541068077087, 7690106, 0.6558425426483154, 0.14617609977722168, 0.06545519828796387
19, 5, 0.014925752766430378, 0.9940872192382812, 7688371, 0.2197272777557373, 0.2017817497253418, 0.08213567733764648
19, 3, 0.0751233622431755, 0.9762757420539856, 7689235, 0.47437024116516113, 0.18442225456237793, 0.08495211601257324
19, 0, 0.037137795239686966, 0.9891506433486938, 7690197, 0.6182525157928467, 0.15359830856323242, 0.061591148376464844
19, 6, 0.005720591638237238, 0.9983920454978943, 7687858, 0.6538736820220947, 0.14286303520202637, 0.06676816940307617
19, 9, 0.03480806574225426, 0.9903607964515686, 7688220, 0.6644725799560547, 0.14940977096557617, 0.07213902473449707
20, 7, 0.06251238286495209, 0.9740259647369385, 7689616, 0.13303065299987793, 0.20619750022888184, 0.05620241165161133
20, 2, 0.041611965745687485, 0.9877188801765442, 7690615, 0.45813512802124023, 0.18820810317993164, 0.0590975284576416
20, 8, 0.03668265417218208, 0.9886472821235657, 7689098, 0.5852131843566895, 0.16162800788879395, 0.05905437469482422
20, 0, 0.022797733545303345, 0.9931803941726685, 7689975, 0.5838055610656738, 0.15804290771484375, 0.05600762367248535
20, 6, 0.009464981034398079, 0.9969181418418884, 7689249, 0.6428394317626953, 0.15308690071105957, 0.06920051574707031
21, 7, 0.026634182780981064, 0.9918830990791321, 7689270, 0.14632320404052734, 0.2063770294189453, 0.07905173301696777
21, 8, 0.01948533020913601, 0.992964506149292, 7690897, 0.6119110584259033, 0.1749730110168457, 0.0635213851928711
21, 0, 0.01878889463841915, 0.9945753216743469, 7689516, 0.6095614433288574, 0.1848745346069336, 0.08588099479675293
21, 9, 0.04384365677833557, 0.9855411648750305, 7689100, 0.6803276538848877, 0.18258309364318848, 0.05965137481689453
21, 1, 0.03398827090859413, 0.9889492988586426, 7690367, 1.1247401237487793, 0.14216971397399902, 0.0570223331451416
22, 7, 0.07376979291439056, 0.9805194735527039, 7689754, 0.14121651649475098, 0.20294952392578125, 0.07397818565368652
22, 2, 0.04241759702563286, 0.9865817427635193, 7689853, 0.44443440437316895, 0.18430233001708984, 0.08362030982971191
22, 0, 0.02810794487595558, 0.9911655187606812, 7690035, 0.57985520362854, 0.15802717208862305, 0.07765078544616699
22, 8, 0.0407535694539547, 0.9868884086608887, 7688410, 0.58500075340271, 0.1609807014465332, 0.08415365219116211
22, 6, 0.011154387146234512, 0.9965161681175232, 7687721, 0.64337158203125, 0.14502525329589844, 0.06118059158325195
23, 7, 0.035916849970817566, 0.9870129823684692, 7689357, 0.11799502372741699, 0.20575571060180664, 0.05110883712768555
23, 5, 0.023470595479011536, 0.9948263168334961, 7689672, 0.2153797149658203, 0.2047111988067627, 0.051297664642333984
23, 0, 0.01290509570389986, 0.9964352250099182, 7689703, 0.5674200057983398, 0.15096807479858398, 0.0713043212890625
23, 8, 0.01607595384120941, 0.9955228567123413, 7689037, 0.5810794830322266, 0.15691280364990234, 0.061194419860839844
23, 6, 0.002292111748829484, 0.9993300437927246, 7691014, 0.6224644184112549, 0.15596818923950195, 0.07500433921813965
24, 4, 0.04330635070800781, 0.9876943230628967, 7687942, 0.5167853832244873, 0.18323564529418945, 0.058485984802246094
24, 2, 0.03468294069170952, 0.9904480576515198, 7688124, 0.4920828342437744, 0.23289132118225098, 0.060281991958618164
24, 3, 0.09102711826562881, 0.9709042310714722, 7690576, 0.5161244869232178, 0.24118328094482422, 0.0622401237487793
24, 6, 0.004777449183166027, 0.9987940788269043, 7688889, 0.6776852607727051, 0.19088053703308105, 0.06885838508605957
24, 1, 0.031818587332963943, 0.9890662431716919, 7690377, 1.1355335712432861, 0.1388864517211914, 0.05310702323913574
25, 2, 0.0324496254324913, 0.989993155002594, 7688466, 0.48190903663635254, 0.1915593147277832, 0.06153702735900879
25, 3, 0.07350204885005951, 0.9778424501419067, 7689670, 0.4935886859893799, 0.18846893310546875, 0.0637824535369873
25, 4, 0.005373416002839804, 0.9982728958129883, 7689988, 0.5213525295257568, 0.19204282760620117, 0.0554509162902832
25, 0, 0.028099700808525085, 0.9910105466842651, 7687196, 0.6478390693664551, 0.16641879081726074, 0.0713505744934082
25, 1, 0.021176856011152267, 0.9933345317840576, 7690054, 1.1285336017608643, 0.14057397842407227, 0.06471848487854004
26, 5, 0.011121545918285847, 0.9955654144287109, 7688763, 0.15959787368774414, 0.19040989875793457, 0.05609416961669922
26, 3, 0.06795103847980499, 0.9780662655830383, 7689291, 0.4707753658294678, 0.19449067115783691, 0.05739712715148926
26, 0, 0.022888487204909325, 0.9931803941726685, 7687349, 0.6184172630310059, 0.17503571510314941, 0.06020307540893555
26, 6, 0.010218358598649502, 0.9974541068077087, 7689203, 0.6806011199951172, 0.16640615463256836, 0.0556035041809082
26, 1, 0.015643971040844917, 0.9949131608009338, 7688571, 1.13285231590271, 0.13837504386901855, 0.06542325019836426
27, 5, 0.011308080516755581, 0.9970436096191406, 7690622, 0.22135615348815918, 0.2000102996826172, 0.07873034477233887
27, 3, 0.07264500111341476, 0.9762757420539856, 7690193, 0.44376301765441895, 0.20108842849731445, 0.05942964553833008
27, 2, 0.036840781569480896, 0.98817378282547, 7691101, 0.4471616744995117, 0.20067310333251953, 0.05669903755187988
27, 8, 0.05098627507686615, 0.9843300580978394, 7690108, 0.6175079345703125, 0.1542220115661621, 0.0559382438659668
27, 0, 0.01910311169922352, 0.9934903979301453, 7689341, 0.6210179328918457, 0.1391894817352295, 0.08608150482177734
28, 5, 0.03977855667471886, 0.9844789505004883, 7688887, 0.17158150672912598, 0.20318102836608887, 0.05606389045715332
28, 2, 0.02526088058948517, 0.9922674298286438, 7688468, 0.4489290714263916, 0.18826079368591309, 0.05687141418457031
28, 8, 0.020808933302760124, 0.992964506149292, 7689927, 0.559720516204834, 0.16072988510131836, 0.05520987510681152
28, 0, 0.010502226650714874, 0.9967451691627502, 7690248, 0.5795032978057861, 0.15072059631347656, 0.07562708854675293
28, 6, 0.012599492445588112, 0.9967841506004333, 7688223, 0.6334402561187744, 0.1511392593383789, 0.0759122371673584
29, 7, 0.07118003070354462, 0.975649356842041, 7688859, 0.11998176574707031, 0.2003645896911621, 0.0562138557434082
29, 5, 0.008214342407882214, 0.9963045120239258, 7688335, 0.14384150505065918, 0.19453835487365723, 0.054215192794799805
29, 8, 0.007240742444992065, 0.998241126537323, 7690919, 0.528813362121582, 0.18621468544006348, 0.07198381423950195
29, 0, 0.0073876334354281425, 0.9981400966644287, 7689444, 0.5488522052764893, 0.20375847816467285, 0.06708621978759766
29, 6, 0.003212316194549203, 0.9991960525512695, 7687646, 0.5896155834197998, 0.14522147178649902, 0.08696484565734863
30, 5, 0.024289248511195183, 0.990391731262207, 7689323, 0.16321754455566406, 0.1950364112854004, 0.054137229919433594
30, 7, 0.04697965830564499, 0.9805194735527039, 7688874, 0.1428053379058838, 0.20131397247314453, 0.0784602165222168
30, 3, 0.06802963465452194, 0.9798567295074463, 7689967, 0.4282538890838623, 0.17479395866394043, 0.05566596984863281
30, 8, 0.009111598134040833, 0.996802031993866, 7689565, 0.5257551670074463, 0.14476776123046875, 0.0834500789642334
30, 6, 0.0037414233665913343, 0.9993300437927246, 7689020, 0.5766279697418213, 0.14389467239379883, 0.05948495864868164
31, 7, 0.03269146755337715, 0.9886363744735718, 7691074, 0.12110424041748047, 0.2049272060394287, 0.055450439453125
31, 3, 0.043020058423280716, 0.9885854721069336, 7688400, 0.45534491539001465, 0.1910097599029541, 0.06399869918823242
31, 4, 0.020898858085274696, 0.9937391877174377, 7690561, 0.4593522548675537, 0.19593596458435059, 0.06687259674072266
31, 0, 0.01332871988415718, 0.9961252212524414, 7691203, 0.5746080875396729, 0.1860973834991455, 0.061335086822509766
31, 1, 0.02384227141737938, 0.9921650886535645, 7689751, 1.0899503231048584, 0.13766002655029297, 0.056639909744262695
32, 7, 0.09134399145841599, 0.9724025726318359, 7689732, 0.12651276588439941, 0.20254898071289062, 0.07931089401245117
32, 2, 0.03897514566779137, 0.9877188801765442, 7689161, 0.456162691116333, 0.21126508712768555, 0.053360700607299805
32, 3, 0.08449773490428925, 0.9740375876426697, 7690299, 0.4692411422729492, 0.2108922004699707, 0.08120298385620117
32, 6, 0.009624548256397247, 0.9969181418418884, 7689827, 0.6324243545532227, 0.17286205291748047, 0.05849575996398926
32, 1, 0.012577714398503304, 0.9958486557006836, 7690340, 1.066559076309204, 0.13869261741638184, 0.05837059020996094
33, 7, 0.05916588008403778, 0.9788960814476013, 7688903, 0.13064861297607422, 0.20428729057312012, 0.05515456199645996
33, 3, 0.06341584771871567, 0.9791853427886963, 7690399, 0.4559345245361328, 0.21761298179626465, 0.0628812313079834
33, 4, 0.02057688683271408, 0.9956822395324707, 7688887, 0.4730830192565918, 0.21397757530212402, 0.05765390396118164
33, 8, 0.04171162098646164, 0.9872081875801086, 7689285, 0.5393960475921631, 0.16693615913391113, 0.05601763725280762
33, 6, 0.0071281008422374725, 0.9971861243247986, 7686869, 0.6184341907501221, 0.15064191818237305, 0.06089138984680176
34, 5, 0.02295585162937641, 0.9896526336669922, 7690363, 0.18009567260742188, 0.1963484287261963, 0.07910275459289551
34, 3, 0.03768594190478325, 0.9879140257835388, 7689302, 0.46878528594970703, 0.18590927124023438, 0.06111955642700195
34, 9, 0.051136720925569534, 0.9840264320373535, 7689965, 0.6337261199951172, 0.16110682487487793, 0.07660102844238281
34, 6, 0.0018841788405552506, 0.9995980262756348, 7689450, 0.6440403461456299, 0.1613755226135254, 0.05527949333190918
34, 8, 0.007640344090759754, 0.9980812072753906, 7690659, 0.690838098526001, 0.14205169677734375, 0.055342674255371094
35, 7, 0.03689293563365936, 0.9853895902633667, 7688446, 0.11682772636413574, 0.19859075546264648, 0.06132054328918457
35, 2, 0.027912212535738945, 0.9915851950645447, 7690422, 0.44883251190185547, 0.18508362770080566, 0.05472731590270996
35, 3, 0.03726647049188614, 0.98948073387146, 7688942, 0.45510101318359375, 0.17397022247314453, 0.06739664077758789
35, 8, 0.008818188682198524, 0.9974416494369507, 7690417, 0.5571165084838867, 0.15050578117370605, 0.08275747299194336
35, 9, 0.030724871903657913, 0.9904984831809998, 7690106, 0.5941956043243408, 0.14634323120117188, 0.08229708671569824
36, 7, 0.036964528262615204, 0.9870129823684692, 7689755, 0.08452725410461426, 0.20003819465637207, 0.05064535140991211
36, 4, 0.01151441689580679, 0.9965457916259766, 7688654, 0.46080899238586426, 0.1770944595336914, 0.06461691856384277
36, 3, 0.030965691432356834, 0.9903759956359863, 7689101, 0.4669966697692871, 0.18501043319702148, 0.06305360794067383
36, 8, 0.010987807996571064, 0.9966421723365784, 7689085, 0.5633330345153809, 0.1557331085205078, 0.0872039794921875
36, 9, 0.02090289816260338, 0.9936656355857849, 7690858, 0.6147620677947998, 0.1450183391571045, 0.08678531646728516
37, 7, 0.036711402237415314, 0.9870129823684692, 7688530, 0.11585640907287598, 0.23095178604125977, 0.05821061134338379
37, 5, 0.016692910343408585, 0.9948263168334961, 7690061, 0.15634703636169434, 0.23740458488464355, 0.051634788513183594
37, 2, 0.030317505821585655, 0.9920400381088257, 7689994, 0.42228198051452637, 0.17543292045593262, 0.08772468566894531
37, 8, 0.0060514057986438274, 0.9977614283561707, 7688615, 0.505774974822998, 0.16794323921203613, 0.06270670890808105
37, 1, 0.021267052739858627, 0.9935098886489868, 7690495, 1.0054972171783447, 0.13813543319702148, 0.08495926856994629
38, 7, 0.05621598660945892, 0.9821428656578064, 7690432, 0.14179587364196777, 0.19669246673583984, 0.08140063285827637
38, 5, 0.011649753898382187, 0.9970436096191406, 7689039, 0.18869996070861816, 0.19902610778808594, 0.0587620735168457
38, 2, 0.022120339795947075, 0.9929497241973877, 7690176, 0.41673731803894043, 0.16131186485290527, 0.05435371398925781
38, 4, 0.009674135595560074, 0.9976252317428589, 7688735, 0.43883419036865234, 0.1493227481842041, 0.06173825263977051
38, 3, 0.0478527694940567, 0.9850044846534729, 7689365, 0.43715786933898926, 0.15437889099121094, 0.08794403076171875
39, 3, 0.029228603467345238, 0.9912712574005127, 7690792, 0.49169182777404785, 0.20566511154174805, 0.05480360984802246
39, 8, 0.03162851929664612, 0.989766538143158, 7689913, 0.6592433452606201, 0.18712258338928223, 0.0613398551940918
39, 0, 0.024522557854652405, 0.9910105466842651, 7690955, 0.6566338539123535, 0.2005598545074463, 0.055048465728759766
39, 9, 0.031577691435813904, 0.9898099899291992, 7689532, 0.7136213779449463, 0.18137884140014648, 0.06474995613098145
39, 6, 0.00604266719892621, 0.997990071773529, 7688065, 0.738736629486084, 0.15605449676513672, 0.06100130081176758
40, 7, 0.039715200662612915, 0.9837662577629089, 7690514, 0.11820483207702637, 0.20280146598815918, 0.06421113014221191
40, 4, 0.009847758337855339, 0.9976252317428589, 7689745, 0.4624364376068115, 0.19233942031860352, 0.060311317443847656
40, 3, 0.02155386656522751, 0.9948523044586182, 7689261, 0.44817304611206055, 0.1931629180908203, 0.06558537483215332
40, 6, 0.0008578246342949569, 0.9998660087585449, 7689751, 0.6367290019989014, 0.16384434700012207, 0.06152749061584473
40, 1, 0.01117570511996746, 0.9963164329528809, 7689813, 1.071897029876709, 0.1389446258544922, 0.06092572212219238
41, 7, 0.07405433803796768, 0.9805194735527039, 7688348, 0.11664819717407227, 0.1918163299560547, 0.0542600154876709
41, 5, 0.02194727398455143, 0.990391731262207, 7691830, 0.18320441246032715, 0.20332598686218262, 0.05737709999084473
41, 3, 0.03673504665493965, 0.9881378412246704, 7689384, 0.4246046543121338, 0.18132591247558594, 0.06139373779296875
41, 9, 0.03502272069454193, 0.9882952570915222, 7687996, 0.5586259365081787, 0.16981053352355957, 0.05684518814086914
41, 1, 0.014017248526215553, 0.9956732988357544, 7689481, 1.0163743495941162, 0.13891100883483887, 0.05424833297729492
42, 7, 0.05627886578440666, 0.9837662577629089, 7688907, 0.12053203582763672, 0.19559621810913086, 0.06464362144470215
42, 4, 0.007384372875094414, 0.9980570077896118, 7690379, 0.4573485851287842, 0.1897134780883789, 0.05327200889587402
42, 0, 0.030430594459176064, 0.9894606471061707, 7689153, 0.6010429859161377, 0.18000054359436035, 0.07010984420776367
42, 9, 0.023725666105747223, 0.9928394556045532, 7690549, 0.6276013851165771, 0.17414522171020508, 0.05609011650085449
42, 1, 0.0071851592510938644, 0.9977781772613525, 7689536, 1.1027553081512451, 0.13592100143432617, 0.052823781967163086
43, 7, 0.05005701631307602, 0.975649356842041, 7688899, 0.10182666778564453, 0.19397854804992676, 0.05509066581726074
43, 5, 0.024206656962633133, 0.9926090240478516, 7691154, 0.16388607025146484, 0.19957756996154785, 0.05780744552612305
43, 3, 0.05466444417834282, 0.9809758067131042, 7689209, 0.4395143985748291, 0.1712815761566162, 0.08257174491882324
43, 0, 0.01926938071846962, 0.9944203495979309, 7689098, 0.5174863338470459, 0.17331147193908691, 0.08370709419250488
43, 1, 0.013640062883496284, 0.995731770992279, 7689274, 1.0083684921264648, 0.15194368362426758, 0.055962562561035156
44, 5, 0.011066801846027374, 0.9940872192382812, 7689590, 0.19357728958129883, 0.20140743255615234, 0.07014751434326172
44, 2, 0.037307918071746826, 0.9879463315010071, 7690515, 0.48067402839660645, 0.17809295654296875, 0.08562898635864258
44, 0, 0.01519234199076891, 0.9947302937507629, 7690248, 0.5774683952331543, 0.16241168975830078, 0.05635523796081543
44, 8, 0.06622232496738434, 0.9825711250305176, 7688495, 0.6102004051208496, 0.15248513221740723, 0.06835651397705078
44, 9, 0.054468054324388504, 0.9838887453079224, 7689735, 0.6495866775512695, 0.14653778076171875, 0.06126761436462402
45, 3, 0.048416800796985626, 0.9836615920066833, 7690287, 0.48308849334716797, 0.20059490203857422, 0.05783414840698242
45, 2, 0.023116854950785637, 0.9931771755218506, 7688407, 0.5161676406860352, 0.19878315925598145, 0.05672812461853027
45, 0, 0.011347736231982708, 0.9973651766777039, 7689998, 0.6299121379852295, 0.1856076717376709, 0.05924248695373535
45, 9, 0.021805090829730034, 0.9936656355857849, 7689897, 0.7232115268707275, 0.16742587089538574, 0.053307294845581055
45, 1, 0.012714337557554245, 0.9961410164833069, 7689551, 1.1863150596618652, 0.14067816734313965, 0.055446624755859375
46, 3, 0.020165668800473213, 0.994404673576355, 7689804, 0.503960132598877, 0.20072078704833984, 0.08559846878051758
46, 8, 0.021241942420601845, 0.9939239025115967, 7689555, 0.6737394332885742, 0.18027257919311523, 0.08124327659606934
46, 6, 0.008033032529056072, 0.997856080532074, 7688796, 0.7572822570800781, 0.19930386543273926, 0.08242464065551758
46, 9, 0.012081321328878403, 0.996970534324646, 7689737, 0.7704460620880127, 0.21043872833251953, 0.0803995132446289
46, 1, 0.0017388873966410756, 0.9998830556869507, 7688016, 1.2188806533813477, 0.1349339485168457, 0.04993748664855957
47, 2, 0.022146837785840034, 0.9918125867843628, 7688567, 0.4817471504211426, 0.19335079193115234, 0.05520224571228027
47, 4, 0.00980142317712307, 0.9969775676727295, 7689488, 0.5318710803985596, 0.18243718147277832, 0.08200573921203613
47, 0, 0.016416722908616066, 0.9939553737640381, 7688926, 0.6280152797698975, 0.16719722747802734, 0.05396628379821777
47, 8, 0.014433606527745724, 0.9952030777931213, 7689874, 0.6359796524047852, 0.16712570190429688, 0.0552065372467041
47, 9, 0.019857818260788918, 0.9932525753974915, 7690118, 0.7038028240203857, 0.15723729133605957, 0.08052659034729004
