round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
22, 6, 0.06265231221914291, 0.9782918691635132, 1150459, 0.3666689395904541, 17.137163639068604, 13.390576362609863
23, 5, 0.08234553784132004, 0.9748388528823853, 1150415, 0.39533567428588867, 17.170995712280273, 9.929697036743164
23, 6, 0.05641131475567818, 0.9798763990402222, 1150427, 0.5126898288726807, 17.08995771408081, 10.069998979568481
23, 7, 0.04364103451371193, 0.985690712928772, 1150428, 0.3503868579864502, 17.197429895401, 10.203545331954956
23, 1, 0.05615432932972908, 0.9825220108032227, 1150478, 0.4133157730102539, 17.048503160476685, 10.903297901153564
23, 2, 0.05848655104637146, 0.9802570343017578, 1150457, 0.6374144554138184, 19.568859100341797, 9.921258449554443
24, 6, 0.05240827426314354, 0.9841546416282654, 1150460, 0.49712228775024414, 17.06848669052124, 9.93342137336731
24, 7, 0.04034099727869034, 0.9848651885986328, 1150443, 0.3506276607513428, 17.347957372665405, 10.017154216766357
24, 3, 0.07301884144544601, 0.9762809872627258, 1150444, 0.5032775402069092, 17.11754298210144, 10.138601303100586
24, 9, 0.06736475974321365, 0.9795545935630798, 1150388, 0.4508986473083496, 17.22857689857483, 10.27283525466919
24, 5, 0.06642185896635056, 0.978789746761322, 1150446, 0.4561460018157959, 17.538764715194702, 10.09721851348877
25, 5, 0.06544763594865799, 0.9785818457603455, 1150424, 0.4771418571472168, 17.2157883644104, 10.009588241577148
25, 6, 0.04126286506652832, 0.9866899251937866, 1150460, 0.5482332706451416, 17.33647394180298, 9.937321424484253
25, 0, 0.0836707353591919, 0.9749711751937866, 1150467, 0.5936918258666992, 17.213946104049683, 10.023375034332275
25, 3, 0.06058933958411217, 0.9791780114173889, 1150466, 0.46536850929260254, 17.125243663787842, 10.308758020401001
25, 2, 0.05675568804144859, 0.9824766516685486, 1150455, 0.6984281539916992, 17.2676522731781, 10.104698896408081
26, 5, 0.05326210334897041, 0.9833645224571228, 1150485, 0.38033366203308105, 17.196850538253784, 10.044925451278687
26, 0, 0.06888546794652939, 0.9779351353645325, 1150452, 0.5234198570251465, 17.193107843399048, 10.058040380477905
26, 3, 0.04214164987206459, 0.9860582947731018, 1150440, 0.5066916942596436, 17.240934133529663, 10.2309250831604
26, 2, 0.04587467014789581, 0.985397219657898, 1150472, 0.7132894992828369, 17.332298040390015, 10.199546575546265
26, 4, 0.03296971693634987, 0.9903689622879028, 1150483, 0.5666215419769287, 18.00180196762085, 10.382864475250244
27, 7, 0.03679615259170532, 0.9881672859191895, 1150462, 0.2957639694213867, 17.315413236618042, 9.915309190750122
27, 4, 0.03222181275486946, 0.9896907210350037, 1150500, 0.5028951168060303, 17.217561721801758, 9.910362720489502
27, 3, 0.03609642758965492, 0.9893174171447754, 1150430, 0.45531773567199707, 17.132524013519287, 10.101702451705933
27, 6, 0.03976019099354744, 0.9870068430900574, 1150444, 0.3914909362792969, 17.143534183502197, 10.437144041061401
27, 8, 0.05362880229949951, 0.9813994765281677, 1150471, 0.396317720413208, 18.35695242881775, 10.121395349502563
