round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
10, 6, 0.5058422684669495, 0.8176311254501343, 1671149, 2.1514053344726562, 0.047113895416259766, 0.032767534255981445
10, 4, 0.2393035888671875, 0.9141846895217896, 1671926, 2.321181535720825, 0.0422976016998291, 0.038159847259521484
10, 1, 0.41016334295272827, 0.8499415516853333, 1671727, 2.376755714416504, 0.03303098678588867, 0.031667470932006836
11, 5, 0.4009903073310852, 0.8574104905128479, 1671673, 1.7191963195800781, 0.05337095260620117, 0.03648090362548828
11, 3, 0.2920379936695099, 0.901618480682373, 1671851, 1.9574975967407227, 0.0509946346282959, 0.04385066032409668
11, 0, 0.4246182143688202, 0.847151517868042, 1671447, 2.146726369857788, 0.04685091972351074, 0.04524874687194824
11, 4, 0.23021993041038513, 0.9189446568489075, 1671717, 2.3417062759399414, 0.04345250129699707, 0.04380917549133301
11, 2, 0.48922812938690186, 0.823951005935669, 1671480, 2.6522693634033203, 0.03309893608093262, 0.05257105827331543
12, 7, 0.45997586846351624, 0.8270372152328491, 1671537, 1.3981115818023682, 0.055603981018066406, 0.042790889739990234
12, 9, 0.43749865889549255, 0.8468812704086304, 1672012, 1.9042274951934814, 0.05102968215942383, 0.030200719833374023
12, 4, 0.2175704836845398, 0.9212566018104553, 1671806, 2.3753132820129395, 0.049846649169921875, 0.031357765197753906
12, 1, 0.40792813897132874, 0.8478627800941467, 1672332, 2.4453907012939453, 0.04352283477783203, 0.04310274124145508
12, 2, 0.45566463470458984, 0.8359727263450623, 1671945, 2.5514698028564453, 0.033086299896240234, 0.029616117477416992
13, 8, 0.6854428052902222, 0.7221595048904419, 1671437, 1.6543235778808594, 0.05354166030883789, 0.035711050033569336
13, 5, 0.4098469913005829, 0.8519983291625977, 1671715, 1.7669360637664795, 0.054377079010009766, 0.04267764091491699
13, 3, 0.30432385206222534, 0.8977996110916138, 1671527, 1.8914735317230225, 0.047745466232299805, 0.030199527740478516
13, 6, 0.5118564367294312, 0.8133269548416138, 1671490, 2.0611135959625244, 0.05420660972595215, 0.03182530403137207
13, 1, 0.39920398592948914, 0.8521502017974854, 1671717, 2.2535858154296875, 0.033586740493774414, 0.045536041259765625
14, 7, 0.44594311714172363, 0.839989185333252, 1671554, 1.4141504764556885, 0.06073164939880371, 0.04519939422607422
14, 9, 0.42493531107902527, 0.8512457013130188, 1671829, 1.8671386241912842, 0.051059722900390625, 0.03427386283874512
14, 0, 0.4222160875797272, 0.8486291170120239, 1672112, 2.08817982673645, 0.048622846603393555, 0.04422760009765625
14, 1, 0.3791631758213043, 0.8579966425895691, 1671045, 2.329104423522949, 0.04182720184326172, 0.04615068435668945
14, 2, 0.45742517709732056, 0.8340076208114624, 1672377, 2.449432611465454, 0.03429579734802246, 0.042159080505371094
15, 8, 0.6233187913894653, 0.7470070123672485, 1671692, 1.586273193359375, 0.054589271545410156, 0.030827999114990234
15, 3, 0.276307076215744, 0.9047099351882935, 1671638, 1.9441876411437988, 0.05527448654174805, 0.0305020809173584
15, 6, 0.4801112711429596, 0.8367606997489929, 1670922, 2.146500587463379, 0.04537844657897949, 0.031836509704589844
15, 2, 0.4178902804851532, 0.8489192128181458, 1671942, 2.421354293823242, 0.03618812561035156, 0.03130364418029785
15, 0, 0.3697070777416229, 0.8693153858184814, 1672055, 2.601672649383545, 0.03481245040893555, 0.030710220336914062
16, 8, 0.5988677144050598, 0.7612378597259521, 1672032, 1.6073276996612549, 0.05579352378845215, 0.03606295585632324
16, 5, 0.3763212561607361, 0.8655287027359009, 1671732, 1.7485606670379639, 0.05105090141296387, 0.030521631240844727
16, 0, 0.3700358271598816, 0.8670169115066528, 1671847, 2.0561296939849854, 0.04650712013244629, 0.03092217445373535
16, 6, 0.44048669934272766, 0.8471226096153259, 1670938, 2.1176435947418213, 0.04361557960510254, 0.03232717514038086
16, 1, 0.3632776737213135, 0.8689099550247192, 1671151, 2.26615571975708, 0.03210020065307617, 0.03259730339050293
17, 3, 0.266686350107193, 0.9107110500335693, 1671875, 1.943631887435913, 0.051770687103271484, 0.03148174285888672
17, 0, 0.358554482460022, 0.8686586618423462, 1671642, 2.1318302154541016, 0.04877734184265137, 0.04625296592712402
17, 1, 0.34980514645576477, 0.871638298034668, 1671946, 2.4088962078094482, 0.04468059539794922, 0.04197049140930176
17, 2, 0.42004039883613586, 0.8489192128181458, 1671647, 2.52286696434021, 0.03435230255126953, 0.04288363456726074
17, 8, 0.5836274027824402, 0.7691438794136047, 1672142, 2.6065211296081543, 0.034146785736083984, 0.03525042533874512
18, 7, 0.42096391320228577, 0.8467350006103516, 1671907, 1.3710100650787354, 0.059488534927368164, 0.04046916961669922
18, 8, 0.5729770660400391, 0.7707250714302063, 1672133, 1.5933587551116943, 0.05227255821228027, 0.04453110694885254
18, 3, 0.2508334815502167, 0.9178032279014587, 1671821, 1.8296599388122559, 0.04835367202758789, 0.0435183048248291
18, 0, 0.3515629470348358, 0.8739123344421387, 1670613, 1.9750568866729736, 0.04495429992675781, 0.043607234954833984
18, 1, 0.34848591685295105, 0.871638298034668, 1671335, 2.1494314670562744, 0.033922672271728516, 0.031438589096069336
19, 8, 0.5684142708778381, 0.7718545198440552, 1671588, 1.6278927326202393, 0.05654335021972656, 0.04450821876525879
19, 3, 0.24791455268859863, 0.9178032279014587, 1671981, 1.9233901500701904, 0.05180501937866211, 0.03251242637634277
19, 0, 0.3454549014568329, 0.8719422221183777, 1671549, 2.0867815017700195, 0.044859886169433594, 0.04368138313293457
19, 6, 0.46380460262298584, 0.8327754139900208, 1672025, 2.1398301124572754, 0.04593467712402344, 0.039678335189819336
19, 1, 0.343405544757843, 0.872287929058075, 1670766, 2.291579246520996, 0.033449411392211914, 0.035523176193237305
20, 3, 0.22910775244235992, 0.9212583899497986, 1671877, 2.067131757736206, 0.05327916145324707, 0.04120326042175293
20, 6, 0.4614708423614502, 0.8417025208473206, 1671300, 2.264976739883423, 0.05483579635620117, 0.03029608726501465
20, 4, 0.2384057641029358, 0.9133687019348145, 1671281, 2.517580270767212, 0.04546761512756348, 0.04371476173400879
20, 1, 0.3251224756240845, 0.8799532055854797, 1671343, 2.59513521194458, 0.0439600944519043, 0.04382896423339844
20, 2, 0.41479170322418213, 0.8474164605140686, 1671854, 2.708841323852539, 0.033422231674194336, 0.04210019111633301
21, 5, 0.3672530949115753, 0.8694837689399719, 1670856, 1.7513206005096436, 0.054030656814575195, 0.03447532653808594
21, 3, 0.2231661081314087, 0.9248954057693481, 1672004, 1.9702539443969727, 0.04891324043273926, 0.04418587684631348
21, 9, 0.4055110216140747, 0.8583378791809082, 1671301, 1.9974195957183838, 0.04960012435913086, 0.04107856750488281
21, 0, 0.35142070055007935, 0.8719422221183777, 1671873, 2.0934245586395264, 0.04284787178039551, 0.03902101516723633
21, 2, 0.38870805501937866, 0.8593226075172424, 1671641, 2.391580581665039, 0.04197978973388672, 0.04122471809387207
22, 7, 0.3985544443130493, 0.8464651703834534, 1671698, 1.3757357597351074, 0.05250859260559082, 0.030457496643066406
22, 9, 0.3520178198814392, 0.8721585869789124, 1671538, 1.8568594455718994, 0.04946446418762207, 0.038138628005981445
22, 6, 0.44137394428253174, 0.8460066914558411, 1671841, 2.0154075622558594, 0.04518771171569824, 0.04272103309631348
22, 2, 0.3746086657047272, 0.8655647039413452, 1671814, 2.290963888168335, 0.035057783126831055, 0.039049625396728516
22, 8, 0.5866541862487793, 0.7702733278274536, 1671397, 2.6174161434173584, 0.03249692916870117, 0.04413270950317383
23, 8, 0.57602858543396, 0.7659814953804016, 1671878, 1.6275217533111572, 0.055365562438964844, 0.034217119216918945
23, 9, 0.3430795967578888, 0.879068911075592, 1671140, 1.9749267101287842, 0.05554962158203125, 0.033350467681884766
23, 6, 0.42261582612991333, 0.8498325943946838, 1672125, 2.1662631034851074, 0.04903984069824219, 0.031313180923461914
23, 4, 0.2233790159225464, 0.91880863904953, 1671549, 2.362489700317383, 0.04602217674255371, 0.03235507011413574
23, 2, 0.3736368417739868, 0.8666050434112549, 1671281, 2.518101453781128, 0.034224748611450195, 0.03296852111816406
24, 7, 0.38442909717559814, 0.8521316647529602, 1670741, 1.386902093887329, 0.055280208587646484, 0.03249621391296387
24, 8, 0.5384490489959717, 0.7856336236000061, 1671459, 1.6159894466400146, 0.05180859565734863, 0.040186166763305664
24, 5, 0.35265809297561646, 0.8761448860168457, 1671429, 1.6918294429779053, 0.04896688461303711, 0.03245091438293457
24, 3, 0.2659056484699249, 0.910892903804779, 1671504, 1.8070826530456543, 0.04020333290100098, 0.03161358833312988
24, 9, 0.33221855759620667, 0.8832514882087708, 1671487, 1.827571153640747, 0.035211801528930664, 0.037560462951660156
25, 7, 0.3621947467327118, 0.8669725060462952, 1671534, 1.4281728267669678, 0.05473828315734863, 0.03312802314758301
25, 8, 0.5440921187400818, 0.7797605395317078, 1671953, 1.6037826538085938, 0.051619768142700195, 0.029971837997436523
25, 5, 0.316648006439209, 0.8859283924102783, 1671690, 1.7212867736816406, 0.04918956756591797, 0.042865753173828125
25, 0, 0.3932419717311859, 0.8571662902832031, 1671983, 1.9423565864562988, 0.04394650459289551, 0.04620480537414551
25, 1, 0.38235145807266235, 0.8594257235527039, 1671511, 2.116034507751465, 0.03420901298522949, 0.03488731384277344
26, 7, 0.32820093631744385, 0.8807339668273926, 1672019, 1.412496566772461, 0.05556988716125488, 0.045140743255615234
26, 8, 0.5104461908340454, 0.8014456629753113, 1671682, 1.6242046356201172, 0.05309414863586426, 0.04350852966308594
26, 0, 0.3263475000858307, 0.879494309425354, 1671482, 1.9780356884002686, 0.04781055450439453, 0.031909942626953125
26, 1, 0.32612019777297974, 0.880992591381073, 1671544, 2.2695107460021973, 0.04402613639831543, 0.03821063041687012
26, 2, 0.39891305565834045, 0.8536585569381714, 1669520, 2.389078140258789, 0.03023242950439453, 0.03345155715942383
27, 5, 0.32218778133392334, 0.8834304809570312, 1671904, 1.782118558883667, 0.055777788162231445, 0.030530214309692383
27, 3, 0.24455125629901886, 0.9181669354438782, 1672036, 1.9752600193023682, 0.049517154693603516, 0.04326915740966797
27, 9, 0.344877690076828, 0.875068187713623, 1672054, 2.0074830055236816, 0.048979759216308594, 0.031701087951660156
27, 4, 0.21768730878829956, 0.9247925877571106, 1669841, 2.3319358825683594, 0.03976082801818848, 0.03098440170288086
27, 2, 0.3681156039237976, 0.8664894104003906, 1671557, 2.483349323272705, 0.0323789119720459, 0.04070115089416504
28, 7, 0.34034463763237, 0.8699406385421753, 1671028, 1.379242181777954, 0.05318617820739746, 0.03905344009399414
28, 8, 0.521877646446228, 0.7883442640304565, 1672012, 1.614041805267334, 0.05269789695739746, 0.040212392807006836
28, 5, 0.272038072347641, 0.9069525599479675, 1671898, 1.6841249465942383, 0.04797673225402832, 0.02898859977722168
28, 9, 0.30905526876449585, 0.8872522115707397, 1671540, 1.831113576889038, 0.04426932334899902, 0.04021716117858887
28, 1, 0.31955090165138245, 0.8808626532554626, 1670863, 2.087554931640625, 0.033516883850097656, 0.04079008102416992
29, 7, 0.3473436236381531, 0.8661629557609558, 1671361, 1.3868992328643799, 0.05129575729370117, 0.0357670783996582
29, 3, 0.23262663185596466, 0.9208946824073792, 1671367, 1.9282886981964111, 0.051390886306762695, 0.04598641395568848
29, 4, 0.19437682628631592, 0.9290085434913635, 1671795, 2.3335471153259277, 0.04576754570007324, 0.03198981285095215
29, 1, 0.3259844183921814, 0.8796933889389038, 1671775, 2.3840599060058594, 0.04424595832824707, 0.03517723083496094
29, 2, 0.3677958846092224, 0.8688012957572937, 1671555, 2.516150951385498, 0.03491401672363281, 0.04404878616333008
30, 8, 0.5408269762992859, 0.7802123427391052, 1671042, 1.6548454761505127, 0.05530238151550293, 0.055600643157958984
30, 9, 0.34003061056137085, 0.8825240731239319, 1671473, 2.008816957473755, 0.05339646339416504, 0.042273521423339844
30, 0, 0.3598228693008423, 0.8729272484779358, 1671913, 2.1246497631073, 0.04697537422180176, 0.05891847610473633
30, 6, 0.46772512793540955, 0.8337318897247314, 1671721, 2.167886734008789, 0.04439830780029297, 0.05626344680786133
30, 2, 0.3359905481338501, 0.8757368922233582, 1670615, 2.4501757621765137, 0.03281736373901367, 0.04458975791931152
31, 0, 0.3295024037361145, 0.8804793953895569, 1670861, 2.052813768386841, 0.05230569839477539, 0.03481793403625488
31, 6, 0.42025598883628845, 0.8523832559585571, 1670725, 2.1452267169952393, 0.04813098907470703, 0.04168057441711426
31, 1, 0.32156404852867126, 0.880992591381073, 1671772, 2.3888747692108154, 0.043451547622680664, 0.04218745231628418
31, 2, 0.33550167083740234, 0.8781643509864807, 1672033, 2.499424695968628, 0.03419947624206543, 0.03902411460876465
31, 7, 0.33837106823921204, 0.8745278120040894, 1671288, 2.621872901916504, 0.033408164978027344, 0.043592214584350586
32, 8, 0.5359983444213867, 0.7845041751861572, 1671507, 1.5447688102722168, 0.052405357360839844, 0.03059840202331543
32, 5, 0.3390296399593353, 0.8819733262062073, 1671501, 1.7611525058746338, 0.05398678779602051, 0.04374217987060547
32, 3, 0.2247246950864792, 0.9234406352043152, 1671738, 1.90183424949646, 0.047985076904296875, 0.03303194046020508
32, 0, 0.30009227991104126, 0.8875389695167542, 1671888, 2.0236151218414307, 0.04417276382446289, 0.0439000129699707
32, 2, 0.3226626217365265, 0.8841752409934998, 1670561, 2.322516679763794, 0.0325465202331543, 0.03579378128051758
33, 8, 0.4991605281829834, 0.8030268549919128, 1670508, 1.596785068511963, 0.05173945426940918, 0.03274059295654297
33, 9, 0.3319123685359955, 0.8781596422195435, 1672084, 1.865799903869629, 0.04965639114379883, 0.03689289093017578
33, 6, 0.37397903203964233, 0.8692810535430908, 1671949, 1.9977445602416992, 0.05418682098388672, 0.03117680549621582
33, 1, 0.31177857518196106, 0.8864492774009705, 1671593, 2.1958630084991455, 0.036246538162231445, 0.0341033935546875
33, 7, 0.3260843753814697, 0.8820831179618835, 1671224, 2.6057705879211426, 0.03451895713806152, 0.03996157646179199
34, 7, 0.31622013449668884, 0.8810037970542908, 1672119, 1.3807542324066162, 0.05687832832336426, 0.03149819374084473
34, 9, 0.309124618768692, 0.8890707492828369, 1671333, 1.9122211933135986, 0.05136418342590332, 0.03146219253540039
34, 4, 0.2093270719051361, 0.9275125861167908, 1671703, 2.357849359512329, 0.04570174217224121, 0.04305458068847656
34, 1, 0.30307164788246155, 0.8857996463775635, 1671344, 2.401723623275757, 0.04545783996582031, 0.03110194206237793
34, 2, 0.337664395570755, 0.8742341995239258, 1671616, 2.5202693939208984, 0.03226780891418457, 0.042669057846069336
35, 3, 0.23299305140972137, 0.9203491806983948, 1671083, 1.9898617267608643, 0.05498766899108887, 0.028202533721923828
35, 9, 0.29498010873794556, 0.895071804523468, 1671771, 2.047213315963745, 0.05050158500671387, 0.040712594985961914
35, 0, 0.32946884632110596, 0.877031683921814, 1672005, 2.1908090114593506, 0.05078125, 0.03215980529785156
35, 4, 0.1797231137752533, 0.934176504611969, 1670581, 2.3885722160339355, 0.04193592071533203, 0.035881757736206055
35, 1, 0.2892271876335144, 0.8894374370574951, 1670498, 2.4438838958740234, 0.03306841850280762, 0.04614138603210449
36, 7, 0.3645452558994293, 0.8618456721305847, 1671449, 1.3752520084381104, 0.05401325225830078, 0.035858869552612305
36, 3, 0.21710903942584991, 0.9276232123374939, 1671376, 1.917421579360962, 0.04960465431213379, 0.0468142032623291
36, 0, 0.3259958028793335, 0.879001796245575, 1671501, 2.0598175525665283, 0.05015754699707031, 0.03337407112121582
36, 6, 0.4266168773174286, 0.8503108620643616, 1671775, 2.109950542449951, 0.045394182205200195, 0.04569745063781738
36, 4, 0.1810823231935501, 0.9336325526237488, 1672170, 2.2243731021881104, 0.03361964225769043, 0.03159832954406738
37, 7, 0.3356561064720154, 0.8761467933654785, 1671746, 1.4038984775543213, 0.05691385269165039, 0.04488825798034668
37, 5, 0.36034494638442993, 0.8734387755393982, 1671730, 1.6947364807128906, 0.0531764030456543, 0.03480935096740723
37, 3, 0.1989557147026062, 0.9305328130722046, 1671444, 1.8749268054962158, 0.04773306846618652, 0.032501935958862305
37, 0, 0.30590933561325073, 0.886553943157196, 1671340, 1.9921696186065674, 0.04409480094909668, 0.03166460990905762
37, 4, 0.16558893024921417, 0.9401604533195496, 1672192, 2.1545958518981934, 0.03440046310424805, 0.04197955131530762
38, 5, 0.290529727935791, 0.8934221267700195, 1672180, 1.754061222076416, 0.05802583694458008, 0.030130863189697266
38, 3, 0.19630979001522064, 0.9318057894706726, 1671889, 1.9946298599243164, 0.0511937141418457, 0.04494285583496094
38, 6, 0.39580997824668884, 0.8640204071998596, 1672016, 2.1665167808532715, 0.0488581657409668, 0.03856086730957031
38, 4, 0.16440537571907043, 0.9419284462928772, 1671176, 2.3673794269561768, 0.04422926902770996, 0.04185128211975098
38, 2, 0.3956746459007263, 0.858397901058197, 1671802, 2.5245301723480225, 0.03350496292114258, 0.02978992462158203
39, 5, 0.2704518139362335, 0.9032056331634521, 1671961, 1.7330718040466309, 0.05763816833496094, 0.030354738235473633
39, 9, 0.357988566160202, 0.8776141405105591, 1671615, 1.999570608139038, 0.05162858963012695, 0.04290413856506348
39, 0, 0.32573384046554565, 0.8821211457252502, 1671798, 2.1367921829223633, 0.04578518867492676, 0.041606903076171875
39, 6, 0.3683910369873047, 0.8697592616081238, 1671470, 2.183513641357422, 0.042754411697387695, 0.04144549369812012
39, 4, 0.1581079065799713, 0.941384494304657, 1671545, 2.3002541065216064, 0.03416633605957031, 0.041994571685791016
40, 7, 0.3370547890663147, 0.8780356049537659, 1671971, 1.4290971755981445, 0.05823683738708496, 0.04273414611816406
40, 3, 0.19702738523483276, 0.9301691055297852, 1671835, 1.9185035228729248, 0.0527949333190918, 0.04114580154418945
40, 0, 0.2878687381744385, 0.8921359181404114, 1671636, 2.042729616165161, 0.04989194869995117, 0.031287193298339844
40, 6, 0.34782829880714417, 0.8821935057640076, 1671595, 2.123206615447998, 0.041753292083740234, 0.031726837158203125
40, 1, 0.35004305839538574, 0.8746264576911926, 1671258, 2.2742414474487305, 0.03449249267578125, 0.03197312355041504
41, 7, 0.3466048240661621, 0.8753373026847839, 1669943, 1.3681323528289795, 0.05323433876037598, 0.04306149482727051
41, 8, 0.5791329145431519, 0.7671108841896057, 1671869, 1.5962176322937012, 0.05249977111816406, 0.04336667060852051
41, 3, 0.19198526442050934, 0.9356246590614319, 1671328, 1.8239338397979736, 0.04593682289123535, 0.03212594985961914
41, 9, 0.3161237835884094, 0.8865247964859009, 1671608, 1.8599891662597656, 0.04284048080444336, 0.04383063316345215
41, 0, 0.2907631993293762, 0.8921359181404114, 1671843, 1.9245905876159668, 0.046216487884521484, 0.043840885162353516
42, 7, 0.32103681564331055, 0.8818132877349854, 1671465, 1.424846887588501, 0.053874969482421875, 0.04621005058288574
42, 8, 0.5182402729988098, 0.786763072013855, 1672354, 1.6490588188171387, 0.05352354049682617, 0.03296709060668945
42, 9, 0.2986869513988495, 0.896344780921936, 1670289, 1.9000120162963867, 0.04585528373718262, 0.04526376724243164
42, 0, 0.2922959625720978, 0.892464280128479, 1671713, 1.9811151027679443, 0.043450117111206055, 0.033287763595581055
42, 1, 0.32782062888145447, 0.8787839412689209, 1671534, 2.1796152591705322, 0.0349736213684082, 0.031534671783447266
43, 7, 0.28001874685287476, 0.8969238996505737, 1671976, 1.39192795753479, 0.0539851188659668, 0.04152727127075195
43, 8, 0.4760328531265259, 0.8116105794906616, 1670235, 1.586019515991211, 0.04810476303100586, 0.03174924850463867
43, 5, 0.31305480003356934, 0.8865528702735901, 1671890, 1.7012622356414795, 0.047399282455444336, 0.040660858154296875
43, 9, 0.2679274082183838, 0.9014366269111633, 1671265, 1.8229033946990967, 0.043791770935058594, 0.03229784965515137
43, 4, 0.19720220565795898, 0.9276486039161682, 1671977, 2.0234429836273193, 0.03488445281982422, 0.030999422073364258
44, 7, 0.282356321811676, 0.895844578742981, 1671770, 1.4471371173858643, 0.05128908157348633, 0.0428011417388916
44, 8, 0.4664400815963745, 0.8131917715072632, 1670984, 1.6276707649230957, 0.054319143295288086, 0.031211137771606445
44, 9, 0.2786127030849457, 0.8999817967414856, 1671431, 1.8869786262512207, 0.047316789627075195, 0.04367804527282715
44, 6, 0.41732752323150635, 0.8493543863296509, 1670870, 2.036583423614502, 0.04041624069213867, 0.042476654052734375
44, 2, 0.39121341705322266, 0.8593226075172424, 1671888, 2.306269645690918, 0.03367471694946289, 0.041121482849121094
45, 8, 0.48069435358047485, 0.8050598502159119, 1671413, 1.6355881690979004, 0.05594897270202637, 0.03747272491455078
45, 5, 0.3217707872390747, 0.8898834586143494, 1672167, 1.722308874130249, 0.05389094352722168, 0.030059337615966797
45, 4, 0.18870395421981812, 0.9311845302581787, 1671429, 2.2831294536590576, 0.04871773719787598, 0.04630851745605469
45, 2, 0.34586405754089355, 0.8759680986404419, 1671118, 2.460294008255005, 0.03304743766784668, 0.04489469528198242
45, 0, 0.3129342198371887, 0.8849121928215027, 1671808, 2.6086204051971436, 0.03513026237487793, 0.03406548500061035
46, 7, 0.3209477663040161, 0.8788450956344604, 1671321, 1.3693554401397705, 0.05672645568847656, 0.03151369094848633
46, 8, 0.459512323141098, 0.8111587762832642, 1672346, 1.5954546928405762, 0.05107569694519043, 0.040435075759887695
46, 6, 0.3772585391998291, 0.8670492768287659, 1671623, 2.064470052719116, 0.04907584190368652, 0.030768632888793945
46, 4, 0.148763507604599, 0.9470964074134827, 1671951, 2.255049467086792, 0.04438614845275879, 0.04001426696777344
46, 2, 0.31475764513015747, 0.8825569152832031, 1670818, 2.3986027240753174, 0.037956953048706055, 0.028766870498657227
47, 8, 0.45496976375579834, 0.8199684023857117, 1671597, 1.697202205657959, 0.056308746337890625, 0.044077157974243164
47, 3, 0.24498599767684937, 0.912347674369812, 1671873, 1.9882619380950928, 0.05344057083129883, 0.04255557060241699
47, 0, 0.28909045457839966, 0.8916434049606323, 1671379, 2.142910957336426, 0.04779958724975586, 0.02970409393310547
47, 4, 0.1478867381811142, 0.9462804198265076, 1671211, 2.3376452922821045, 0.03903031349182129, 0.030518770217895508
47, 1, 0.33802530169487, 0.8767052292823792, 1670802, 2.380232810974121, 0.033779144287109375, 0.03292274475097656
48, 7, 0.3294311463832855, 0.879654586315155, 1671146, 1.4433202743530273, 0.051836252212524414, 0.04492354393005371
48, 8, 0.453267902135849, 0.8197425007820129, 1671792, 1.6331651210784912, 0.054390668869018555, 0.03663301467895508
