round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
12, 5, 2.2404699325561523, 0.39257100224494934, 1671946, 0.5131549835205078, 0.05245709419250488, 0.035285234451293945
12, 2, 0.9625361561775208, 0.7398830652236938, 1672006, 1.2113773822784424, 0.04878544807434082, 0.03374671936035156
12, 0, 0.6768949627876282, 0.805887758731842, 1671944, 1.6171355247497559, 0.03693246841430664, 0.05060005187988281
12, 6, 0.3398745357990265, 0.9242380261421204, 1671594, 1.651289701461792, 0.03463292121887207, 0.03665423393249512
13, 7, 1.8550912141799927, 0.6971608996391296, 1671454, 0.30406689643859863, 0.05352139472961426, 0.050992488861083984
13, 2, 0.9966472387313843, 0.721222996711731, 1671164, 1.402251958847046, 0.050844669342041016, 0.0572662353515625
13, 8, 0.5370617508888245, 0.8390037417411804, 1672523, 1.8389952182769775, 0.04656529426574707, 0.0516510009765625
13, 0, 1.0879147052764893, 0.7123581767082214, 1671334, 1.8869102001190186, 0.04643726348876953, 0.04008221626281738
13, 6, 0.5967265367507935, 0.8236574530601501, 1671893, 1.9563524723052979, 0.036487579345703125, 0.0563044548034668
14, 7, 1.0086196660995483, 0.8564668893814087, 1672262, 0.2649538516998291, 0.05564713478088379, 0.03477835655212402
14, 3, 1.259255051612854, 0.5022391676902771, 1671605, 1.3797621726989746, 0.048247575759887695, 0.034867048263549805
14, 2, 0.5512080788612366, 0.8309352397918701, 1669548, 1.3992588520050049, 0.04582071304321289, 0.05131649971008301
14, 4, 0.5221142172813416, 0.8723942041397095, 1671701, 1.4621975421905518, 0.04467153549194336, 0.0369725227355957
14, 8, 0.3094281256198883, 0.9215366840362549, 1670733, 1.6313908100128174, 0.03352069854736328, 0.05129861831665039
15, 7, 2.3527679443359375, 0.4305993616580963, 1671314, 0.31171345710754395, 0.053817033767700195, 0.049933671951293945
15, 2, 0.7683507204055786, 0.7511240839958191, 1672153, 1.413489818572998, 0.05066800117492676, 0.05275225639343262
15, 0, 1.0574355125427246, 0.6637534499168396, 1671342, 1.9101145267486572, 0.047608137130737305, 0.03607606887817383
15, 9, 0.7268571257591248, 0.7692732214927673, 1671271, 2.0610597133636475, 0.04350090026855469, 0.0330660343170166
15, 1, 0.7533453106880188, 0.6964734196662903, 1672159, 3.278761386871338, 0.03380918502807617, 0.03409552574157715
16, 7, 2.2443137168884277, 0.5662460327148438, 1671606, 0.32123231887817383, 0.054058074951171875, 0.04362821578979492
16, 5, 1.024773359298706, 0.653313934803009, 1671887, 0.5267279148101807, 0.05275416374206543, 0.047209739685058594
16, 2, 0.38209840655326843, 0.8880395889282227, 1672293, 1.2476985454559326, 0.04729819297790527, 0.050195932388305664
16, 4, 0.3381366431713104, 0.916192889213562, 1671152, 1.3021974563598633, 0.043099164962768555, 0.030916213989257812
16, 9, 0.34241360425949097, 0.9107709527015686, 1670943, 1.6170134544372559, 0.03413558006286621, 0.04849052429199219
17, 2, 1.0122648477554321, 0.6978417038917542, 1671462, 1.524118185043335, 0.057836294174194336, 0.03634047508239746
17, 8, 0.3718148469924927, 0.9070487022399902, 1672143, 2.1583526134490967, 0.05271577835083008, 0.05646109580993652
17, 0, 1.1211210489273071, 0.6677399277687073, 1671933, 2.2578046321868896, 0.047981977462768555, 0.055988311767578125
17, 6, 0.5979588627815247, 0.8031930327415466, 1672450, 2.3294272422790527, 0.04044055938720703, 0.05595660209655762
17, 9, 0.7288368344306946, 0.7907874584197998, 1671849, 2.3756630420684814, 0.03375649452209473, 0.05600714683532715
18, 7, 1.9295681715011597, 0.5646687746047974, 1671453, 0.2842128276824951, 0.055062294006347656, 0.03834128379821777
18, 2, 0.5960082411766052, 0.8257644176483154, 1671650, 1.3842668533325195, 0.04827880859375, 0.0375981330871582
18, 3, 0.7698310017585754, 0.7353336215019226, 1671920, 1.3866641521453857, 0.04824209213256836, 0.036310434341430664
18, 4, 0.4069993793964386, 0.8917666673660278, 1671278, 1.4509601593017578, 0.042989253997802734, 0.03676128387451172
18, 8, 0.19353334605693817, 0.9583265781402588, 1672148, 1.616591453552246, 0.03597378730773926, 0.04098677635192871
19, 2, 0.9880682826042175, 0.7169514298439026, 1671831, 1.6696827411651611, 0.054512977600097656, 0.05370068550109863
19, 0, 1.0157077312469482, 0.6559337377548218, 1671701, 2.21798038482666, 0.04849839210510254, 0.053603410720825195
19, 9, 0.5445467829704285, 0.838642954826355, 1670957, 2.3257007598876953, 0.0419924259185791, 0.05113697052001953
19, 4, 0.3152312636375427, 0.916192889213562, 1671979, 2.621070146560669, 0.04229903221130371, 0.05619359016418457
