round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
55, 0, 0.018409261479973793, 0.9939553737640381, 904408, 0.5435528755187988, 0, 0
55, 1, 0.0038210200145840645, 0.9988890886306763, 904408, 1.0082385540008545, 0, 0
56, 4, 0.0031215958297252655, 0.9993523359298706, 904408, 0.5219085216522217, 0, 0
56, 3, 0.04552263393998146, 0.9874664545059204, 904408, 0.5234849452972412, 0, 0
56, 8, 0.04192487150430679, 0.9875279664993286, 904408, 0.6156656742095947, 0, 0
56, 0, 0.01091158576309681, 0.9972101449966431, 904408, 0.6354751586914062, 0, 0
56, 9, 0.02594771794974804, 0.9918755292892456, 904408, 0.6626241207122803, 0, 0
57, 5, 0.021820347756147385, 0.9933481216430664, 904408, 0.20369362831115723, 0, 0
57, 3, 0.02553309127688408, 0.993285596370697, 904408, 0.4479844570159912, 0, 0
57, 2, 0.017502527683973312, 0.9945417046546936, 904408, 0.45381593704223633, 0, 0
57, 4, 0.005531813483685255, 0.9978411197662354, 904408, 0.45695018768310547, 0, 0
57, 8, 0.011140711605548859, 0.9966421723365784, 904408, 0.5199770927429199, 0, 0
58, 7, 0.026495657861232758, 0.9886363744735718, 904408, 0.1271986961364746, 0, 0
58, 5, 0.024842476472258568, 0.9933481216430664, 904408, 0.18297576904296875, 0, 0
58, 4, 0.0034626435954123735, 0.9993523359298706, 904408, 0.39498186111450195, 0, 0
58, 8, 0.014425632543861866, 0.995043158531189, 904408, 0.4581737518310547, 0, 0
58, 6, 0.006148083135485649, 0.9977220892906189, 904408, 0.525305986404419, 0, 0
59, 7, 0.028262909501791, 0.9870129823684692, 904408, 0.1384716033935547, 0, 0
59, 4, 0.0057610515505075455, 0.9987046718597412, 904408, 0.49277210235595703, 0, 0
59, 8, 0.003923119977116585, 0.9995203018188477, 904408, 0.5664727687835693, 0, 0
59, 9, 0.017352817580103874, 0.9947673082351685, 904408, 0.6265277862548828, 0, 0
59, 6, 0.0014288296224549413, 0.9997320175170898, 904408, 0.6402642726898193, 0, 0
60, 5, 0.016784977167844772, 0.9940872192382812, 904408, 0.21428966522216797, 0, 0
60, 2, 0.011177710257470608, 0.9970434308052063, 904408, 0.4646642208099365, 0, 0
60, 8, 0.004113851115107536, 0.9993603825569153, 904408, 0.5323777198791504, 0, 0
60, 0, 0.013792232610285282, 0.9948853254318237, 904408, 0.5482945442199707, 0, 0
60, 1, 0.010169697925448418, 0.9966087937355042, 904408, 1.0214807987213135, 0, 0
61, 5, 0.012832535430788994, 0.9955654144287109, 904408, 0.18288779258728027, 0, 0
61, 4, 0.008111768402159214, 0.9974093437194824, 904408, 0.4714524745941162, 0, 0
61, 8, 0.03789515420794487, 0.9888071417808533, 904408, 0.5388858318328857, 0, 0
61, 6, 0.006477032322436571, 0.9983920454978943, 904408, 0.5959076881408691, 0, 0
61, 2, 0.017041143029928207, 0.9945417046546936, 904408, 0.6876773834228516, 0, 0
62, 2, 0.00958928931504488, 0.9979531764984131, 904408, 0.48119115829467773, 0, 0
62, 0, 0.011736724525690079, 0.9961252212524414, 904408, 0.6154282093048096, 0, 0
62, 6, 0.0017535877414047718, 0.9995980262756348, 904408, 0.6794519424438477, 0, 0
62, 8, 0.005903994664549828, 0.9984010457992554, 904408, 0.7783350944519043, 0, 0
62, 1, 0.0064819627441465855, 0.9980120658874512, 904408, 1.111689805984497, 0, 0
63, 5, 0.012204336933791637, 0.9933481216430664, 904408, 0.19752836227416992, 0, 0
63, 2, 0.011436963453888893, 0.9963611364364624, 904408, 0.4410743713378906, 0, 0
