round, cid, loss, accuracy, decyfer_time
11, 2, 0.6589429974555969, 0.7870000004768372, 0.0021550655364990234
11, 8, 0.7487280964851379, 0.7699999809265137, 0.002482175827026367
11, 4, 0.6379703879356384, 0.7910000085830688, 0.0025568008422851562
11, 6, 0.6814728379249573, 0.7829999923706055, 0.0025403499603271484
11, 7, 0.7172214388847351, 0.7789999842643738, 0.003343820571899414
11, 5, 0.5517953634262085, 0.8149999976158142, 0.0019044876098632812
11, 3, 0.6569195985794067, 0.7950000166893005, 0.0026013851165771484
11, 0, 0.6302651762962341, 0.8019999861717224, 0.0023915767669677734
11, 9, 0.719306468963623, 0.7689999938011169, 0.002404451370239258
12, 4, 0.8924107551574707, 0.7580000162124634, 0.0030443668365478516
12, 6, 0.9681152105331421, 0.753000020980835, 0.002438783645629883
12, 7, 0.9844415783882141, 0.7459999918937683, 0.0025434494018554688
12, 2, 0.9345701932907104, 0.7609999775886536, 0.0023148059844970703
12, 5, 0.8155278563499451, 0.7789999842643738, 0.0027289390563964844
12, 1, 0.9287461042404175, 0.7559999823570251, 0.002268075942993164
12, 3, 0.9912533164024353, 0.7480000257492065, 0.0019221305847167969
12, 9, 1.0853168964385986, 0.7179999947547913, 0.0023593902587890625
12, 0, 0.9418419599533081, 0.7630000114440918, 0.002554178237915039
12, 8, 1.0999855995178223, 0.7350000143051147, 0.0026979446411132812
13, 9, 0.5464752912521362, 0.8230000138282776, 0.0025110244750976562
13, 7, 0.5105212926864624, 0.8500000238418579, 0.003179788589477539
13, 2, 0.4880851209163666, 0.8640000224113464, 0.002291440963745117
13, 8, 0.6023557186126709, 0.8330000042915344, 0.002107381820678711
13, 1, 0.523025631904602, 0.8519999980926514, 0.0037775039672851562
13, 4, 0.4348418414592743, 0.859000027179718, 0.0028913021087646484
13, 0, 0.5203714370727539, 0.8539999723434448, 0.0035767555236816406
13, 5, 0.4397464096546173, 0.8640000224113464, 0.0023088455200195312
13, 3, 0.5144690275192261, 0.8550000190734863, 0.0025854110717773438
13, 6, 0.46718689799308777, 0.8579999804496765, 0.002618074417114258
14, 9, 1.0602407455444336, 0.7369999885559082, 0.0017414093017578125
14, 1, 0.9132835268974304, 0.7770000100135803, 0.0020575523376464844
14, 2, 0.8840934038162231, 0.7829999923706055, 0.002292156219482422
14, 7, 0.918843150138855, 0.7649999856948853, 0.0024747848510742188
14, 5, 0.7984746694564819, 0.7789999842643738, 0.0023431777954101562
14, 3, 0.9394150376319885, 0.7720000147819519, 0.0025739669799804688
14, 8, 1.0705463886260986, 0.7559999823570251, 0.0026574134826660156
14, 4, 0.8375057578086853, 0.7820000052452087, 0.0025179386138916016
14, 6, 0.8799648880958557, 0.7739999890327454, 0.0026907920837402344
14, 0, 0.9016653895378113, 0.7850000262260437, 0.002393484115600586
15, 7, 0.44642865657806396, 0.8799999952316284, 0.0018875598907470703
15, 3, 0.43457141518592834, 0.871999979019165, 0.002488374710083008
15, 9, 0.47838786244392395, 0.8389999866485596, 0.0022017955780029297
15, 8, 0.5173630118370056, 0.859000027179718, 0.002853870391845703
15, 2, 0.4136730432510376, 0.8790000081062317, 0.0029344558715820312
15, 5, 0.370125412940979, 0.8809999823570251, 0.0027801990509033203
15, 6, 0.3924584984779358, 0.8790000081062317, 0.002480745315551758
15, 0, 0.4110074043273926, 0.8830000162124634, 0.0020008087158203125
15, 4, 0.36242756247520447, 0.8849999904632568, 0.003265380859375
15, 1, 0.42931798100471497, 0.875, 0.003335237503051758
16, 0, 0.5939837098121643, 0.8539999723434448, 0.003222227096557617
16, 3, 0.5625349283218384, 0.8550000190734863, 0.0017092227935791016
16, 6, 0.5171377062797546, 0.8600000143051147, 0.0027620792388916016
16, 5, 0.4882081151008606, 0.8730000257492065, 0.0030641555786132812
16, 7, 0.5599243640899658, 0.8560000061988831, 0.0020449161529541016
16, 9, 0.6261963248252869, 0.8299999833106995, 0.00292205810546875
