round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
18, 0, 0.03884739428758621, 0.9876007437705994, 904408, 0.5347261428833008, 0, 0
18, 6, 0.010951172560453415, 0.9974541068077087, 904408, 0.566234827041626, 0, 0
19, 5, 0.027745027095079422, 0.990391731262207, 904408, 0.21729683876037598, 0, 0
19, 4, 0.015005773864686489, 0.9961140155792236, 904408, 0.45978808403015137, 0, 0
19, 9, 0.10445812344551086, 0.96653813123703, 904408, 0.6304013729095459, 0, 0
19, 6, 0.007685821503400803, 0.997856080532074, 904408, 0.6340529918670654, 0, 0
19, 1, 0.020078230649232864, 0.9934514164924622, 904408, 1.0501024723052979, 0, 0
20, 2, 0.05022769793868065, 0.9861268997192383, 904408, 0.49503183364868164, 0, 0
20, 4, 0.007320029195398092, 0.9976252317428589, 904408, 0.5080487728118896, 0, 0
20, 8, 0.0673169493675232, 0.9814518690109253, 904408, 0.6258068084716797, 0, 0
20, 0, 0.05551619455218315, 0.9827960133552551, 904408, 0.630528450012207, 0, 0
20, 9, 0.09469355642795563, 0.9706692099571228, 904408, 0.6692690849304199, 0, 0
21, 7, 0.06326241046190262, 0.9772727489471436, 904408, 0.11599016189575195, 0, 0
21, 5, 0.03167643025517464, 0.9918699264526367, 904408, 0.19008922576904297, 0, 0
21, 3, 0.11064662784337997, 0.9659802913665771, 904408, 0.36709094047546387, 0, 0
21, 2, 0.03162370249629021, 0.9904480576515198, 904408, 0.3713259696960449, 0, 0
21, 9, 0.06178225204348564, 0.9811346530914307, 904408, 0.49929356575012207, 0, 0
22, 7, 0.05031037703156471, 0.9805194735527039, 904408, 0.11903524398803711, 0, 0
22, 4, 0.007874448783695698, 0.997193455696106, 904408, 0.4627361297607422, 0, 0
22, 2, 0.029486723244190216, 0.9906754493713379, 904408, 0.4935121536254883, 0, 0
22, 0, 0.036414358764886856, 0.9894606471061707, 904408, 0.5948514938354492, 0, 0
22, 9, 0.03722722455859184, 0.9891214370727539, 904408, 0.608177661895752, 0, 0
23, 5, 0.021271416917443275, 0.9940872192382812, 904408, 0.17721939086914062, 0, 0
23, 4, 0.008430193178355694, 0.9969775676727295, 904408, 0.472503662109375, 0, 0
23, 8, 0.03023507073521614, 0.9889670610427856, 904408, 0.5586724281311035, 0, 0
