round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
12, 6, 0.012011113576591015, 0.9965161681175232, 1667771, 0.6509377956390381, 0.26122450828552246, 0.002438068389892578
12, 1, 0.06145893782377243, 0.9809975028038025, 1667771, 1.1353464126586914, 0.18558287620544434, 0.0023889541625976562
13, 8, 0.04799358919262886, 0.9843300580978394, 1667771, 0.6577374935150146, 0.2672553062438965, 0.0033888816833496094
13, 0, 0.044406916946172714, 0.9866707921028137, 1667771, 0.6901803016662598, 0.26801419258117676, 0.0035898685455322266
13, 3, 0.11863838136196136, 0.9597135186195374, 1667771, 0.7134335041046143, 0.2730579376220703, 0.003573179244995117
13, 1, 0.04905182868242264, 0.984096348285675, 1667771, 1.224761962890625, 0.18068289756774902, 0.003602266311645508
13, 9, 0.08285300433635712, 0.9734233021736145, 1667771, 1.3544559478759766, 0.16856956481933594, 0.002620697021484375
14, 7, 0.0999988541007042, 0.9691558480262756, 1667771, 0.1715717315673828, 0.3317577838897705, 0.003179788589477539
14, 3, 0.0805535539984703, 0.9762757420539856, 1667771, 0.47153711318969727, 0.28487730026245117, 0.002894878387451172
14, 9, 0.06368477642536163, 0.980308473110199, 1667771, 0.661008358001709, 0.2508881092071533, 0.0031507015228271484
14, 0, 0.04982732981443405, 0.9852758646011353, 1667771, 0.7036831378936768, 0.2513439655303955, 0.0039408206939697266
14, 1, 0.039405204355716705, 0.9871952533721924, 1667771, 1.1412930488586426, 0.1780834197998047, 0.002338409423828125
15, 5, 0.02168598771095276, 0.9933481216430664, 1667771, 0.21074175834655762, 0.30666327476501465, 0.0031995773315429688
15, 3, 0.08628612011671066, 0.9729185104370117, 1667771, 0.44748830795288086, 0.27811288833618164, 0.0034453868865966797
15, 2, 0.06290008872747421, 0.9806686639785767, 1667771, 0.4509587287902832, 0.2925426959991455, 0.0022199153900146484
15, 0, 0.04871534928679466, 0.9846559166908264, 1667771, 0.5670270919799805, 0.2616922855377197, 0.0032575130462646484
15, 1, 0.032964836806058884, 0.9897094368934631, 1667771, 1.1115505695343018, 0.17421460151672363, 0.002422809600830078
16, 5, 0.02039215713739395, 0.9940872192382812, 1667771, 0.3811178207397461, 0.29598069190979004, 0.0056858062744140625
16, 0, 0.03922823816537857, 0.9872907400131226, 1667771, 0.6017608642578125, 0.25687360763549805, 0.0038297176361083984
16, 8, 0.08619383722543716, 0.9734569787979126, 1667771, 0.6331298351287842, 0.25081753730773926, 0.0029244422912597656
16, 4, 0.01548342127352953, 0.9946027398109436, 1667771, 0.7109637260437012, 0.24422097206115723, 0.005063056945800781
16, 1, 0.02666083537042141, 0.9911126494407654, 1667771, 1.173133134841919, 0.20803523063659668, 0.003573179244995117
