round, cid, loss, accuracy, decyfer_time
12, 1, 1.3818154335021973, 0.6700000166893005, 0.05276632308959961
12, 3, 1.3665940761566162, 0.671999990940094, 0.046861886978149414
12, 6, 1.2697840929031372, 0.6959999799728394, 0.04307270050048828
12, 7, 1.3174309730529785, 0.675000011920929, 0.04624366760253906
12, 0, 1.3723584413528442, 0.6710000038146973, 0.046199798583984375
12, 9, 1.3650033473968506, 0.6679999828338623, 0.0391843318939209
12, 2, 1.451438307762146, 0.6620000004768372, 0.04013776779174805
12, 8, 1.3074532747268677, 0.6859999895095825, 0.04405474662780762
12, 5, 1.422763705253601, 0.6729999780654907, 0.03852963447570801
13, 8, 0.9564393162727356, 0.6959999799728394, 0.04046154022216797
13, 9, 0.9546199440956116, 0.6980000138282776, 0.035300254821777344
13, 1, 0.9413571953773499, 0.7009999752044678, 0.05042886734008789
13, 0, 0.9584582448005676, 0.7089999914169312, 0.05034661293029785
13, 5, 0.9110215306282043, 0.6990000009536743, 0.028293371200561523
13, 2, 1.0001966953277588, 0.6800000071525574, 0.04539990425109863
13, 4, 0.82827228307724, 0.7300000190734863, 0.04180288314819336
13, 7, 0.9523682594299316, 0.6970000267028809, 0.03910326957702637
13, 3, 0.9436149001121521, 0.7059999704360962, 0.03857016563415527
13, 6, 0.9471084475517273, 0.7110000252723694, 0.04630851745605469
14, 2, 0.8621999621391296, 0.6890000104904175, 0.050890207290649414
14, 7, 0.7955524921417236, 0.6919999718666077, 0.048974037170410156
14, 5, 0.8027219772338867, 0.6859999895095825, 0.045165300369262695
14, 4, 0.7270641922950745, 0.7229999899864197, 0.04433155059814453
14, 6, 0.801478922367096, 0.7080000042915344, 0.043805837631225586
14, 1, 0.8070096373558044, 0.6980000138282776, 0.04883408546447754
14, 8, 0.839138388633728, 0.6869999766349792, 0.03949165344238281
14, 9, 0.8322520852088928, 0.6880000233650208, 0.03888964653015137
14, 3, 0.8237329125404358, 0.6949999928474426, 0.04575157165527344
14, 0, 0.8070194721221924, 0.7049999833106995, 0.043498992919921875
15, 4, 0.7946851253509521, 0.6830000281333923, 0.05159258842468262
15, 2, 0.8726562857627869, 0.6759999990463257, 0.04833197593688965
15, 9, 0.8576089143753052, 0.6779999732971191, 0.04799771308898926
15, 7, 0.8566476702690125, 0.6499999761581421, 0.03710508346557617
15, 5, 0.8168555498123169, 0.6769999861717224, 0.0450282096862793
15, 8, 0.8987886905670166, 0.6610000133514404, 0.04271888732910156
15, 6, 0.859004020690918, 0.6850000023841858, 0.055529117584228516
15, 3, 0.8836414217948914, 0.656000018119812, 0.04850006103515625
15, 1, 0.8360033631324768, 0.6769999861717224, 0.04574227333068848
15, 0, 0.8366872072219849, 0.6809999942779541, 0.03308391571044922
16, 1, 0.938468337059021, 0.6729999780654907, 0.03958582878112793
16, 9, 1.0152190923690796, 0.6579999923706055, 0.0525820255279541
