round, cid, loss, accuracy, decyfer_time
27, 5, 0.7495447993278503, 0.7279999852180481, 0.03720498085021973
27, 8, 0.778267502784729, 0.722000002861023, 0.04603099822998047
27, 0, 0.7605479955673218, 0.7519999742507935, 0.04584002494812012
27, 9, 0.7652908563613892, 0.7300000190734863, 0.04929995536804199
28, 1, 0.8303316235542297, 0.6899999976158142, 0.036974430084228516
28, 5, 0.7981640100479126, 0.703000009059906, 0.03670644760131836
28, 3, 0.8855810165405273, 0.675000011920929, 0.04926919937133789
28, 7, 0.8339247703552246, 0.6779999732971191, 0.03937172889709473
28, 4, 0.7665808200836182, 0.7020000219345093, 0.04348468780517578
28, 8, 0.8639490008354187, 0.6759999990463257, 0.049227237701416016
28, 2, 0.8759967088699341, 0.6769999861717224, 0.05383610725402832
28, 6, 0.8403622508049011, 0.6890000104904175, 0.03967714309692383
28, 9, 0.8217238187789917, 0.6980000138282776, 0.04174232482910156
28, 0, 0.8316336274147034, 0.6850000023841858, 0.04487466812133789
29, 8, 0.574856698513031, 0.8019999861717224, 0.0392913818359375
29, 2, 0.6258388161659241, 0.7910000085830688, 0.048044681549072266
29, 7, 0.5549421310424805, 0.8119999766349792, 0.027060985565185547
29, 5, 0.6422884464263916, 0.7870000004768372, 0.042650699615478516
29, 0, 0.6196877360343933, 0.781000018119812, 0.04616069793701172
29, 6, 0.5605613589286804, 0.8190000057220459, 0.04120469093322754
29, 1, 0.608124315738678, 0.7860000133514404, 0.04747462272644043
29, 4, 0.6183727383613586, 0.7850000262260437, 0.04957985877990723
29, 3, 0.6370030045509338, 0.7879999876022339, 0.04109454154968262
29, 9, 0.5501704812049866, 0.8100000023841858, 0.04062056541442871
30, 9, 0.7401972413063049, 0.7129999995231628, 0.04431891441345215
30, 7, 0.7122427821159363, 0.7319999933242798, 0.043679237365722656
30, 8, 0.7482061386108398, 0.7179999947547913, 0.043457984924316406
30, 0, 0.77377849817276, 0.7200000286102295, 0.03792858123779297
30, 5, 0.8140806555747986, 0.7020000219345093, 0.04782843589782715
30, 2, 0.7961809039115906, 0.7170000076293945, 0.04511094093322754
30, 4, 0.7175739407539368, 0.7229999899864197, 0.048546791076660156
30, 6, 0.7354996204376221, 0.7400000095367432, 0.04825568199157715
30, 3, 0.7849454879760742, 0.7160000205039978, 0.04123854637145996
30, 1, 0.7814019918441772, 0.7210000157356262, 0.040971994400024414
31, 7, 0.6690903902053833, 0.7639999985694885, 0.04644775390625
31, 0, 0.7316687107086182, 0.7310000061988831, 0.045233964920043945
31, 2, 0.7592336535453796, 0.734000027179718, 0.04719686508178711
31, 6, 0.6677876114845276, 0.7770000100135803, 0.04845309257507324
31, 9, 0.6679880619049072, 0.753000020980835, 0.03883028030395508
31, 8, 0.6839642524719238, 0.7670000195503235, 0.044347286224365234
31, 3, 0.7412469387054443, 0.746999979019165, 0.04536318778991699
31, 1, 0.7472678422927856, 0.7400000095367432, 0.04015755653381348
31, 4, 0.6818710565567017, 0.7570000290870667, 0.045211076736450195
31, 5, 0.741176962852478, 0.7329999804496765, 0.04100966453552246
32, 5, 1.0217524766921997, 0.722000002861023, 0.04138636589050293
32, 2, 1.0210943222045898, 0.7070000171661377, 0.04330563545227051
32, 3, 0.9737057089805603, 0.7210000157356262, 0.0466465950012207
32, 8, 0.9179223775863647, 0.7310000061988831, 0.04240870475769043
32, 1, 1.0039641857147217, 0.7160000205039978, 0.04580378532409668
32, 7, 0.8853186368942261, 0.7229999899864197, 0.03730511665344238
32, 9, 0.9275785088539124, 0.7269999980926514, 0.03911948204040527
32, 4, 0.8776693344116211, 0.7369999885559082, 0.045458078384399414
32, 6, 0.8974595069885254, 0.7450000047683716, 0.04172825813293457
32, 0, 1.0135202407836914, 0.7170000076293945, 0.04580283164978027
33, 5, 0.9597826600074768, 0.7390000224113464, 0.043526411056518555
33, 7, 0.8982694745063782, 0.7350000143051147, 0.05099201202392578
33, 3, 0.9325739741325378, 0.7379999756813049, 0.04439735412597656
33, 4, 0.8522807359695435, 0.7429999709129333, 0.047756195068359375
33, 9, 0.9061024785041809, 0.7390000224113464, 0.03936338424682617
33, 0, 0.9824804067611694, 0.7129999995231628, 0.04573249816894531
33, 8, 0.9210450649261475, 0.7369999885559082, 0.04470539093017578
33, 2, 1.0160040855407715, 0.7179999947547913, 0.03848099708557129
33, 1, 0.987174928188324, 0.7319999933242798, 0.04441332817077637
33, 6, 0.9015567898750305, 0.753000020980835, 0.03926229476928711
34, 9, 1.151985764503479, 0.7329999804496765, 0.035446882247924805
34, 1, 1.1129579544067383, 0.7239999771118164, 0.0420222282409668
34, 8, 1.1558637619018555, 0.7149999737739563, 0.04665732383728027
34, 7, 1.1397135257720947, 0.7200000286102295, 0.048349618911743164
34, 0, 1.132931113243103, 0.7429999709129333, 0.047716617584228516
34, 5, 1.075502872467041, 0.7260000109672546, 0.04449963569641113
34, 3, 1.1226446628570557, 0.734000027179718, 0.04403519630432129
