round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
8, 3, 0.2562234401702881, 0.9099836349487305, 5349251, 1.971696138381958, 0.1414659023284912, 0.027825593948364258
8, 0, 0.3737638294696808, 0.864061713218689, 5349192, 2.0781519412994385, 0.1349639892578125, 0.033173561096191406
8, 4, 0.21594195067882538, 0.9265605807304382, 5347059, 2.257403612136841, 0.09743905067443848, 0.028975248336791992
9, 5, 0.34299853444099426, 0.8778101801872253, 5348147, 1.795706033706665, 0.15286612510681152, 0.041686296463012695
9, 4, 0.19515621662139893, 0.9314565658569336, 5347349, 2.453336000442505, 0.12984633445739746, 0.04337048530578613
9, 1, 0.37821441888809204, 0.8591659069061279, 5348207, 2.4949886798858643, 0.12710189819335938, 0.029145479202270508
9, 9, 0.36548933386802673, 0.8739770650863647, 5347273, 2.597464084625244, 0.11110615730285645, 0.0354156494140625
9, 2, 0.4301840364933014, 0.8456825613975525, 5348449, 2.6485087871551514, 0.1081535816192627, 0.03482198715209961
10, 7, 0.3827328681945801, 0.8564490079879761, 5349324, 1.4386224746704102, 0.16398906707763672, 0.028489351272583008
10, 5, 0.3356771171092987, 0.8784346580505371, 5348051, 1.7606914043426514, 0.14965057373046875, 0.027951478958129883
10, 9, 0.35744187235832214, 0.8712493181228638, 5347686, 1.9448256492614746, 0.1376018524169922, 0.03435063362121582
10, 0, 0.35380786657333374, 0.8714497089385986, 5348575, 2.04727840423584, 0.13684606552124023, 0.02675604820251465
10, 1, 0.36560681462287903, 0.8617643117904663, 5348668, 2.28517484664917, 0.1017007827758789, 0.030600309371948242
11, 8, 0.6004246473312378, 0.7569460272789001, 5347867, 1.6868970394134521, 0.15684914588928223, 0.04027867317199707
11, 9, 0.3404923379421234, 0.8817967176437378, 5348917, 1.960630178451538, 0.14612507820129395, 0.02742457389831543
11, 6, 0.43786516785621643, 0.848238468170166, 5348086, 2.179949998855591, 0.14417219161987305, 0.031854867935180664
11, 4, 0.19726553559303284, 0.9320005178451538, 5348624, 2.408909797668457, 0.12463760375976562, 0.04388570785522461
11, 2, 0.40425947308540344, 0.8543521165847778, 5348625, 2.576673746109009, 0.09954166412353516, 0.028736352920532227
12, 5, 0.3075926601886749, 0.8925895094871521, 5348503, 1.7946140766143799, 0.15279054641723633, 0.03876948356628418
12, 9, 0.32438063621520996, 0.8859792947769165, 5348908, 1.9753344058990479, 0.1423182487487793, 0.04387617111206055
12, 3, 0.23901866376399994, 0.9196217656135559, 5348227, 1.9742865562438965, 0.14533662796020508, 0.043859243392944336
12, 6, 0.430123507976532, 0.8498325943946838, 5348428, 2.1678366661071777, 0.1261427402496338, 0.04320096969604492
12, 1, 0.3453787565231323, 0.8708587884902954, 5348185, 2.3479058742523193, 0.1075904369354248, 0.03235125541687012
13, 7, 0.34890803694725037, 0.8729087710380554, 5349742, 1.4281556606292725, 0.15604257583618164, 0.041571617126464844
13, 9, 0.3193846344947815, 0.8894344568252563, 5348514, 1.9491121768951416, 0.14531660079956055, 0.03082108497619629
13, 0, 0.330010324716568, 0.8822853565216064, 5348412, 2.071284294128418, 0.12985849380493164, 0.03201460838317871
13, 6, 0.4109666347503662, 0.8565279841423035, 5348482, 2.1130433082580566, 0.12475705146789551, 0.03843259811401367
13, 1, 0.33040234446525574, 0.8802130818367004, 5347757, 2.3408920764923096, 0.09906935691833496, 0.027507543563842773
14, 8, 0.5537801384925842, 0.7824711799621582, 5349369, 1.5602896213531494, 0.15233635902404785, 0.029563426971435547
14, 6, 0.4003579318523407, 0.8657739758491516, 5347493, 2.04083251953125, 0.13884830474853516, 0.029093503952026367
14, 4, 0.18362483382225037, 0.9339045286178589, 5347455, 2.2622170448303223, 0.13046479225158691, 0.027862071990966797
14, 1, 0.3218730688095093, 0.8780044317245483, 5348709, 2.3277127742767334, 0.11556696891784668, 0.03325676918029785
14, 7, 0.340679794549942, 0.8777657747268677, 5348891, 2.6100099086761475, 0.10285258293151855, 0.028641462326049805
15, 7, 0.335417240858078, 0.8747976422309875, 5347947, 1.3890795707702637, 0.15584015846252441, 0.032961130142211914
15, 8, 0.5346448421478271, 0.7928619980812073, 5349298, 1.614553451538086, 0.15854549407958984, 0.033622026443481445
15, 6, 0.411876916885376, 0.8528614640235901, 5348381, 2.0882110595703125, 0.13949847221374512, 0.031281471252441406
15, 4, 0.17280632257461548, 0.9370325207710266, 5348882, 2.2740204334259033, 0.11194014549255371, 0.040882110595703125
15, 1, 0.3099333345890045, 0.8845004439353943, 5349652, 2.308791160583496, 0.10835409164428711, 0.03178906440734863
16, 7, 0.3252207338809967, 0.8769562840461731, 5348095, 1.468027114868164, 0.15572118759155273, 0.039209842681884766
16, 9, 0.30531343817710876, 0.8908892273902893, 5348503, 1.9909155368804932, 0.13309144973754883, 0.025883913040161133
16, 3, 0.2228499799966812, 0.9248954057693481, 5348412, 1.996250867843628, 0.13544178009033203, 0.02880096435546875
16, 6, 0.38481405377388, 0.8664116263389587, 5348003, 2.135627508163452, 0.1288905143737793, 0.03258705139160156
16, 2, 0.3690556585788727, 0.8635995984077454, 5348159, 2.441514253616333, 0.09813237190246582, 0.04150128364562988
17, 9, 0.29200029373168945, 0.8983451724052429, 5348268, 2.0096518993377686, 0.15637946128845215, 0.03361701965332031
17, 6, 0.3745829463005066, 0.8702375292778015, 5349353, 2.276324987411499, 0.147993803024292, 0.028948545455932617
17, 4, 0.16788363456726074, 0.9393444657325745, 5347431, 2.582291841506958, 0.12748503684997559, 0.0278322696685791
17, 1, 0.30544328689575195, 0.8882681727409363, 5349342, 2.6382176876068115, 0.13122320175170898, 0.03181791305541992
17, 2, 0.3542381525039673, 0.8694948554039001, 5348650, 2.760971784591675, 0.1006157398223877, 0.029879331588745117
18, 7, 0.3260970413684845, 0.8731786012649536, 5348747, 1.3377556800842285, 0.1578361988067627, 0.032199859619140625
18, 9, 0.2858298122882843, 0.8977996110916138, 5349199, 1.8963532447814941, 0.15039920806884766, 0.04183006286621094
18, 0, 0.31372717022895813, 0.8837629556655884, 5347919, 2.067269802093506, 0.13933491706848145, 0.03882861137390137
18, 1, 0.29694023728370667, 0.8898271918296814, 5346610, 2.362823009490967, 0.11952590942382812, 0.03768157958984375
18, 2, 0.351292222738266, 0.8743497729301453, 5348302, 2.486370325088501, 0.10660004615783691, 0.03919672966003418
19, 8, 0.5161999464035034, 0.7921843528747559, 5347241, 1.7028095722198486, 0.15428829193115234, 0.04149603843688965
19, 5, 0.27767568826675415, 0.9015403985977173, 5348063, 1.8159563541412354, 0.15221190452575684, 0.042342424392700195
19, 9, 0.27933624386787415, 0.8999817967414856, 5347869, 1.9612936973571777, 0.13701939582824707, 0.030496597290039062
19, 1, 0.29222914576530457, 0.8929452896118164, 5348100, 2.3743886947631836, 0.12754058837890625, 0.03046131134033203
19, 2, 0.3365305960178375, 0.8765460848808289, 5348099, 2.4964466094970703, 0.10143446922302246, 0.03429746627807617
20, 7, 0.317841112613678, 0.8807339668273926, 5348957, 1.4510960578918457, 0.15637588500976562, 0.03889727592468262
20, 8, 0.5065898299217224, 0.7985091209411621, 5348214, 1.627366065979004, 0.1504077911376953, 0.034844398498535156
20, 9, 0.27272483706474304, 0.9028914570808411, 5348489, 1.925750732421875, 0.13916587829589844, 0.04061698913574219
20, 6, 0.36279982328414917, 0.8735852241516113, 5348743, 2.055104970932007, 0.12649202346801758, 0.0259552001953125
20, 2, 0.326729953289032, 0.8797826766967773, 5348861, 2.365950107574463, 0.10387468338012695, 0.02824997901916504
21, 7, 0.3117087483406067, 0.8834322690963745, 5349473, 1.370481252670288, 0.16275930404663086, 0.026638031005859375
21, 8, 0.49134230613708496, 0.8043822050094604, 5348425, 1.6121833324432373, 0.15163040161132812, 0.03195309638977051
21, 3, 0.2113073766231537, 0.9305328130722046, 5348860, 1.8816466331481934, 0.1388561725616455, 0.03161787986755371
21, 6, 0.3553870618343353, 0.8739040493965149, 5347529, 2.0322957038879395, 0.12938809394836426, 0.030222177505493164
21, 1, 0.2849665880203247, 0.8916460871696472, 5349582, 2.2238054275512695, 0.11329889297485352, 0.029334545135498047
22, 8, 0.492442786693573, 0.803704559803009, 5348394, 1.6649110317230225, 0.16427850723266602, 0.034339189529418945
22, 0, 0.2943785488605499, 0.8954194784164429, 5349511, 2.167665958404541, 0.1446380615234375, 0.027812719345092773
22, 4, 0.1615980565547943, 0.9454644322395325, 5349132, 2.4297564029693604, 0.11112713813781738, 0.03951144218444824
22, 1, 0.2777367830276489, 0.8959335088729858, 5347996, 2.4813852310180664, 0.10988664627075195, 0.029376745223999023
22, 6, 0.34240126609802246, 0.8810776472091675, 5349014, 2.637192726135254, 0.10069799423217773, 0.041632890701293945
23, 7, 0.30312493443489075, 0.8923367261886597, 5349150, 1.3778820037841797, 0.16110944747924805, 0.02835679054260254
23, 8, 0.48459598422050476, 0.8057374954223633, 5347539, 1.6721680164337158, 0.14246821403503418, 0.04307675361633301
23, 5, 0.2626838684082031, 0.9071606993675232, 5346986, 1.7232582569122314, 0.1409292221069336, 0.032782554626464844
23, 6, 0.339870810508728, 0.8793240785598755, 5347740, 2.055717706680298, 0.13242769241333008, 0.029700040817260742
23, 1, 0.27363166213035583, 0.8950240612030029, 5348796, 2.2348554134368896, 0.10543036460876465, 0.0385434627532959
24, 7, 0.28950005769729614, 0.8901780843734741, 5348511, 1.4038512706756592, 0.15423345565795898, 0.038826942443847656
24, 9, 0.2717877924442291, 0.9028914570808411, 5348730, 1.9136550426483154, 0.14098477363586426, 0.04283642768859863
24, 3, 0.2059071809053421, 0.929623544216156, 5349085, 1.9441194534301758, 0.14426112174987793, 0.029410839080810547
24, 0, 0.29002439975738525, 0.8959119915962219, 5348726, 2.0656754970550537, 0.12678861618041992, 0.045043230056762695
24, 1, 0.26179030537605286, 0.9041184782981873, 5348356, 2.2705705165863037, 0.10521554946899414, 0.038619041442871094
25, 3, 0.18900500237941742, 0.9347153902053833, 5348020, 2.0548715591430664, 0.1502535343170166, 0.04168558120727539
25, 9, 0.2597002685070038, 0.9039825201034546, 5349864, 2.0677478313446045, 0.15401721000671387, 0.037345170974731445
25, 4, 0.15540093183517456, 0.9445124268531799, 5347647, 2.5535969734191895, 0.13173651695251465, 0.04251813888549805
25, 1, 0.2593986988067627, 0.8989216685295105, 5347677, 2.616206407546997, 0.14644479751586914, 0.04040026664733887
25, 2, 0.3233471214771271, 0.8834816813468933, 5348176, 2.6985151767730713, 0.13543701171875, 0.03119826316833496
26, 7, 0.2963181436061859, 0.8907177448272705, 5348834, 1.4094860553741455, 0.14755678176879883, 0.03940415382385254
26, 3, 0.18713119626045227, 0.9381705522537231, 5350086, 1.9696424007415771, 0.15131354331970215, 0.02831268310546875
26, 6, 0.34940922260284424, 0.8780487775802612, 5349196, 2.1648905277252197, 0.15180563926696777, 0.028106212615966797
26, 4, 0.14132817089557648, 0.9498164057731628, 5348488, 2.3731861114501953, 0.12424492835998535, 0.04381132125854492
26, 2, 0.3107876479625702, 0.8859091401100159, 5349133, 2.5118792057037354, 0.09850811958312988, 0.03165483474731445
27, 9, 0.25563135743141174, 0.9059829115867615, 5349608, 1.913992166519165, 0.1510303020477295, 0.02700352668762207
27, 4, 0.13401126861572266, 0.9533523917198181, 5348222, 2.3812053203582764, 0.1412949562072754, 0.030695676803588867
27, 1, 0.26144298911094666, 0.901260256767273, 5348894, 2.4778647422790527, 0.12921452522277832, 0.03430342674255371
27, 2, 0.30398958921432495, 0.8892613649368286, 5349095, 2.5988357067108154, 0.10295677185058594, 0.029978036880493164
27, 7, 0.29145610332489014, 0.8917970657348633, 5349078, 2.617100715637207, 0.10489106178283691, 0.03118419647216797
28, 7, 0.2893659770488739, 0.8880194425582886, 5348695, 1.391305923461914, 0.15771746635437012, 0.0339045524597168
28, 5, 0.2501588761806488, 0.9084096550941467, 5349474, 1.7570202350616455, 0.14757537841796875, 0.04078221321105957
28, 9, 0.2531011402606964, 0.909619927406311, 5348107, 1.881591558456421, 0.12903261184692383, 0.02665424346923828
28, 3, 0.1919955164194107, 0.932169497013092, 5347618, 1.9369375705718994, 0.12761616706848145, 0.036926984786987305
28, 1, 0.25107085704803467, 0.9045082330703735, 5348615, 2.23119854927063, 0.10724496841430664, 0.03139495849609375
29, 8, 0.47439759969711304, 0.8109329342842102, 5350474, 1.6597802639007568, 0.1583232879638672, 0.033298492431640625
29, 3, 0.17851710319519043, 0.9378068447113037, 5348307, 1.9924261569976807, 0.14499878883361816, 0.02919936180114746
29, 0, 0.2803249955177307, 0.8970612287521362, 5348090, 2.2119970321655273, 0.13914775848388672, 0.03858375549316406
29, 4, 0.13750751316547394, 0.9522643685340881, 5347338, 2.4411160945892334, 0.12540817260742188, 0.04360198974609375
29, 2, 0.293459415435791, 0.8906484842300415, 5347581, 2.6118955612182617, 0.10009551048278809, 0.03965568542480469
30, 5, 0.24126382172107697, 0.9161115884780884, 5348429, 1.799891471862793, 0.15894103050231934, 0.03707146644592285
30, 3, 0.167962446808815, 0.9405346512794495, 5347783, 2.0546295642852783, 0.14978837966918945, 0.03788280487060547
30, 6, 0.3323521316051483, 0.8849035501480103, 5349237, 2.2274837493896484, 0.14643526077270508, 0.04227185249328613
30, 1, 0.2467045933008194, 0.9065870046615601, 5347565, 2.495083808898926, 0.11972522735595703, 0.03150153160095215
30, 2, 0.28924691677093506, 0.8942318558692932, 5349500, 2.6035549640655518, 0.10360145568847656, 0.04132962226867676
31, 8, 0.4572596251964569, 0.8199684023857117, 5348935, 1.6926941871643066, 0.1591639518737793, 0.03295779228210449
31, 5, 0.23051680624485016, 0.9179850220680237, 5349232, 1.8456695079803467, 0.14936590194702148, 0.04013967514038086
31, 3, 0.16901808977127075, 0.9421712756156921, 5348769, 1.9849295616149902, 0.1373898983001709, 0.02879047393798828
31, 4, 0.13441453874111176, 0.9528083801269531, 5347762, 2.3412599563598633, 0.11187171936035156, 0.04345250129699707
31, 1, 0.2398701012134552, 0.9085357785224915, 5348459, 2.387401580810547, 0.1013953685760498, 0.03038954734802246
32, 7, 0.28196269273757935, 0.8909875750541687, 5347131, 1.3709709644317627, 0.15616178512573242, 0.02963709831237793
32, 8, 0.4578748643398285, 0.8192906975746155, 5349383, 1.591817855834961, 0.15504169464111328, 0.03750872611999512
32, 0, 0.2799707353115082, 0.8954194784164429, 5349011, 2.012340784072876, 0.14014768600463867, 0.031083106994628906
32, 4, 0.12709401547908783, 0.9552563428878784, 5347920, 2.266634941101074, 0.12558531761169434, 0.03874087333679199
32, 2, 0.2861219048500061, 0.894463062286377, 5349404, 2.4244349002838135, 0.10547471046447754, 0.03891324996948242
33, 8, 0.4527643322944641, 0.8186130523681641, 5348440, 1.6520297527313232, 0.15519165992736816, 0.043041229248046875
33, 5, 0.23067210614681244, 0.9175686836242676, 5347996, 1.742072582244873, 0.1504228115081787, 0.042336225509643555
33, 6, 0.3271084427833557, 0.8844253420829773, 5348380, 2.146902561187744, 0.14701175689697266, 0.046770572662353516
33, 4, 0.12546859681606293, 0.9559363722801208, 5349483, 2.387146472930908, 0.12042784690856934, 0.04541611671447754
33, 1, 0.2392723560333252, 0.9087956547737122, 5348881, 2.4136228561401367, 0.12068796157836914, 0.03998064994812012
34, 8, 0.4393506348133087, 0.8249378800392151, 5349657, 1.6582350730895996, 0.15698599815368652, 0.03417468070983887
34, 5, 0.22618122398853302, 0.9229808449745178, 5349548, 1.8230302333831787, 0.1513838768005371, 0.03977179527282715
34, 9, 0.245873361825943, 0.9110747575759888, 5348836, 1.968061923980713, 0.1403200626373291, 0.03713703155517578
34, 4, 0.11535761505365372, 0.9598802924156189, 5348543, 2.3442652225494385, 0.1085042953491211, 0.02810049057006836
34, 1, 0.2329496592283249, 0.9113940596580505, 5348483, 2.374251127243042, 0.10348272323608398, 0.031894683837890625
35, 8, 0.43408331274986267, 0.8290038108825684, 5348500, 1.676253080368042, 0.15473651885986328, 0.03808450698852539
35, 9, 0.2352868765592575, 0.9154391884803772, 5349495, 2.0149927139282227, 0.1474456787109375, 0.04440474510192871
35, 0, 0.27022793889045715, 0.8980463147163391, 5349978, 2.1956350803375244, 0.13871026039123535, 0.030985355377197266
35, 1, 0.2232716679573059, 0.9151617288589478, 5348888, 2.4944303035736084, 0.12335562705993652, 0.03713798522949219
35, 2, 0.2790811359882355, 0.8994336128234863, 5348945, 2.6324117183685303, 0.10108065605163574, 0.03792405128479004
36, 7, 0.278297483921051, 0.8926065564155579, 5349191, 1.3880996704101562, 0.1592094898223877, 0.03037428855895996
36, 5, 0.22228550910949707, 0.9194421172142029, 5349447, 1.7267584800720215, 0.14559721946716309, 0.03317737579345703
36, 3, 0.17182911932468414, 0.9399890899658203, 5348324, 1.9216458797454834, 0.13720440864562988, 0.03188610076904297
36, 6, 0.31897905468940735, 0.8860194683074951, 5348606, 2.061126470565796, 0.12791895866394043, 0.03158092498779297
36, 4, 0.11710792779922485, 0.9590643048286438, 5348508, 2.215956211090088, 0.1065678596496582, 0.028928518295288086
37, 3, 0.16139833629131317, 0.9427168369293213, 5347056, 2.0392918586730957, 0.14639925956726074, 0.03389382362365723
37, 6, 0.3094192445278168, 0.8906424641609192, 5349078, 2.3509361743927, 0.14952373504638672, 0.03664231300354004
37, 4, 0.11117780208587646, 0.9606963396072388, 5348798, 2.5931665897369385, 0.1333789825439453, 0.036649227142333984
37, 1, 0.22529403865337372, 0.9160711765289307, 5347385, 2.677952766418457, 0.12305617332458496, 0.03684067726135254
37, 2, 0.2741233706474304, 0.8993179798126221, 5349025, 2.79068660736084, 0.10100722312927246, 0.03469562530517578
38, 7, 0.27118828892707825, 0.8971937298774719, 5349880, 1.4107725620269775, 0.16092610359191895, 0.03024005889892578
38, 5, 0.22441430389881134, 0.9238134622573853, 5348873, 1.744964838027954, 0.1494584083557129, 0.03055405616760254
38, 9, 0.23221702873706818, 0.9178032279014587, 5350162, 1.9186367988586426, 0.13681840896606445, 0.028005361557006836
38, 0, 0.2672966718673706, 0.9021506905555725, 5348693, 2.0193207263946533, 0.12904810905456543, 0.02657008171081543
38, 1, 0.22399117052555084, 0.9160711765289307, 5348085, 2.2509477138519287, 0.10223627090454102, 0.03257346153259277
39, 5, 0.20708723366260529, 0.9246461391448975, 5347995, 1.810128927230835, 0.1557626724243164, 0.02716851234436035
39, 3, 0.1577770709991455, 0.9456264972686768, 5347725, 1.983246088027954, 0.1450345516204834, 0.03236865997314453
39, 0, 0.2591032087802887, 0.9031357765197754, 5349851, 2.1174378395080566, 0.1471397876739502, 0.03088831901550293
39, 1, 0.21297429502010345, 0.9181499481201172, 5348238, 2.4323668479919434, 0.1222677230834961, 0.040053367614746094
39, 2, 0.2714972198009491, 0.9005895256996155, 5346939, 2.540282726287842, 0.10002279281616211, 0.0375821590423584
40, 7, 0.2679738700389862, 0.8988127112388611, 5349804, 1.3924999237060547, 0.16075420379638672, 0.028130531311035156
40, 8, 0.4396836757659912, 0.8220013380050659, 5347996, 1.6342370510101318, 0.14942502975463867, 0.02832627296447754
40, 9, 0.2263157218694687, 0.9154391884803772, 5346883, 1.908933162689209, 0.13744378089904785, 0.0405278205871582
40, 0, 0.2535448372364044, 0.9069118499755859, 5348817, 2.056711196899414, 0.10397219657897949, 0.04334902763366699
40, 6, 0.3159763514995575, 0.8855412006378174, 5349942, 2.070584297180176, 0.10837531089782715, 0.029316186904907227
41, 7, 0.25746390223503113, 0.9044792056083679, 5349372, 1.4373953342437744, 0.16028952598571777, 0.04130816459655762
41, 5, 0.2049950659275055, 0.9277685284614563, 5348296, 1.742905855178833, 0.1452949047088623, 0.04054450988769531
41, 0, 0.2402234524488449, 0.9106879234313965, 5348210, 2.0796468257904053, 0.13871359825134277, 0.03270673751831055
41, 1, 0.22115324437618256, 0.9150318503379822, 5347430, 2.3510210514068604, 0.12420344352722168, 0.03835105895996094
41, 2, 0.26264289021492004, 0.9039417505264282, 5347909, 2.480923652648926, 0.10091471672058105, 0.035651445388793945
42, 7, 0.2610572576522827, 0.9044792056083679, 5347087, 1.4268755912780762, 0.15418004989624023, 0.032507896423339844
42, 8, 0.43401452898979187, 0.8235825896263123, 5348526, 1.6440682411193848, 0.14278078079223633, 0.028343915939331055
42, 5, 0.20443126559257507, 0.9256869554519653, 5348422, 1.7369756698608398, 0.13866043090820312, 0.032691240310668945
42, 3, 0.15607748925685883, 0.945444643497467, 5348077, 1.8891005516052246, 0.12846755981445312, 0.038362741470336914
42, 0, 0.23778530955314636, 0.9116729497909546, 5345776, 1.9699575901031494, 0.11684131622314453, 0.03167915344238281
43, 7, 0.24909594655036926, 0.9033998847007751, 5347440, 1.41963529586792, 0.16007733345031738, 0.0408482551574707
43, 9, 0.22513823211193085, 0.9156210422515869, 5347803, 1.9352202415466309, 0.13833045959472656, 0.031087875366210938
43, 3, 0.14378702640533447, 0.9479905366897583, 5348048, 1.9463186264038086, 0.14277100563049316, 0.033213138580322266
43, 1, 0.21387647092342377, 0.9189294576644897, 5348611, 2.355275869369507, 0.12416267395019531, 0.03269171714782715
43, 2, 0.2545205354690552, 0.9082186818122864, 5347410, 2.4897069931030273, 0.09924983978271484, 0.03948569297790527
44, 5, 0.2121850848197937, 0.9233971834182739, 5349248, 1.806495189666748, 0.15359210968017578, 0.0417780876159668
44, 9, 0.21700811386108398, 0.9234406352043152, 5348993, 1.9739189147949219, 0.14176440238952637, 0.027353525161743164
44, 3, 0.14244990050792694, 0.9485360980033875, 5349479, 2.0074026584625244, 0.1371135711669922, 0.03245687484741211
44, 1, 0.20408155024051666, 0.9228270649909973, 5348611, 2.322023868560791, 0.11165189743041992, 0.028235673904418945
44, 0, 0.23690758645534515, 0.9118371605873108, 5348438, 2.6405346393585205, 0.09990453720092773, 0.04095959663391113
45, 8, 0.42290425300598145, 0.8287779688835144, 5348605, 1.6448979377746582, 0.1528940200805664, 0.028556346893310547
45, 5, 0.20788727700710297, 0.9273521900177002, 5347305, 1.7873880863189697, 0.1482863426208496, 0.04380631446838379
45, 3, 0.13682521879673004, 0.9490816593170166, 5348587, 1.9702410697937012, 0.134324312210083, 0.028359413146972656
45, 6, 0.3018176257610321, 0.8911206722259521, 5349368, 2.1278629302978516, 0.1283433437347412, 0.029924631118774414
45, 2, 0.2495948225259781, 0.9071783423423767, 5347741, 2.419491767883301, 0.09876179695129395, 0.040930986404418945
46, 7, 0.2570909857749939, 0.9039395451545715, 5348682, 1.4270775318145752, 0.16715669631958008, 0.03800654411315918
46, 8, 0.41134604811668396, 0.8384910821914673, 5349695, 1.6665894985198975, 0.15427756309509277, 0.02808356285095215
46, 3, 0.13803662359714508, 0.9512638449668884, 5347761, 1.9460434913635254, 0.1370847225189209, 0.04298067092895508
46, 6, 0.2932731509208679, 0.8994101881980896, 5348914, 2.1056301593780518, 0.13230562210083008, 0.031402587890625
46, 4, 0.11870617419481277, 0.9596083164215088, 5349432, 2.245908737182617, 0.10619950294494629, 0.031717777252197266
47, 5, 0.19242678582668304, 0.931931734085083, 5347350, 1.8049898147583008, 0.15165448188781738, 0.04195356369018555
47, 3, 0.1313059777021408, 0.9529005289077759, 5348363, 1.9916472434997559, 0.14588570594787598, 0.02890801429748535
47, 6, 0.28605976700782776, 0.899091362953186, 5348318, 2.1954116821289062, 0.13921475410461426, 0.030622005462646484
47, 4, 0.10801395028829575, 0.9611043334007263, 5348222, 2.404543399810791, 0.13019776344299316, 0.026917695999145508
47, 2, 0.24595168232917786, 0.9093746542930603, 5347541, 2.590559482574463, 0.10077261924743652, 0.04464602470397949
48, 8, 0.4117334485054016, 0.8348768949508667, 5349686, 1.6679327487945557, 0.1591963768005371, 0.04109454154968262
48, 5, 0.18878351151943207, 0.930474579334259, 5349083, 1.7934672832489014, 0.14977169036865234, 0.040186405181884766
