round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
15, 7, 0.14072905480861664, 0.9526813626289368, 5348186, 0.2606077194213867, 0.15294694900512695, 0.02902817726135254
15, 3, 0.16544759273529053, 0.9498432874679565, 5347677, 1.485666275024414, 0.15620970726013184, 0.03934359550476074
15, 0, 0.14473247528076172, 0.9518552422523499, 5349296, 1.957352638244629, 0.14274907112121582, 0.03253793716430664
15, 9, 0.20646168291568756, 0.9373879432678223, 5349027, 2.1327619552612305, 0.13027477264404297, 0.02646470069885254
15, 1, 0.2936880886554718, 0.8824469447135925, 5346308, 3.476289987564087, 0.09868192672729492, 0.04137301445007324
16, 3, 0.14829538762569427, 0.9563367962837219, 5348875, 1.6455979347229004, 0.1469862461090088, 0.027964115142822266
16, 4, 0.04240354150533676, 0.9867340326309204, 5348668, 1.7263479232788086, 0.14722943305969238, 0.030739545822143555
16, 6, 0.08301617205142975, 0.9716981053352356, 5347968, 2.305567741394043, 0.1338944435119629, 0.031047582626342773
16, 9, 0.19194887578487396, 0.9442835450172424, 5349988, 2.3410840034484863, 0.1382439136505127, 0.03372025489807129
16, 1, 0.27640625834465027, 0.8887810707092285, 5347214, 3.611659288406372, 0.0994267463684082, 0.03476524353027344
17, 5, 0.3661291301250458, 0.8477785587310791, 5348481, 0.5654795169830322, 0.1488950252532959, 0.04188108444213867
17, 2, 0.1728925108909607, 0.9442446231842041, 5350170, 1.4316630363464355, 0.1438746452331543, 0.026543140411376953
17, 4, 0.03201323002576828, 0.9905242919921875, 5348653, 1.5303242206573486, 0.13898110389709473, 0.027012109756469727
17, 6, 0.07022717595100403, 0.9772133231163025, 5349531, 1.9530227184295654, 0.12629175186157227, 0.03402256965637207
17, 1, 0.27091002464294434, 0.8908354043960571, 5349147, 3.2633862495422363, 0.10393357276916504, 0.039925575256347656
18, 3, 0.20801322162151337, 0.9464845657348633, 5347766, 1.8050355911254883, 0.1534864902496338, 0.028538227081298828
18, 4, 0.030297670513391495, 0.9913666248321533, 5347816, 1.9128344058990479, 0.15066766738891602, 0.04119133949279785
18, 8, 0.04738441854715347, 0.9882793426513672, 5348765, 2.2575011253356934, 0.14027953147888184, 0.03321266174316406
18, 9, 0.223885178565979, 0.9355950951576233, 5348486, 2.4827687740325928, 0.1292097568511963, 0.03607487678527832
18, 1, 0.2580665051937103, 0.8961424231529236, 5349598, 3.7678990364074707, 0.1024320125579834, 0.04225802421569824
19, 7, 0.1722424030303955, 0.9542586803436279, 5347966, 0.3173258304595947, 0.15167856216430664, 0.04277348518371582
19, 5, 0.3062964379787445, 0.8805535435676575, 5348575, 0.68819260597229, 0.14666295051574707, 0.04260683059692383
19, 3, 0.12584665417671204, 0.9617106914520264, 5347791, 1.2779326438903809, 0.13540339469909668, 0.03871774673461914
19, 8, 0.027546700090169907, 0.9918606281280518, 5347724, 1.6175379753112793, 0.10702133178710938, 0.041344404220581055
19, 0, 0.1427658051252365, 0.9509353041648865, 5348412, 1.6604807376861572, 0.10847830772399902, 0.028458833694458008
20, 7, 0.2546170651912689, 0.921135663986206, 5348671, 0.29107141494750977, 0.15082716941833496, 0.03760242462158203
20, 3, 0.13650797307491302, 0.9565606713294983, 5349183, 1.4466519355773926, 0.14051508903503418, 0.04331541061401367
20, 4, 0.03671496361494064, 0.9871551990509033, 5349060, 1.5061161518096924, 0.14571905136108398, 0.03552722930908203
20, 8, 0.015048091299831867, 0.9956047534942627, 5347426, 1.7924013137817383, 0.12073445320129395, 0.0361328125
20, 9, 0.17804963886737823, 0.9491104483604431, 5348171, 1.93180251121521, 0.09859633445739746, 0.04900074005126953
21, 5, 0.4266755282878876, 0.8426802754402161, 5349717, 0.5784788131713867, 0.1555185317993164, 0.03570103645324707
21, 3, 0.11113669723272324, 0.9657411575317383, 5349162, 1.4733076095581055, 0.15056180953979492, 0.028214454650878906
21, 0, 0.11534014344215393, 0.9572216868400574, 5348409, 1.9868345260620117, 0.13166570663452148, 0.04197382926940918
21, 6, 0.08800628036260605, 0.9683599472045898, 5347502, 2.0666933059692383, 0.1269679069519043, 0.02871847152709961
21, 1, 0.2631755769252777, 0.8961424231529236, 5348860, 3.3207006454467773, 0.10306501388549805, 0.028825044631958008
22, 2, 0.1635347306728363, 0.9487410187721252, 5348792, 1.7082295417785645, 0.1536083221435547, 0.04284310340881348
22, 8, 0.03203894570469856, 0.9921862483024597, 5348986, 2.1814396381378174, 0.14885568618774414, 0.03536558151245117
22, 0, 0.14198851585388184, 0.9500153064727783, 5349182, 2.3463940620422363, 0.1507418155670166, 0.031705379486083984
22, 9, 0.25942060351371765, 0.9304923415184021, 5348971, 2.4563114643096924, 0.13766002655029297, 0.031071901321411133
22, 1, 0.24389402568340302, 0.9022483229637146, 5347160, 3.6475331783294678, 0.1033012866973877, 0.042366981506347656
23, 5, 0.3070699870586395, 0.8696285486221313, 5347669, 0.5004158020019531, 0.15789103507995605, 0.031923770904541016
23, 2, 0.14149907231330872, 0.9539118409156799, 5348510, 1.4562022686004639, 0.14559030532836914, 0.027823448181152344
23, 4, 0.034268416464328766, 0.9898926019668579, 5350060, 1.5615062713623047, 0.14310884475708008, 0.03197884559631348
23, 6, 0.07094092667102814, 0.9772133231163025, 5349539, 1.9771745204925537, 0.12926268577575684, 0.026816606521606445
23, 1, 0.23746006190776825, 0.9056721925735474, 5349192, 3.257328987121582, 0.09937477111816406, 0.02876591682434082
24, 7, 0.12588173151016235, 0.9716088175773621, 5349105, 0.24878215789794922, 0.1532900333404541, 0.028316020965576172
24, 3, 0.18769429624080658, 0.9455888867378235, 5349130, 1.430485725402832, 0.1434180736541748, 0.04117846488952637
24, 4, 0.03203202039003372, 0.9898926019668579, 5347785, 1.4883275032043457, 0.1383955478668213, 0.0333406925201416
24, 0, 0.133321613073349, 0.953388512134552, 5348876, 1.8456981182098389, 0.13576316833496094, 0.026795625686645508
24, 1, 0.22986425459384918, 0.9082971811294556, 5348486, 3.146589994430542, 0.09959292411804199, 0.03862428665161133
25, 7, 0.16055230796337128, 0.9495267868041992, 5349827, 0.2516183853149414, 0.15157604217529297, 0.0341799259185791
25, 5, 0.3065376579761505, 0.8769118785858154, 5349080, 0.4990823268890381, 0.14551544189453125, 0.026154756546020508
25, 0, 0.13058020174503326, 0.9555351138114929, 5348510, 1.7412292957305908, 0.13644981384277344, 0.031043052673339844
25, 9, 0.20249511301517487, 0.942214846611023, 5348316, 1.8820266723632812, 0.13788342475891113, 0.03117847442626953
25, 1, 0.2221493273973465, 0.9090390205383301, 5346865, 3.149888277053833, 0.1045222282409668, 0.028799057006835938
26, 5, 0.23902656137943268, 0.8994901776313782, 5349527, 0.5878894329071045, 0.15540385246276855, 0.03631711006164551
26, 4, 0.035390716046094894, 0.9879974722862244, 5348433, 1.5090107917785645, 0.14594292640686035, 0.028109073638916016
26, 0, 0.1281937211751938, 0.9552284479141235, 5347858, 1.9899446964263916, 0.13073182106018066, 0.04107832908630371
26, 6, 0.0731547623872757, 0.974455714225769, 5347990, 2.0531487464904785, 0.11886048316955566, 0.042487382888793945
26, 9, 0.2122843712568283, 0.9412494897842407, 5348612, 2.128201961517334, 0.11138558387756348, 0.038804054260253906
27, 7, 0.11375896632671356, 0.9621450901031494, 5349275, 0.270615816116333, 0.14906859397888184, 0.03325152397155762
27, 5, 0.5270660519599915, 0.8099052906036377, 5346642, 0.49912452697753906, 0.1420454978942871, 0.027138948440551758
27, 2, 0.138302281498909, 0.9512140154838562, 5348796, 1.254549503326416, 0.14175629615783691, 0.030111074447631836
27, 9, 0.17584146559238434, 0.9488346576690674, 5346631, 1.7793443202972412, 0.12114977836608887, 0.038639068603515625
27, 1, 0.23239614069461823, 0.9076694846153259, 5347272, 2.995250701904297, 0.10079240798950195, 0.04104304313659668
28, 7, 0.15022800862789154, 0.9432176947593689, 5348874, 0.2844414710998535, 0.15341806411743164, 0.027714014053344727
28, 5, 0.25990453362464905, 0.8965768218040466, 5347956, 0.5310823917388916, 0.14927315711975098, 0.04084634780883789
28, 0, 0.12517233192920685, 0.9567617177963257, 5349011, 1.7547194957733154, 0.1300029754638672, 0.026660442352294922
28, 6, 0.08262345939874649, 0.9709724187850952, 5348766, 1.8439357280731201, 0.1302018165588379, 0.0319821834564209
28, 9, 0.2055821567773819, 0.942214846611023, 5349989, 1.856703758239746, 0.12302708625793457, 0.03716421127319336
29, 5, 0.5954655408859253, 0.7822287082672119, 5347981, 0.5924572944641113, 0.16414284706115723, 0.0378422737121582
29, 3, 0.14541976153850555, 0.9534258842468262, 5347109, 1.4945025444030762, 0.14481425285339355, 0.026749610900878906
29, 4, 0.03636268898844719, 0.988629162311554, 5347213, 1.6165204048156738, 0.14049768447875977, 0.03972482681274414
29, 0, 0.10325627028942108, 0.9636614322662354, 5349166, 1.9129014015197754, 0.11497640609741211, 0.03425240516662598
29, 9, 0.16187787055969238, 0.9500758647918701, 5347863, 2.003598690032959, 0.0997612476348877, 0.03423261642456055
30, 5, 0.35738492012023926, 0.8689002394676208, 5348057, 0.561284065246582, 0.15291094779968262, 0.03195381164550781
30, 2, 0.15940582752227783, 0.9503147602081299, 5348847, 1.4748713970184326, 0.14141845703125, 0.03888082504272461
30, 4, 0.02674076519906521, 0.9913666248321533, 5349096, 1.535871982574463, 0.1349475383758545, 0.03508758544921875
30, 9, 0.1319480985403061, 0.9633154273033142, 5348297, 2.022118330001831, 0.12233567237854004, 0.0422368049621582
30, 1, 0.22376732528209686, 0.9130906462669373, 5348921, 3.236027479171753, 0.10027742385864258, 0.029915571212768555
31, 2, 0.14335186779499054, 0.9498651027679443, 5348078, 1.6591179370880127, 0.14420771598815918, 0.0323328971862793
31, 3, 0.15044033527374268, 0.953201949596405, 5347681, 1.6660816669464111, 0.1525897979736328, 0.03224468231201172
31, 4, 0.026569202542304993, 0.9911560416221619, 5348732, 1.769578218460083, 0.1513533592224121, 0.03091120719909668
31, 6, 0.06968327611684799, 0.9753265380859375, 5347985, 2.1734228134155273, 0.10597753524780273, 0.031743526458740234
31, 9, 0.1863173097372055, 0.9463522434234619, 5348933, 2.1974380016326904, 0.10186362266540527, 0.030671358108520508
32, 7, 0.12242050468921661, 0.960567831993103, 5349069, 0.30291271209716797, 0.15191435813903809, 0.03883075714111328
32, 3, 0.11653386801481247, 0.9635019898414612, 5349237, 1.4325037002563477, 0.14944195747375488, 0.02917766571044922
32, 4, 0.025933777913451195, 0.9922088980674744, 5349509, 1.5491693019866943, 0.1377115249633789, 0.042407989501953125
32, 6, 0.05781415477395058, 0.9815675020217896, 5348701, 1.9260859489440918, 0.10686087608337402, 0.025826692581176758
32, 9, 0.13136997818946838, 0.9583505988121033, 5348685, 1.9587218761444092, 0.10081601142883301, 0.028023719787597656
33, 7, 0.10060115158557892, 0.9668769836425781, 5349464, 0.28647828102111816, 0.1511387825012207, 0.026069164276123047
33, 2, 0.14478933811187744, 0.9505395889282227, 5347545, 1.4149723052978516, 0.14008140563964844, 0.04191994667053223
33, 3, 0.11840664595365524, 0.9635019898414612, 5348780, 1.4314825534820557, 0.14289426803588867, 0.04213142395019531
33, 8, 0.027733089402318, 0.9943024516105652, 5347831, 1.7787227630615234, 0.11831855773925781, 0.02816033363342285
33, 0, 0.11788103729486465, 0.9589083194732666, 5347705, 1.8451898097991943, 0.10701513290405273, 0.03928017616271973
34, 7, 0.24290719628334045, 0.9274448156356812, 5348366, 0.35049867630004883, 0.1481494903564453, 0.030936479568481445
34, 3, 0.10852058231830597, 0.9677563905715942, 5349981, 1.4089341163635254, 0.15052080154418945, 0.041208744049072266
34, 0, 0.07970735430717468, 0.9730144143104553, 5349203, 1.9501612186431885, 0.14023637771606445, 0.03648662567138672
34, 6, 0.058349233120679855, 0.9798258543014526, 5349131, 2.027261257171631, 0.10818982124328613, 0.0321345329284668
34, 9, 0.12813451886177063, 0.9624879360198975, 5347735, 2.061271905899048, 0.11701154708862305, 0.03300213813781738
35, 5, 0.45176565647125244, 0.8361252546310425, 5346380, 0.5264685153961182, 0.15120434761047363, 0.031644582748413086
35, 2, 0.13223667442798615, 0.9559352397918701, 5348807, 1.4628593921661377, 0.1412978172302246, 0.03454279899597168
35, 3, 0.13066641986370087, 0.9596954584121704, 5349285, 1.4914376735687256, 0.14366865158081055, 0.02777552604675293
35, 6, 0.04942592978477478, 0.9828737378120422, 5349273, 1.9488327503204346, 0.11277580261230469, 0.02972722053527832
35, 9, 0.12583589553833008, 0.9633154273033142, 5348281, 1.9805331230163574, 0.10482239723205566, 0.028629302978515625
36, 5, 0.3942379057407379, 0.8514202237129211, 5348289, 0.5465233325958252, 0.1519157886505127, 0.033822059631347656
36, 2, 0.12143915891647339, 0.9584082961082458, 5348949, 1.4464962482452393, 0.13793015480041504, 0.027695655822753906
36, 3, 0.1022791713476181, 0.969547688961029, 5348458, 1.480254888534546, 0.13580965995788574, 0.029465675354003906
36, 4, 0.02716873772442341, 0.9903137683868408, 5348353, 1.5277323722839355, 0.13278937339782715, 0.029199838638305664
36, 6, 0.0506167858839035, 0.9840348362922668, 5348704, 1.85817551612854, 0.10256385803222656, 0.03272223472595215
37, 7, 0.08856402337551117, 0.9779179692268372, 5348952, 0.28014111518859863, 0.15709185600280762, 0.03110480308532715
37, 2, 0.10840770602226257, 0.9604316353797913, 5349422, 1.495140552520752, 0.14990520477294922, 0.03045821189880371
37, 8, 0.024191683158278465, 0.9944652318954468, 5348968, 1.9391558170318604, 0.14891314506530762, 0.03699898719787598
37, 9, 0.14907903969287872, 0.9560060501098633, 5349399, 2.2051470279693604, 0.13008689880371094, 0.02754688262939453
37, 1, 0.22969011962413788, 0.9113786816596985, 5349086, 3.530052900314331, 0.09978652000427246, 0.03431391716003418
38, 7, 0.1177230104804039, 0.9637224078178406, 5348337, 0.32292747497558594, 0.1534898281097412, 0.033727169036865234
38, 2, 0.11984513700008392, 0.9586330652236938, 5348111, 1.5375492572784424, 0.1401500701904297, 0.03529787063598633
38, 4, 0.026494059711694717, 0.9917877316474915, 5348080, 1.577430248260498, 0.14165687561035156, 0.028174161911010742
38, 0, 0.09833502024412155, 0.96918123960495, 5348186, 1.9361567497253418, 0.12640833854675293, 0.034645795822143555
38, 9, 0.15339119732379913, 0.9546269774436951, 5348206, 2.0158565044403076, 0.10912108421325684, 0.0409085750579834
39, 7, 0.11966950446367264, 0.9684542417526245, 5347933, 0.2686269283294678, 0.15605902671813965, 0.03224682807922363
39, 2, 0.11078767478466034, 0.960656464099884, 5348350, 1.4365708827972412, 0.13414692878723145, 0.030193328857421875
39, 3, 0.10107722133398056, 0.9682042002677917, 5347267, 1.44645094871521, 0.1290731430053711, 0.031237363815307617
39, 4, 0.023716889321804047, 0.992840588092804, 5349300, 1.4833133220672607, 0.12859559059143066, 0.02782726287841797
39, 8, 0.0197315514087677, 0.9952791929244995, 5348042, 1.7256755828857422, 0.10429883003234863, 0.0339505672454834
40, 3, 0.09784621745347977, 0.9702194333076477, 5348107, 1.5866808891296387, 0.1520090103149414, 0.034607887268066406
40, 2, 0.10204502940177917, 0.9620053768157959, 5348350, 1.6432714462280273, 0.15392422676086426, 0.036968231201171875
40, 8, 0.011639101430773735, 0.997395396232605, 5348318, 2.1008379459381104, 0.1413099765777588, 0.03975224494934082
40, 6, 0.05455021187663078, 0.9817126393318176, 5349215, 2.2409965991973877, 0.1269364356994629, 0.0406038761138916
40, 1, 0.21577492356300354, 0.9177699089050293, 5349525, 3.515058994293213, 0.10372638702392578, 0.03706669807434082
41, 7, 0.09198862314224243, 0.9716088175773621, 5348460, 0.29882049560546875, 0.15152978897094727, 0.027446508407592773
41, 5, 0.3333809971809387, 0.8659868836402893, 5349821, 0.5104291439056396, 0.14995217323303223, 0.03320622444152832
41, 2, 0.10554727911949158, 0.9647032618522644, 5348172, 1.244539499282837, 0.13602757453918457, 0.03219294548034668
41, 0, 0.10047946870326996, 0.9696412086486816, 5347339, 1.649160385131836, 0.10818862915039062, 0.029794931411743164
41, 6, 0.05015971511602402, 0.9828737378120422, 5348067, 1.6849310398101807, 0.10368180274963379, 0.03397655487060547
42, 7, 0.12162233144044876, 0.960567831993103, 5348888, 0.227128267288208, 0.15321969985961914, 0.029386520385742188
42, 3, 0.16792333126068115, 0.954321563243866, 5347942, 1.4414615631103516, 0.14571523666381836, 0.043604135513305664
42, 8, 0.02431739866733551, 0.9944652318954468, 5348986, 1.8793139457702637, 0.13454318046569824, 0.03850436210632324
42, 0, 0.0727110281586647, 0.9776142239570618, 5347583, 1.9315400123596191, 0.12401509284973145, 0.041517019271850586
42, 9, 0.1763744354248047, 0.9495242238044739, 5349420, 2.0330018997192383, 0.1049964427947998, 0.03656435012817383
43, 7, 0.38497480750083923, 0.8927444815635681, 5347702, 0.2630045413970947, 0.15401291847229004, 0.035292625427246094
43, 3, 0.09613170474767685, 0.9713389873504639, 5349217, 1.4012434482574463, 0.14451098442077637, 0.029865264892578125
43, 0, 0.07400030642747879, 0.9743943810462952, 5347661, 1.9317126274108887, 0.14008808135986328, 0.027977466583251953
43, 6, 0.06972142308950424, 0.9767779111862183, 5347065, 2.009873867034912, 0.1141364574432373, 0.03634762763977051
43, 9, 0.11191714555025101, 0.9675906896591187, 5349471, 2.0755438804626465, 0.10097026824951172, 0.042478322982788086
44, 5, 0.47458577156066895, 0.8281136155128479, 5349290, 0.5360679626464844, 0.15767478942871094, 0.025537729263305664
44, 2, 0.11651785671710968, 0.9590827226638794, 5348771, 1.4654831886291504, 0.14712762832641602, 0.03871917724609375
44, 8, 0.016264382749795914, 0.9959303140640259, 5348087, 1.9330623149871826, 0.13331079483032227, 0.0410923957824707
44, 9, 0.1299072653055191, 0.9609708786010742, 5350037, 2.1154255867004395, 0.12784385681152344, 0.031846046447753906
44, 1, 0.21507443487644196, 0.9141748547554016, 5349288, 3.324162483215332, 0.09967041015625, 0.026987075805664062
45, 7, 0.12806440889835358, 0.9589905142784119, 5348415, 0.3455183506011963, 0.15253973007202148, 0.031786203384399414
45, 2, 0.11360684037208557, 0.9602068066596985, 5347587, 1.4330759048461914, 0.16327500343322754, 0.039871931076049805
45, 3, 0.12530584633350372, 0.9610389471054077, 5348653, 1.4384546279907227, 0.16620850563049316, 0.03887748718261719
45, 4, 0.026719817891716957, 0.9924194812774658, 5348398, 1.4981417655944824, 0.13526344299316406, 0.03259396553039551
45, 1, 0.1957084834575653, 0.9229627847671509, 5348607, 3.056576728820801, 0.10293769836425781, 0.02783656120300293
46, 4, 0.022174101322889328, 0.9934723377227783, 5348379, 1.705068588256836, 0.15203142166137695, 0.030574321746826172
46, 8, 0.03149017319083214, 0.9918606281280518, 5347385, 2.162152051925659, 0.14360499382019043, 0.035874366760253906
46, 6, 0.053433358669281006, 0.9820029139518738, 5347940, 2.3822340965270996, 0.1315014362335205, 0.032869815826416016
46, 9, 0.14700941741466522, 0.9560060501098633, 5348636, 2.4673619270324707, 0.1287834644317627, 0.042105674743652344
46, 1, 0.18373437225818634, 0.9270143508911133, 5348355, 3.692312002182007, 0.1018517017364502, 0.04243755340576172
47, 7, 0.08354323357343674, 0.9747633934020996, 5348681, 0.2773566246032715, 0.15079593658447266, 0.031114578247070312
47, 3, 0.12099000811576843, 0.9608150720596313, 5349106, 1.4455876350402832, 0.13993525505065918, 0.04293966293334961
47, 4, 0.022143231704831123, 0.9915771484375, 5348147, 1.4997153282165527, 0.1414780616760254, 0.026936054229736328
47, 6, 0.05105637386441231, 0.982438325881958, 5348761, 1.9254958629608154, 0.10465168952941895, 0.03713393211364746
47, 9, 0.12792308628559113, 0.9598675966262817, 5348119, 1.9590632915496826, 0.11489033699035645, 0.028681039810180664
48, 7, 0.14644700288772583, 0.9526813626289368, 5349338, 0.3014347553253174, 0.15686655044555664, 0.0374608039855957
