round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
1, 0, 0.6174226403236389, 0.8348216414451599, 81427, 1.0318405628204346, 0.4036991596221924, 0.002819061279296875
1, 0, 0.6054433584213257, 0.8414820432662964, 81413, 1.0140419006347656, 0.7145981788635254, 0.0028007030487060547
2, 0, 42.95212936401367, 0.23809759318828583, 81413, 0.7257945537567139, 0.43305468559265137, 0.37032079696655273
3, 0, 52.13848114013672, 0.22847698628902435, 81422, 0.9423732757568359, 0.4486987590789795, 0.5589425563812256
4, 0, 64.29185485839844, 0.10992155224084854, 81417, 1.4479272365570068, 0.5345728397369385, 0.4726073741912842
5, 0, 69.45823669433594, 0.09280181676149368, 81419, 0.8252782821655273, 0.3944895267486572, 0.3381624221801758
6, 0, 73.72527313232422, 0.18121269345283508, 81408, 0.8514096736907959, 0.44508910179138184, 0.36382508277893066
7, 0, 67.48637390136719, 0.14125017821788788, 81417, 0.8114185333251953, 0.4158008098602295, 0.45110249519348145
8, 0, 52.9434928894043, 0.26809412240982056, 81425, 0.7879078388214111, 0.42229318618774414, 0.474071741104126
1, 0, 0.5950542092323303, 0.8432582020759583, 81415, 1.0658605098724365, 0.42264628410339355, 0.0026111602783203125
2, 0, 0.5208977460861206, 0.8630420565605164, 81410, 0.7803328037261963, 0.43735456466674805, 0.4706408977508545
3, 0, 0.5074107050895691, 0.8660516142845154, 81417, 0.840451717376709, 0.46778178215026855, 0.3624098300933838
4, 0, 0.5031154751777649, 0.8620553612709045, 81425, 0.7196171283721924, 0.4111611843109131, 0.4455132484436035
5, 0, 0.5013160705566406, 0.8636834621429443, 81415, 0.7140905857086182, 0.4885845184326172, 0.4573547840118408
1, 0, 0.6007161736488342, 0.8411860466003418, 81416, 1.0834600925445557, 0.42057061195373535, 0.002936124801635742
2, 0, 20.836322784423828, 0.31950268149375916, 81423, 0.7314028739929199, 1.0185823440551758, 0.4964942932128906
3, 0, 28.68824005126953, 0.2853125333786011, 81427, 0.8262076377868652, 0.4210958480834961, 0.45951294898986816
4, 0, 17.108177185058594, 0.4618382751941681, 81420, 0.7541325092315674, 0.44246697425842285, 0.4653046131134033
5, 0, 7.796295166015625, 0.6330850124359131, 81412, 0.8991820812225342, 0.46790361404418945, 0.32373476028442383
6, 0, 6.476470470428467, 0.6649563312530518, 81409, 0.7426917552947998, 0.4338645935058594, 0.6893050670623779
7, 0, 4.911138534545898, 0.7213972210884094, 81412, 0.8214812278747559, 0.4336977005004883, 0.4330406188964844
1, 0, 0.6006087064743042, 0.8433074951171875, 81418, 1.0218963623046875, 0.43448519706726074, 0.0026230812072753906
2, 0, 0.30712732672691345, 0.9159307479858398, 81418, 0.7429006099700928, 0.4620363712310791, 0.4146854877471924
3, 0, 0.2736276090145111, 0.9243178963661194, 81435, 0.8805301189422607, 0.48975181579589844, 0.3475031852722168
4, 0, 0.2582249343395233, 0.9294489026069641, 81410, 0.7925209999084473, 0.4640483856201172, 0.29117321968078613
5, 0, 0.24853163957595825, 0.9316690564155579, 81418, 0.7025496959686279, 0.4367239475250244, 0.41255927085876465
6, 0, 0.24180001020431519, 0.9343332052230835, 81417, 0.7443962097167969, 0.4416022300720215, 0.6508281230926514
7, 0, 0.23805342614650726, 0.935813307762146, 81411, 1.0598595142364502, 0.6158380508422852, 0.5225813388824463
1, 0, 0.5897867679595947, 0.8440475463867188, 81419, 1.05806303024292, 0.5162994861602783, 0.00295257568359375
2, 0, 0.30692240595817566, 0.9153386950492859, 81414, 0.7605926990509033, 0.43129730224609375, 0.44074273109436035
3, 0, 0.2729383707046509, 0.9256500005722046, 81405, 0.9987080097198486, 0.5470438003540039, 0.527167797088623
4, 0, 0.25775107741355896, 0.9279688000679016, 81422, 0.7249813079833984, 0.44219231605529785, 0.6418054103851318
5, 0, 0.2487850934267044, 0.9314717054367065, 81408, 0.7863800525665283, 0.41885900497436523, 0.508821964263916
6, 0, 0.2425667941570282, 0.9331984519958496, 81410, 0.8352961540222168, 0.5559039115905762, 0.4721553325653076
7, 0, 0.23838938772678375, 0.9354186058044434, 81405, 0.7359626293182373, 0.44354248046875, 0.4649686813354492
8, 0, 0.23398132622241974, 0.935813307762146, 81423, 0.7294068336486816, 0.43953466415405273, 0.4723091125488281
9, 0, 0.23104919493198395, 0.9371947050094604, 81417, 0.8790061473846436, 0.493149995803833, 0.3968994617462158
1, 0, 0.6135767102241516, 0.8348709940910339, 81419, 1.0861756801605225, 0.7362749576568604, 0.0024535655975341797
2, 0, 0.3089006245136261, 0.9160293936729431, 81418, 0.8500888347625732, 0.7937073707580566, 0.47812342643737793
3, 0, 0.27403342723846436, 0.9248113036155701, 81417, 0.9162759780883789, 0.8006994724273682, 0.46800923347473145
4, 0, 0.25823870301246643, 0.92994225025177, 81413, 0.7340939044952393, 0.7943077087402344, 0.5108833312988281
5, 0, 0.24872352182865143, 0.9326557517051697, 81418, 0.8158917427062988, 1.6207010746002197, 0.4222111701965332
6, 0, 0.24244049191474915, 0.9335931539535522, 81413, 0.7605645656585693, 0.7132000923156738, 0.4508941173553467
7, 0, 0.23786261677742004, 0.9360600113868713, 81414, 0.7577083110809326, 0.759188175201416, 0.48837852478027344
8, 0, 0.2340380996465683, 0.9363066554069519, 81418, 0.793726921081543, 0.6920785903930664, 0.48293209075927734
9, 0, 0.23105625808238983, 0.9371454119682312, 81416, 0.7207779884338379, 0.6883647441864014, 0.46082425117492676
10, 0, 0.22825048863887787, 0.9380334615707397, 81418, 0.8597028255462646, 0.7099301815032959, 0.48638033866882324
11, 0, 0.2261347770690918, 0.9393162131309509, 81423, 0.7057251930236816, 0.7002418041229248, 0.478240966796875
12, 0, 0.22465574741363525, 0.9388228058815002, 81406, 0.736243724822998, 0.7062273025512695, 0.47365856170654297
13, 0, 0.22287127375602722, 0.9398589134216309, 81419, 0.7861306667327881, 0.7452445030212402, 0.44867753982543945
14, 0, 0.221364825963974, 0.9398095607757568, 81416, 0.7424807548522949, 0.7510573863983154, 0.4444870948791504
15, 0, 0.2200326919555664, 0.9406482577323914, 81428, 0.7635185718536377, 0.7180130481719971, 0.46977972984313965
16, 0, 0.21812741458415985, 0.9407469630241394, 81419, 0.7306065559387207, 1.4279396533966064, 0.4748828411102295
17, 0, 0.2171633541584015, 0.9407963156700134, 81425, 0.7839868068695068, 0.7141170501708984, 0.5087120532989502
18, 0, 0.2164255976676941, 0.9422763586044312, 81420, 0.9669773578643799, 0.7490329742431641, 0.49799036979675293
19, 0, 0.21561795473098755, 0.9413883090019226, 81414, 0.7841460704803467, 0.7506000995635986, 0.48899149894714355
20, 0, 0.21432889997959137, 0.9417830109596252, 81414, 0.9108903408050537, 0.8679802417755127, 0.548898458480835
21, 0, 0.21355149149894714, 0.9421283602714539, 81413, 0.8225564956665039, 0.7547779083251953, 0.5030789375305176
22, 0, 0.2136329561471939, 0.944052517414093, 81419, 0.7595670223236084, 0.7237038612365723, 0.4638686180114746
1, 0, 0.6043137907981873, 0.8388178944587708, 668490, 1.044196605682373, 0.01569962501525879, 0.002274036407470703
1, 0, 0.5888488292694092, 0.845429003238678, 668881, 1.0485408306121826, 0.012647151947021484, 0.002786397933959961
2, 0, 0.518799901008606, 0.8646208643913269, 668532, 0.7112815380096436, 0.012885332107543945, 0.006746768951416016
3, 0, 0.507696270942688, 0.8666929602622986, 668850, 0.681755781173706, 0.012216806411743164, 0.0062770843505859375
4, 0, 0.5052067041397095, 0.866446316242218, 668844, 0.8735921382904053, 0.016211271286010742, 0.0071353912353515625
5, 0, 0.5021764636039734, 0.8647195100784302, 668730, 0.8192672729492188, 0.014294862747192383, 0.0081024169921875
6, 0, 0.49961644411087036, 0.8681730628013611, 667932, 0.726121187210083, 0.011508703231811523, 0.006762504577636719
7, 0, 0.4997301995754242, 0.8661502599716187, 668758, 0.7570400238037109, 0.012395620346069336, 0.005606889724731445
1, 0, 0.5981345176696777, 0.8431594967842102, 668579, 1.03131103515625, 0.014715433120727539, 0.0025510787963867188
2, 0, 0.30432578921318054, 0.9174108505249023, 668548, 0.7263755798339844, 0.014367341995239258, 0.004839181900024414
3, 0, 0.2744680643081665, 0.9254032969474792, 668544, 0.7119536399841309, 0.01636958122253418, 0.005042076110839844
4, 0, 0.26012295484542847, 0.9291035532951355, 668253, 0.7850537300109863, 0.014291524887084961, 0.0046939849853515625
5, 0, 0.25194844603538513, 0.9311263561248779, 668587, 0.70694899559021, 0.013335466384887695, 0.005087375640869141
6, 0, 0.2475382387638092, 0.9324091076850891, 668739, 0.7016181945800781, 0.014236688613891602, 0.005634784698486328
7, 0, 0.24360807240009308, 0.933543860912323, 668456, 0.7074973583221436, 0.013194561004638672, 0.005694389343261719
8, 0, 0.24143952131271362, 0.9354679584503174, 668680, 0.7671408653259277, 0.014912605285644531, 0.005530595779418945
9, 0, 0.2389059066772461, 0.9356159567832947, 668658, 0.8192665576934814, 0.014341354370117188, 0.0063626766204833984
10, 0, 0.23592683672904968, 0.9356159567832947, 668931, 0.7106807231903076, 0.013510942459106445, 0.0041615962982177734
11, 0, 0.23540155589580536, 0.9360600113868713, 668532, 0.7881453037261963, 0.013340473175048828, 0.004672527313232422
